4.58;34.68;19.94;8.08;10.79;7.89;4.67;0.00;0.00;0.00;0.08;0.07;0.08;60.87;14.55;69.41;78.10;35.56;80.26;12.91;1.43;3.37;0.47;0.70;54.43;7.09;49.64;20.15;4.41;0.02;0.05;0.70;0.81;0.01;89.78;1327.65;10809.58;73.87;55.33;17.59;5.32;11.51;0.57;1.64;5.06;3.45;5.05;0.71;
3.10;20.13;13.01;4.95;6.65;5.35;3.14;0.00;0.00;0.00;0.04;0.04;0.04;5.27;8.68;1.84;27.67;20.18;15.18;5.48;0.89;0.89;0.22;0.44;17.92;4.48;4.74;10.15;2.85;0.00;0.01;0.53;0.63;0.00;33.22;24.34;99.18;49.25;5.26;10.91;3.54;7.83;0.48;1.41;4.19;3.01;4.48;0.60;
2.89;18.25;12.05;4.53;6.10;4.99;2.92;0.00;0.00;0.00;0.04;0.04;0.04;3.39;7.91;0.96;22.96;18.22;11.25;4.68;0.81;0.70;0.19;0.40;14.56;4.11;3.05;8.93;2.63;0.00;0.01;0.50;0.60;0.00;31.30;19.16;74.91;48.07;4.57;6.45;2.27;5.13;10.75;25.56;154.05;41.10;43.56;13.81;
2.85;17.86;11.85;4.45;5.98;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.11;7.77;0.84;22.13;17.86;10.61;4.54;0.80;0.66;0.18;0.40;14.09;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.59;0.00;49.65;122.55;660.63;58.02;13.62;5.46;1.97;4.49;1.23;3.38;12.45;6.62;8.90;1.55;
2.83;17.75;11.79;4.42;5.95;4.89;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.06;7.74;0.82;21.97;17.79;10.49;4.51;0.80;0.66;0.18;0.40;14.00;4.04;2.81;8.71;2.59;0.00;0.00;0.50;0.59;0.00;55.24;188.20;1092.71;60.59;17.53;7.73;2.64;5.94;0.44;1.30;3.80;2.80;4.21;0.55;
2.82;17.61;11.71;4.39;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.82;21.94;17.77;10.46;4.51;0.80;0.66;0.18;0.40;13.87;4.02;2.75;8.66;2.58;0.00;0.00;0.50;0.59;0.00;94.42;1625.90;13710.43;75.40;62.33;10.23;3.36;7.44;2.11;5.59;23.25;10.42;13.21;2.67;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.81;21.93;17.77;10.46;4.51;0.80;0.66;0.18;0.40;14.07;4.05;2.84;8.74;2.59;0.00;0.00;0.50;0.59;0.00;66.05;386.31;2540.18;65.18;26.77;9.90;3.26;7.25;0.22;0.67;1.67;1.54;2.51;0.27;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.81;21.93;17.77;10.46;4.51;0.80;0.66;0.18;0.40;13.88;4.03;2.76;8.67;2.58;0.00;0.00;0.50;0.59;0.00;56.36;204.04;1201.36;61.09;18.39;11.76;3.78;8.33;29.74;66.19;502.94;96.98;91.90;38.65;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.81;21.93;17.77;10.46;4.51;0.80;0.66;0.18;0.40;13.96;4.04;2.79;8.70;2.58;0.00;0.00;0.50;0.59;0.00;67.59;423.84;2832.08;65.79;28.27;11.77;3.78;8.33;0.36;1.06;2.93;2.32;3.58;0.44;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.81;21.93;17.77;10.46;4.51;0.80;0.66;0.18;0.40;13.98;4.04;2.80;8.70;2.58;0.00;0.00;0.50;0.59;0.00;54.77;181.92;1050.05;60.39;17.19;7.72;2.64;5.93;2.60;6.77;29.54;12.40;15.36;3.28;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.81;21.93;17.77;10.46;4.51;0.80;0.66;0.18;0.40;13.75;4.01;2.70;8.62;2.57;0.00;0.00;0.49;0.59;0.00;52.01;147.76;822.73;59.13;15.21;10.13;3.33;7.38;7.08;17.31;94.88;28.92;32.08;9.06;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.81;21.93;17.77;10.46;4.51;0.80;0.66;0.18;0.40;13.82;4.02;2.73;8.64;2.57;0.00;0.00;0.49;0.59;0.00;99.24;1986.74;17344.61;76.95;70.13;11.83;3.80;8.36;0.65;1.85;5.88;3.84;5.55;0.81;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.81;21.93;17.77;10.46;4.51;0.80;0.66;0.18;0.40;13.83;4.02;2.74;8.65;2.57;0.00;0.00;0.49;0.59;0.00;112.33;3270.23;31121.50;80.93;94.02;10.42;3.41;7.55;3.88;9.85;47.09;17.39;20.62;4.93;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.81;21.93;17.77;10.46;4.51;0.80;0.66;0.18;0.40;13.83;4.02;2.74;8.65;2.57;0.00;0.00;0.49;0.59;0.00;82.99;967.69;7459.09;71.54;45.94;8.59;2.89;6.46;2.11;5.58;23.21;10.41;13.19;2.66;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.81;21.93;17.77;10.46;4.51;0.80;0.66;0.18;0.40;13.84;4.02;2.74;8.65;2.57;0.00;0.00;0.50;0.59;0.00;75.26;652.94;4701.72;68.74;36.45;8.16;2.77;6.21;0.38;1.13;3.20;2.47;3.78;0.48;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.02;7.72;0.80;21.84;17.73;10.39;4.51;0.80;0.66;0.18;0.40;13.72;4.01;2.69;8.61;2.57;0.00;0.00;0.50;0.59;0.00;51.25;139.18;766.93;58.77;14.68;11.31;3.65;8.07;0.19;0.59;1.42;1.37;2.26;0.23;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.04;7.73;0.81;21.92;17.76;10.44;4.51;0.80;0.66;0.18;0.40;13.47;3.98;2.59;8.51;2.55;0.00;0.00;0.50;0.59;0.00;55.12;186.56;1081.52;60.54;17.44;7.97;2.71;6.09;0.35;1.05;2.92;2.31;3.57;0.44;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.04;7.74;0.81;21.93;17.77;10.46;4.51;0.80;0.66;0.18;0.40;13.76;4.01;2.71;8.62;2.57;0.00;0.00;0.50;0.59;0.00;81.74;910.45;6944.24;71.09;44.32;7.63;2.61;5.87;0.22;0.67;1.65;1.53;2.49;0.27;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.81;21.93;17.77;10.46;4.51;0.80;0.66;0.18;0.40;13.94;4.03;2.78;8.69;2.58;0.00;0.00;0.50;0.59;0.00;45.49;86.20;437.20;55.98;11.08;8.92;2.98;6.66;1.03;2.86;10.11;5.70;7.81;1.29;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.81;21.93;17.77;10.46;4.51;0.80;0.66;0.18;0.40;14.09;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.59;0.00;67.49;421.36;2812.60;65.75;28.17;8.94;2.99;6.68;1.60;4.31;16.84;8.25;10.77;2.01;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.02;7.72;0.80;21.84;17.73;10.39;4.51;0.80;0.66;0.18;0.40;13.89;4.03;2.76;8.67;2.58;0.00;0.00;0.50;0.59;0.00;43.22;70.11;343.14;54.82;9.81;7.64;2.62;5.88;1.18;3.24;11.80;6.37;8.61;1.48;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.01;7.72;0.80;21.83;17.72;10.38;4.51;0.80;0.66;0.18;0.40;13.96;4.04;2.79;8.70;2.58;0.00;0.00;0.50;0.59;0.00;36.02;33.72;145.37;50.90;6.38;7.70;2.64;5.92;0.46;1.33;3.91;2.86;4.29;0.57;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.04;7.73;0.81;21.91;17.76;10.44;4.51;0.80;0.66;0.18;0.40;13.86;4.02;2.75;8.66;2.58;0.00;0.00;0.50;0.59;0.00;59.51;253.93;1552.73;62.46;20.91;8.81;2.96;6.60;0.51;1.48;4.45;3.14;4.65;0.63;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.04;7.74;0.81;21.93;17.77;10.45;4.51;0.80;0.66;0.18;0.40;14.19;4.06;2.89;8.78;2.60;0.00;0.00;0.50;0.59;0.00;86.75;1156.52;9194.01;72.84;51.02;9.25;3.08;6.86;2.87;7.44;33.18;13.49;16.53;3.63;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.99;7.71;0.79;21.76;17.69;10.32;4.51;0.80;0.66;0.18;0.40;13.90;4.03;2.77;8.68;2.58;0.00;0.00;0.50;0.59;0.00;49.30;119.13;639.01;57.85;13.40;9.63;3.19;7.09;1.74;4.65;18.50;8.83;11.43;2.19;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.98;7.70;0.79;21.72;17.68;10.30;4.51;0.80;0.66;0.18;0.40;13.96;4.04;2.79;8.70;2.58;0.00;0.00;0.50;0.59;0.00;44.31;77.52;386.01;55.38;10.41;10.90;3.54;7.83;75.09;157.31;1475.79;211.79;181.27;98.59;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.03;7.73;0.81;21.89;17.75;10.43;4.51;0.80;0.66;0.18;0.40;13.98;4.04;2.80;8.70;2.58;0.00;0.00;0.50;0.59;0.00;41.63;60.33;287.66;53.99;8.98;9.80;3.23;7.19;0.12;0.38;0.82;0.92;1.60;0.15;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.98;7.70;0.79;21.75;17.69;10.32;4.51;0.80;0.66;0.18;0.40;14.21;4.06;2.90;8.79;2.60;0.00;0.00;0.50;0.59;0.00;44.26;77.22;384.29;55.36;10.38;9.02;3.01;6.72;0.42;1.24;3.56;2.67;4.04;0.52;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.00;7.71;0.80;21.81;17.72;10.36;4.51;0.80;0.66;0.18;0.40;13.79;4.02;2.72;8.63;2.57;0.00;0.00;0.50;0.59;0.00;53.50;165.49;939.65;59.81;16.26;11.40;3.68;8.12;0.10;0.32;0.65;0.78;1.39;0.12;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.01;7.72;0.80;21.82;17.72;10.37;4.51;0.80;0.66;0.18;0.40;13.71;4.01;2.69;8.60;2.57;0.00;0.00;0.50;0.59;0.00;51.52;142.19;786.45;58.90;14.87;9.76;3.22;7.16;0.15;0.48;1.09;1.13;1.91;0.19;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.92;7.67;0.77;21.56;17.60;10.17;4.49;0.79;0.65;0.18;0.40;13.81;4.02;2.73;8.64;2.57;0.00;0.00;0.50;0.59;0.00;66.60;399.37;2641.24;65.40;27.30;8.84;2.96;6.62;0.48;1.39;4.13;2.98;4.44;0.59;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.02;7.72;0.80;21.86;17.74;10.40;4.50;0.79;0.66;0.18;0.40;13.83;4.02;2.74;8.65;2.57;0.00;0.00;0.50;0.59;0.00;34.45;28.18;117.77;49.98;5.74;9.75;3.22;7.16;2.30;6.04;25.63;11.19;14.05;2.90;
2.84;17.77;11.80;4.43;5.95;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.04;7.73;0.81;21.92;17.76;10.45;4.65;0.81;0.69;0.19;0.40;13.95;4.03;2.79;8.69;2.58;0.00;0.00;0.50;0.59;0.00;33.48;25.11;102.87;49.40;5.36;11.39;3.68;8.11;23.24;52.57;377.63;78.78;76.70;30.13;
2.84;17.81;11.82;4.43;5.97;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.04;7.74;0.81;21.93;17.77;10.46;4.75;0.82;0.71;0.19;0.41;13.97;4.04;2.80;8.70;2.58;0.00;0.00;0.50;0.59;0.00;34.14;27.17;112.84;49.80;5.62;9.85;3.25;7.22;53.61;114.80;997.43;159.38;141.57;70.12;
2.86;17.98;11.91;4.47;6.02;4.94;2.89;0.00;0.00;0.00;0.04;0.04;0.04;3.10;7.77;0.84;22.11;17.85;10.59;4.92;0.83;0.75;0.20;0.42;14.09;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.59;0.00;55.95;198.17;1160.89;60.91;18.08;8.37;2.83;6.33;2.36;6.20;26.47;11.45;14.33;2.98;
2.87;18.06;11.95;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.21;7.82;0.88;22.42;17.98;10.83;5.03;0.85;0.78;0.20;0.42;14.00;4.04;2.81;8.71;2.59;0.00;0.00;0.50;0.59;0.00;76.54;698.89;5092.12;69.21;37.93;10.32;3.38;7.50;0.61;1.75;5.48;3.65;5.30;0.76;
2.87;18.07;11.95;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.23;7.83;0.89;22.48;18.01;10.88;5.19;0.86;0.82;0.21;0.43;13.98;4.04;2.80;8.71;2.58;0.00;0.00;0.50;0.59;0.00;60.26;267.02;1647.09;62.78;21.54;11.42;3.69;8.13;2.78;7.23;32.06;13.16;16.18;3.53;
2.87;18.07;11.95;4.49;6.04;4.96;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.23;7.83;0.89;22.49;18.02;10.89;5.24;0.87;0.83;0.21;0.43;13.86;4.02;2.75;8.66;2.58;0.00;0.00;0.50;0.59;0.00;30.23;16.66;63.58;47.39;4.21;10.60;3.46;7.65;0.51;1.48;4.45;3.14;4.65;0.63;
2.89;18.28;12.06;4.54;6.11;5.00;2.93;0.00;0.00;0.00;0.04;0.04;0.04;3.26;7.85;0.90;22.58;18.06;10.96;5.34;0.87;0.85;0.21;0.43;14.19;4.06;2.89;8.78;2.60;0.00;0.00;0.50;0.59;0.00;30.23;16.66;63.58;47.39;4.21;11.11;3.60;7.95;2.92;7.57;33.92;13.71;16.76;3.70;
2.90;18.32;12.08;4.55;6.12;5.00;2.93;0.00;0.00;0.00;0.04;0.04;0.04;3.36;7.90;0.94;22.88;18.18;11.19;5.44;0.88;0.88;0.22;0.44;14.14;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.59;0.00;84.99;1065.02;8346.66;72.23;48.60;9.98;3.28;7.29;1.58;4.26;16.59;8.16;10.67;1.99;
2.90;18.33;12.09;4.55;6.12;5.01;2.93;0.00;0.00;0.00;0.04;0.04;0.04;3.42;7.93;0.97;23.03;18.25;11.31;5.52;0.89;0.90;0.22;0.44;14.13;4.06;2.86;8.76;2.60;0.00;0.00;0.50;0.59;0.00;56.76;210.00;1242.63;61.27;18.70;8.37;2.83;6.33;0.65;1.86;5.91;3.86;5.56;0.81;
2.90;18.33;12.09;4.55;6.12;5.01;2.93;0.00;0.00;0.00;0.04;0.04;0.04;3.43;7.93;0.97;23.06;18.26;11.33;5.56;0.89;0.91;0.22;0.44;14.24;4.07;2.91;8.81;2.60;0.00;0.00;0.50;0.59;0.00;39.65;49.59;228.55;52.93;8.00;8.93;2.99;6.67;0.35;1.04;2.88;2.29;3.53;0.43;
2.90;18.33;12.09;4.55;6.12;5.01;2.93;0.00;0.00;0.00;0.04;0.04;0.04;3.43;7.93;0.97;23.07;18.27;11.34;5.65;0.90;0.93;0.22;0.45;14.38;4.09;2.97;8.86;2.61;0.00;0.00;0.50;0.59;0.00;72.57;564.17;3961.03;67.73;33.45;10.71;3.49;7.72;0.43;1.26;3.63;2.71;4.09;0.53;
2.91;18.46;12.15;4.58;6.16;5.03;2.95;0.00;0.00;0.00;0.04;0.04;0.04;3.43;7.93;0.97;23.07;18.27;11.34;5.67;0.90;0.94;0.22;0.45;14.29;4.07;2.93;8.82;2.61;0.00;0.00;0.50;0.59;0.00;40.56;54.30;254.27;53.42;8.44;8.47;2.86;6.39;19.39;44.38;305.95;67.62;67.16;25.09;
2.92;18.53;12.19;4.60;6.18;5.04;2.96;0.00;0.00;0.00;0.04;0.04;0.04;3.43;7.93;0.97;23.07;18.27;11.34;5.76;0.91;0.96;0.23;0.45;14.04;4.04;2.83;8.73;2.59;0.00;0.00;0.50;0.59;0.00;73.65;598.56;4245.74;68.13;34.63;8.97;3.00;6.69;1.87;4.99;20.19;9.41;12.08;2.36;
2.93;18.58;12.22;4.61;6.20;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.04;3.43;7.93;0.97;23.07;18.27;11.34;5.78;0.91;0.97;0.23;0.45;13.99;4.04;2.80;8.71;2.59;0.00;0.00;0.50;0.59;0.00;70.09;490.44;3360.89;66.77;30.80;9.98;3.29;7.30;1.81;4.84;19.48;9.17;11.81;2.29;
2.93;18.59;12.22;4.61;6.20;5.06;2.96;0.00;0.00;0.00;0.04;0.04;0.04;3.50;7.96;1.00;23.25;18.35;11.49;5.80;0.92;0.97;0.23;0.45;14.33;4.08;2.95;8.84;2.61;0.00;0.00;0.50;0.59;0.00;45.50;86.27;437.62;55.99;11.08;9.20;3.07;6.83;20.37;46.47;323.99;70.49;69.63;26.37;
2.93;18.60;12.23;4.61;6.20;5.06;2.96;0.00;0.00;0.00;0.04;0.04;0.04;3.61;8.02;1.05;23.57;18.49;11.74;5.88;0.92;0.99;0.23;0.46;14.17;4.06;2.88;8.78;2.60;0.00;0.00;0.50;0.59;0.00;79.01;794.33;5917.19;70.12;40.90;10.31;3.38;7.49;0.71;2.01;6.50;4.14;5.91;0.88;
2.93;18.60;12.23;4.61;6.20;5.06;2.96;0.00;0.00;0.00;0.04;0.04;0.04;3.63;8.03;1.06;23.64;18.51;11.79;5.89;0.92;1.00;0.23;0.46;14.37;4.08;2.97;8.85;2.61;0.00;0.00;0.50;0.59;0.00;71.65;535.86;3728.87;67.37;32.45;10.25;3.36;7.45;0.13;0.40;0.89;0.97;1.68;0.16;
2.93;18.60;12.23;4.61;6.20;5.06;2.96;0.00;0.00;0.00;0.04;0.04;0.04;3.64;8.03;1.06;23.65;18.52;11.80;5.90;0.92;1.00;0.23;0.46;14.53;4.10;3.04;8.91;2.62;0.00;0.00;0.50;0.59;0.00;44.26;77.19;384.11;55.36;10.38;11.41;3.68;8.13;0.25;0.75;1.90;1.69;2.72;0.30;
2.93;18.60;12.23;4.61;6.20;5.06;2.96;0.00;0.00;0.00;0.04;0.04;0.04;3.64;8.03;1.06;23.66;18.52;11.81;5.99;0.93;1.02;0.23;0.46;14.20;4.06;2.90;8.79;2.60;0.00;0.00;0.50;0.59;0.00;47.48;102.41;535.15;56.97;12.26;8.84;2.96;6.61;0.31;0.92;2.45;2.04;3.20;0.38;
2.93;18.60;12.23;4.61;6.20;5.06;2.96;0.00;0.00;0.00;0.04;0.04;0.04;3.64;8.03;1.06;23.66;18.52;11.81;6.01;0.93;1.03;0.24;0.46;14.37;4.08;2.97;8.86;2.61;0.00;0.00;0.50;0.59;0.00;56.40;204.65;1205.54;61.11;18.42;9.94;3.27;7.27;0.69;1.96;6.32;4.05;5.80;0.86;
2.93;18.60;12.23;4.61;6.20;5.06;2.96;0.00;0.00;0.00;0.04;0.04;0.04;3.64;8.03;1.06;23.66;18.52;11.81;6.01;0.93;1.03;0.24;0.46;14.41;4.09;2.98;8.87;2.62;0.00;0.00;0.50;0.59;0.00;51.56;142.59;789.03;58.91;14.89;7.82;2.67;5.99;0.18;0.57;1.36;1.33;2.21;0.23;
2.93;18.60;12.23;4.61;6.20;5.06;2.96;0.00;0.00;0.00;0.04;0.04;0.04;3.64;8.03;1.06;23.66;18.52;11.81;6.03;0.94;1.03;0.24;0.46;14.42;4.09;2.99;8.87;2.62;0.00;0.00;0.50;0.59;0.00;43.94;74.94;371.02;55.19;10.20;9.37;3.11;6.93;0.92;2.56;8.82;5.16;7.17;1.15;
2.93;18.60;12.23;4.61;6.20;5.06;2.96;0.00;0.00;0.00;0.04;0.04;0.04;3.64;8.03;1.06;23.66;18.52;11.81;6.11;0.94;1.05;0.24;0.47;14.07;4.05;2.84;8.74;2.59;0.00;0.00;0.50;0.59;0.00;56.27;202.74;1192.35;61.05;18.32;10.13;3.33;7.38;0.35;1.04;2.88;2.29;3.54;0.43;
