4.62;35.05;20.11;8.16;10.89;7.95;4.71;0.00;0.00;0.00;0.08;0.07;0.08;62.35;14.63;71.93;78.90;35.76;81.58;13.16;1.45;3.47;0.48;0.71;53.85;7.06;48.52;20.02;4.39;0.02;0.05;0.70;0.81;0.01;76.47;696.37;5070.60;69.19;37.85;39.88;10.67;22.25;5.33;13.28;68.25;22.77;26.06;6.80;
3.13;20.35;13.12;5.00;6.72;5.39;3.17;0.00;0.00;0.00;0.04;0.04;0.04;5.29;8.69;1.85;27.71;20.19;15.22;5.57;0.89;0.91;0.22;0.44;17.89;4.47;4.72;10.14;2.85;0.00;0.01;0.53;0.63;0.00;68.50;447.20;3016.02;66.15;29.17;19.95;5.92;12.74;2.05;5.44;22.51;10.18;12.94;2.59;
2.90;18.37;12.11;4.56;6.13;5.01;2.94;0.00;0.00;0.00;0.04;0.04;0.04;3.33;7.88;0.93;22.78;18.14;11.11;4.77;0.82;0.72;0.19;0.41;14.68;4.12;3.10;8.97;2.63;0.00;0.01;0.50;0.60;0.00;68.94;458.99;3109.52;66.33;29.62;13.83;4.34;9.49;0.34;1.00;2.74;2.21;3.42;0.41;
2.87;18.08;11.96;4.50;6.05;4.96;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.01;7.72;0.80;21.83;17.72;10.38;4.63;0.81;0.69;0.19;0.40;14.12;4.05;2.86;8.76;2.59;0.00;0.00;0.50;0.60;0.00;50.86;135.03;740.19;58.59;14.42;15.70;4.83;10.51;4.25;10.75;52.45;18.81;22.07;5.41;
2.87;18.03;11.93;4.48;6.03;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;2.95;7.69;0.78;21.64;17.64;10.24;4.60;0.80;0.68;0.19;0.40;14.01;4.04;2.81;8.72;2.59;0.00;0.00;0.50;0.59;0.00;73.69;599.99;4257.59;68.15;34.68;25.33;7.26;15.44;1.76;4.70;18.75;8.92;11.53;2.21;
2.86;18.02;11.92;4.48;6.03;4.94;2.90;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.61;17.63;10.21;4.58;0.80;0.67;0.18;0.40;14.11;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.59;0.00;57.12;215.30;1279.50;61.43;18.98;15.59;4.80;10.45;2.52;6.59;28.55;12.10;15.04;3.19;
2.86;17.94;11.88;4.46;6.00;4.93;2.89;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.56;0.80;0.67;0.18;0.40;14.01;4.04;2.81;8.71;2.59;0.00;0.00;0.50;0.59;0.00;78.59;777.16;5767.39;69.96;40.38;14.84;4.60;10.04;0.70;1.99;6.42;4.10;5.86;0.87;
2.85;17.92;11.87;4.46;6.00;4.92;2.89;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.53;0.80;0.66;0.18;0.40;14.11;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.59;0.00;163.76;14899.31;184346.41;94.38;229.40;23.22;6.74;14.40;3.73;9.50;44.99;16.83;20.03;4.73;
2.85;17.88;11.85;4.45;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.53;0.80;0.66;0.18;0.40;14.12;4.05;2.86;8.76;2.60;0.00;0.00;0.50;0.59;0.00;85.51;1091.24;8588.26;72.41;49.30;27.87;7.87;16.67;36.30;79.74;633.97;114.72;106.36;47.28;
2.84;17.83;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.52;0.80;0.66;0.18;0.40;14.13;4.06;2.86;8.76;2.60;0.00;0.00;0.50;0.59;0.00;135.81;7018.35;76228.78;87.45;147.33;24.94;7.16;15.25;2.59;6.77;29.51;12.39;15.35;3.28;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.51;0.80;0.66;0.18;0.40;14.13;4.06;2.86;8.76;2.60;0.00;0.00;0.50;0.59;0.00;128.28;5578.52;58229.79;85.44;128.72;28.77;8.09;17.11;8.73;21.04;120.92;34.48;37.39;11.19;
2.84;17.78;11.80;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.52;0.80;0.66;0.18;0.40;14.25;4.07;2.92;8.81;2.60;0.00;0.00;0.50;0.59;0.00;163.12;14666.75;180975.77;94.23;227.29;20.05;5.95;12.79;14.23;33.24;213.55;52.09;53.53;18.35;
2.84;17.77;11.80;4.43;5.95;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.51;0.80;0.66;0.18;0.40;14.28;4.07;2.93;8.82;2.61;0.00;0.00;0.50;0.59;0.00;92.21;1478.27;12261.80;74.67;58.94;16.22;4.96;10.78;4.07;10.30;49.77;18.11;21.35;5.17;
2.84;17.77;11.80;4.43;5.95;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.52;0.80;0.66;0.18;0.40;14.53;4.10;3.04;8.92;2.62;0.00;0.00;0.50;0.59;0.00;129.47;5789.37;60819.94;85.76;131.56;15.52;4.78;10.41;1.43;3.88;14.76;7.50;9.92;1.80;
2.84;17.77;11.80;4.43;5.95;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.52;0.80;0.66;0.18;0.40;14.21;4.07;2.90;8.79;2.60;0.00;0.00;0.50;0.59;0.00;92.07;1469.53;12176.88;74.63;58.73;23.07;6.70;14.32;8.61;20.77;119.01;34.08;37.01;11.03;
2.84;17.81;11.82;4.43;5.97;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.51;0.80;0.66;0.18;0.40;14.15;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.59;0.00;130.88;6048.16;64021.36;86.14;134.99;25.38;7.27;15.46;2.02;5.36;22.10;10.05;12.79;2.55;
2.85;17.86;11.84;4.44;5.98;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.52;0.80;0.66;0.18;0.40;14.26;4.07;2.92;8.81;2.60;0.00;0.00;0.50;0.59;0.00;141.73;8330.83;93209.30;88.98;162.96;24.38;7.02;14.97;2.93;7.58;34.00;13.73;16.79;3.71;
2.85;17.90;11.87;4.46;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.57;0.80;0.67;0.18;0.40;14.16;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.59;0.00;88.23;1237.92;9957.69;73.34;53.10;18.16;5.46;11.81;3.16;8.14;37.10;14.63;17.74;4.00;
2.86;17.99;11.91;4.48;6.02;4.94;2.89;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.59;0.80;0.68;0.18;0.40;14.26;4.07;2.92;8.81;2.60;0.00;0.00;0.50;0.59;0.00;61.30;286.10;1785.96;63.22;22.43;23.07;6.70;14.32;10.14;24.22;144.06;39.15;41.75;13.03;
2.85;17.93;11.88;4.46;6.00;4.93;2.89;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.59;0.80;0.68;0.18;0.40;14.53;4.10;3.04;8.91;2.62;0.00;0.00;0.50;0.59;0.00;154.72;11856.25;141007.98;92.22;200.56;19.07;5.70;12.29;12.48;29.40;183.32;46.63;48.61;16.07;
2.85;17.92;11.87;4.46;6.00;4.92;2.89;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.58;0.80;0.67;0.18;0.40;14.33;4.08;2.95;8.84;2.61;0.00;0.00;0.50;0.59;0.00;132.81;6414.22;68590.25;86.65;139.73;19.66;5.85;12.59;5.58;13.86;71.94;23.65;26.94;7.12;
2.85;17.92;11.87;4.46;6.00;4.92;2.89;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.59;0.80;0.68;0.18;0.40;14.17;4.06;2.88;8.78;2.60;0.00;0.00;0.50;0.59;0.00;142.28;8463.10;94947.70;89.12;164.48;20.23;5.99;12.88;4.74;11.88;59.43;20.59;23.88;6.03;
2.86;17.99;11.91;4.48;6.02;4.94;2.89;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.59;0.80;0.68;0.18;0.40;14.26;4.07;2.92;8.81;2.60;0.00;0.00;0.50;0.59;0.00;105.37;2528.22;23011.99;78.85;80.81;21.11;6.21;13.34;2.46;6.44;27.73;11.84;14.76;3.11;
2.86;18.01;11.92;4.48;6.02;4.94;2.90;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.57;0.80;0.67;0.18;0.40;14.28;4.07;2.93;8.82;2.61;0.00;0.00;0.50;0.59;0.00;90.64;1379.53;11306.74;74.15;56.59;25.05;7.19;15.30;2.43;6.36;27.30;11.71;14.62;3.07;
2.86;17.97;11.90;4.47;6.01;4.94;2.89;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.57;0.80;0.67;0.18;0.40;14.41;4.09;2.98;8.87;2.62;0.00;0.00;0.50;0.59;0.00;102.19;2235.27;19916.47;77.87;75.17;23.38;6.78;14.47;9.38;22.51;131.50;36.64;39.42;12.04;
2.85;17.93;11.88;4.46;6.00;4.93;2.89;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.55;0.80;0.67;0.18;0.40;14.43;4.09;2.99;8.88;2.62;0.00;0.00;0.50;0.59;0.00;159.66;13453.76;163546.55;93.41;216.04;28.07;7.92;16.77;2.19;5.78;24.26;10.75;13.57;2.77;
2.86;18.00;11.91;4.48;6.02;4.94;2.89;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.54;0.80;0.67;0.18;0.40;14.31;4.08;2.94;8.83;2.61;0.00;0.00;0.50;0.59;0.00;150.76;10681.90;124768.33;91.25;188.62;17.24;5.23;11.33;21.70;49.29;348.58;74.33;72.92;28.10;
2.86;18.01;11.92;4.48;6.02;4.94;2.90;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.53;0.80;0.66;0.18;0.40;14.41;4.09;2.99;8.87;2.62;0.00;0.00;0.50;0.59;0.00;123.06;4720.34;47867.75;84.00;116.67;21.62;6.34;13.59;5.11;12.75;64.88;21.95;25.24;6.51;
2.86;18.01;11.92;4.48;6.03;4.94;2.90;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.61;0.81;0.68;0.19;0.40;14.06;4.05;2.84;8.74;2.59;0.00;0.00;0.50;0.59;0.00;107.23;2712.56;24992.43;79.41;84.23;19.58;5.83;12.55;2.31;6.08;25.82;11.25;14.11;2.92;
2.89;18.21;12.02;4.52;6.08;4.98;2.92;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.74;0.82;0.71;0.19;0.41;14.36;4.08;2.96;8.85;2.61;0.00;0.00;0.50;0.59;0.00;169.73;17207.72;218282.92;95.77;249.68;22.60;6.58;14.09;1.38;3.76;14.20;7.29;9.68;1.74;
