4.61;34.96;20.07;8.14;10.87;7.93;4.70;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;12.91;1.43;3.37;0.47;0.70;55.62;7.16;51.96;20.42;4.45;0.02;0.06;0.70;0.81;0.01;29.34;14.77;55.20;46.81;3.92;16.73;5.10;11.06;0.53;1.54;4.67;3.25;4.80;0.66;
3.12;20.34;13.12;5.00;6.71;5.39;3.16;0.00;0.00;0.00;0.04;0.04;0.04;5.33;8.71;1.87;27.81;20.23;15.31;5.55;0.89;0.91;0.22;0.44;18.31;4.52;4.95;10.28;2.87;0.00;0.01;0.54;0.63;0.00;24.56;7.22;23.85;43.54;2.58;7.45;2.56;5.76;0.20;0.62;1.51;1.44;2.35;0.25;
2.90;18.29;12.07;4.54;6.11;5.00;2.93;0.00;0.00;0.00;0.04;0.04;0.04;3.43;7.93;0.97;23.07;18.27;11.35;4.72;0.82;0.71;0.19;0.41;14.86;4.14;3.19;9.04;2.65;0.00;0.01;0.51;0.60;0.00;30.43;17.11;65.60;47.52;4.28;6.81;2.37;5.36;0.73;2.08;6.80;4.27;6.08;0.92;
2.85;17.91;11.87;4.46;6.00;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.15;7.79;0.86;22.25;17.91;10.70;4.55;0.80;0.67;0.18;0.40;14.39;4.09;2.98;8.86;2.61;0.00;0.01;0.50;0.60;0.00;25.19;8.00;26.88;43.99;2.74;6.76;2.36;5.33;0.24;0.73;1.84;1.65;2.66;0.29;
2.84;17.84;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.01;7.72;0.80;21.81;17.72;10.37;4.51;0.80;0.66;0.18;0.40;14.30;4.08;2.94;8.83;2.61;0.00;0.01;0.50;0.60;0.00;18.53;2.33;6.32;38.82;1.32;6.89;2.40;5.41;0.34;1.01;2.79;2.24;3.46;0.42;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.01;7.72;0.80;21.82;17.72;10.37;4.51;0.80;0.66;0.18;0.40;14.28;4.07;2.93;8.82;2.61;0.00;0.01;0.50;0.60;0.00;15.52;1.14;2.73;36.10;0.87;6.19;2.19;4.97;0.23;0.70;1.76;1.60;2.59;0.28;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.01;7.72;0.80;21.82;17.72;10.37;4.52;0.80;0.66;0.18;0.40;14.16;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.60;0.00;17.21;1.73;4.45;37.66;1.11;7.98;2.72;6.09;0.10;0.31;0.64;0.77;1.37;0.12;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.01;7.72;0.80;21.82;17.72;10.37;4.51;0.80;0.66;0.18;0.40;14.25;4.07;2.92;8.81;2.60;0.00;0.00;0.50;0.60;0.00;11.25;0.31;0.60;31.67;0.41;7.06;2.45;5.52;0.15;0.47;1.08;1.12;1.90;0.18;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.92;7.67;0.77;21.55;17.60;10.17;4.52;0.80;0.66;0.18;0.40;14.15;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.59;0.00;19.68;2.96;8.37;39.77;1.52;8.66;2.91;6.51;0.38;1.11;3.13;2.43;3.72;0.47;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.96;7.69;0.78;21.68;17.66;10.26;4.54;0.80;0.66;0.18;0.40;14.38;4.08;2.97;8.86;2.61;0.00;0.00;0.50;0.59;0.00;23.17;5.71;18.11;42.52;2.24;10.83;3.52;7.79;9.08;21.82;126.56;35.64;38.48;11.64;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.61;17.63;10.21;4.51;0.80;0.66;0.18;0.40;14.30;4.08;2.94;8.83;2.61;0.00;0.00;0.50;0.60;0.00;29.81;15.73;59.45;47.12;4.07;9.45;3.14;6.98;0.78;2.21;7.33;4.51;6.37;0.98;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.51;17.58;10.14;4.52;0.80;0.66;0.18;0.40;14.28;4.07;2.93;8.82;2.61;0.00;0.00;0.50;0.60;0.00;22.00;4.64;14.20;41.63;1.99;9.82;3.24;7.20;0.47;1.36;4.01;2.91;4.36;0.58;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.93;7.67;0.77;21.58;17.61;10.19;4.52;0.80;0.66;0.18;0.40;14.40;4.09;2.98;8.87;2.61;0.00;0.00;0.50;0.60;0.00;35.84;33.02;141.83;50.79;6.30;8.72;2.93;6.54;0.78;2.20;7.30;4.50;6.36;0.97;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.50;17.58;10.13;4.52;0.80;0.66;0.18;0.40;14.30;4.08;2.94;8.83;2.61;0.00;0.00;0.50;0.60;0.00;26.39;9.65;33.50;44.84;3.06;11.16;3.61;7.98;7.20;17.58;96.72;29.32;32.47;9.21;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.49;17.57;10.12;4.51;0.80;0.66;0.18;0.40;14.28;4.07;2.93;8.82;2.61;0.00;0.00;0.50;0.60;0.00;21.66;4.35;13.17;41.36;1.91;7.82;2.67;5.99;1.36;3.71;13.98;7.21;9.58;1.71;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.93;7.67;0.77;21.57;17.61;10.18;4.51;0.80;0.66;0.18;0.40;14.03;4.04;2.82;8.73;2.59;0.00;0.00;0.50;0.60;0.00;19.53;2.87;8.09;39.65;1.50;7.17;2.48;5.59;0.10;0.33;0.68;0.81;1.43;0.12;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.93;7.68;0.77;21.59;17.62;10.20;4.51;0.80;0.66;0.18;0.40;14.23;4.07;2.91;8.80;2.60;0.00;0.00;0.50;0.60;0.00;23.25;5.79;18.42;42.58;2.26;8.98;3.00;6.70;0.57;1.65;5.09;3.46;5.06;0.71;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.51;17.58;10.13;4.52;0.80;0.66;0.18;0.40;13.90;4.03;2.77;8.67;2.58;0.00;0.00;0.50;0.60;0.00;16.59;1.49;3.75;37.10;1.02;7.98;2.71;6.09;3.67;9.37;44.24;16.62;19.82;4.67;
2.84;17.78;11.80;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.49;17.57;10.12;4.54;0.80;0.66;0.18;0.40;14.20;4.06;2.89;8.79;2.60;0.00;0.00;0.50;0.60;0.00;17.95;2.05;5.44;38.32;1.23;8.76;2.94;6.57;2.27;5.98;25.31;11.09;13.94;2.87;
2.82;17.66;11.74;4.40;5.92;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.93;7.67;0.77;21.57;17.61;10.18;4.53;0.80;0.66;0.18;0.40;14.39;4.09;2.97;8.86;2.61;0.00;0.00;0.50;0.60;0.00;26.91;10.43;36.71;45.19;3.20;6.52;2.29;5.18;1.30;3.54;13.20;6.91;9.24;1.63;
2.83;17.71;11.77;4.41;5.94;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.93;7.68;0.77;21.59;17.62;10.20;4.54;0.80;0.66;0.18;0.40;14.30;4.08;2.94;8.83;2.61;0.00;0.01;0.50;0.60;0.00;46.93;97.66;506.15;56.70;11.92;8.62;2.90;6.48;1.41;3.83;14.54;7.41;9.82;1.77;
2.82;17.64;11.73;4.40;5.92;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.51;17.58;10.13;4.51;0.80;0.66;0.18;0.40;14.41;4.09;2.98;8.87;2.62;0.00;0.00;0.50;0.60;0.00;34.53;28.42;118.98;50.03;5.77;10.10;3.32;7.36;0.62;1.78;5.62;3.72;5.39;0.77;
2.82;17.63;11.72;4.39;5.91;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.49;17.57;10.12;4.54;0.80;0.66;0.18;0.40;14.43;4.09;2.99;8.88;2.62;0.00;0.01;0.50;0.60;0.00;33.20;24.28;98.90;49.23;5.26;8.01;2.73;6.11;0.97;2.71;9.44;5.42;7.48;1.22;
2.82;17.59;11.70;4.39;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.49;17.57;10.12;4.53;0.80;0.66;0.18;0.40;14.31;4.08;2.94;8.83;2.61;0.00;0.01;0.50;0.60;0.00;16.31;1.39;3.46;36.85;0.98;10.12;3.33;7.38;1.44;3.92;14.95;7.56;9.99;1.82;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.12;4.54;0.80;0.66;0.18;0.40;14.28;4.07;2.93;8.82;2.61;0.00;0.00;0.50;0.60;0.00;19.02;2.58;7.13;39.23;1.41;6.30;2.22;5.04;0.57;1.64;5.07;3.45;5.05;0.71;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.93;7.67;0.77;21.57;17.61;10.18;4.53;0.80;0.66;0.18;0.40;14.40;4.09;2.98;8.87;2.62;0.00;0.01;0.50;0.60;0.00;25.70;8.67;29.57;44.36;2.87;9.73;3.21;7.15;1.18;3.25;11.84;6.39;8.63;1.48;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.50;17.58;10.13;4.54;0.80;0.66;0.18;0.40;14.18;4.06;2.88;8.78;2.60;0.00;0.01;0.51;0.60;0.00;26.92;10.44;36.75;45.20;3.20;10.53;3.44;7.62;14.77;34.41;222.96;53.75;55.00;19.05;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.96;7.69;0.78;21.67;17.65;10.25;4.54;0.80;0.66;0.18;0.40;14.26;4.07;2.92;8.81;2.60;0.00;0.01;0.50;0.60;0.00;29.62;15.34;57.72;47.00;4.01;10.14;3.33;7.39;0.69;1.97;6.35;4.06;5.82;0.86;
2.82;17.62;11.72;4.39;5.91;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.52;17.59;10.14;4.54;0.80;0.67;0.18;0.40;14.27;4.07;2.93;8.82;2.61;0.00;0.01;0.50;0.60;0.00;17.85;2.00;5.29;38.22;1.21;8.26;2.80;6.26;1.18;3.23;11.79;6.37;8.60;1.48;
2.84;17.78;11.80;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.93;7.67;0.77;21.58;17.61;10.19;4.58;0.80;0.67;0.18;0.40;14.40;4.09;2.98;8.87;2.61;0.00;0.01;0.50;0.60;0.00;29.17;14.43;53.73;46.71;3.87;6.07;2.15;4.89;1.23;3.37;12.40;6.61;8.88;1.54;
2.85;17.85;11.84;4.44;5.98;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.82;21.95;17.78;10.47;4.66;0.81;0.69;0.19;0.40;14.30;4.08;2.94;8.83;2.61;0.00;0.01;0.50;0.60;0.00;29.15;14.38;53.51;46.69;3.86;8.07;2.74;6.15;0.54;1.55;4.72;3.28;4.83;0.67;
2.87;18.02;11.93;4.48;6.03;4.94;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.75;0.83;22.03;17.81;10.53;4.82;0.83;0.73;0.19;0.41;14.28;4.07;2.93;8.82;2.61;0.00;0.01;0.50;0.60;0.00;25.55;8.46;28.72;44.24;2.83;8.65;2.91;6.50;0.72;2.05;6.67;4.21;6.01;0.90;
2.87;18.05;11.94;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.93;0.84;0.76;0.20;0.42;14.53;4.10;3.04;8.91;2.62;0.00;0.01;0.50;0.60;0.00;31.47;19.59;76.87;48.17;4.63;6.08;2.15;4.89;0.34;1.01;2.79;2.24;3.46;0.42;
2.87;18.06;11.95;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;5.03;0.85;0.78;0.20;0.42;14.58;4.11;3.06;8.93;2.63;0.00;0.01;0.51;0.60;0.00;29.38;14.84;55.51;46.84;3.94;5.69;2.04;4.64;0.48;1.40;4.17;3.00;4.47;0.60;
2.89;18.26;12.05;4.54;6.10;4.99;2.93;0.00;0.00;0.00;0.04;0.04;0.04;3.11;7.77;0.84;22.13;17.86;10.61;5.13;0.85;0.80;0.20;0.42;14.46;4.09;3.01;8.89;2.62;0.00;0.01;0.51;0.60;0.00;35.26;30.94;131.41;50.46;6.06;7.63;2.61;5.88;0.22;0.67;1.67;1.54;2.51;0.27;
