4.55;34.38;19.81;8.02;10.71;7.84;4.64;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;12.87;1.43;3.35;0.47;0.70;53.88;7.06;48.57;20.02;4.39;0.02;0.05;0.70;0.81;0.01;14.61;0.89;2.06;35.23;0.75;8.81;2.95;6.60;0.08;0.27;0.53;0.67;1.22;0.10;
3.09;20.05;12.97;4.93;6.63;5.34;3.13;0.00;0.00;0.00;0.04;0.04;0.04;5.33;8.71;1.87;27.81;20.23;15.31;5.50;0.89;0.89;0.22;0.44;17.74;4.46;4.63;10.08;2.84;0.00;0.01;0.53;0.63;0.00;11.26;0.31;0.60;31.67;0.41;3.53;1.36;3.16;0.04;0.14;0.24;0.38;0.74;0.05;
2.88;18.11;11.98;4.50;6.06;4.96;2.91;0.00;0.00;0.00;0.04;0.04;0.04;3.31;7.87;0.92;22.72;18.11;11.06;4.70;0.81;0.70;0.19;0.41;14.53;4.10;3.04;8.91;2.62;0.00;0.01;0.50;0.60;0.00;22.51;5.08;15.79;42.02;2.10;3.78;1.44;3.34;0.09;0.28;0.56;0.70;1.26;0.10;
2.83;17.76;11.79;4.42;5.95;4.89;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.04;7.73;0.81;21.92;17.76;10.45;4.56;0.80;0.67;0.18;0.40;13.97;4.04;2.80;8.70;2.58;0.00;0.00;0.50;0.60;0.00;20.61;3.57;10.44;40.54;1.70;4.25;1.59;3.67;0.07;0.23;0.45;0.59;1.09;0.09;
2.83;17.69;11.75;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.59;17.62;10.20;4.53;0.80;0.66;0.18;0.40;13.86;4.02;2.75;8.66;2.58;0.00;0.00;0.50;0.59;0.00;16.36;1.41;3.50;36.89;0.98;2.79;1.11;2.62;1.73;4.63;18.40;8.80;11.40;2.18;
2.83;17.67;11.75;4.40;5.92;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.92;7.67;0.76;21.53;17.59;10.15;4.53;0.80;0.66;0.18;0.40;13.73;4.01;2.69;8.61;2.57;0.00;0.00;0.50;0.59;0.00;25.33;8.17;27.57;44.09;2.77;3.33;1.29;3.02;0.17;0.54;1.29;1.28;2.13;0.21;
2.82;17.67;11.74;4.40;5.92;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.96;7.69;0.78;21.69;17.66;10.27;4.53;0.80;0.66;0.18;0.40;14.04;4.05;2.83;8.73;2.59;0.00;0.00;0.50;0.59;0.00;23.98;6.56;21.29;43.11;2.43;3.17;1.24;2.89;0.29;0.87;2.31;1.95;3.07;0.36;
2.82;17.67;11.74;4.40;5.92;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.92;7.67;0.77;21.55;17.60;10.17;4.53;0.80;0.66;0.18;0.40;13.76;4.01;2.71;8.62;2.57;0.00;0.00;0.50;0.59;0.00;14.94;0.98;2.29;35.55;0.80;2.94;1.16;2.73;0.17;0.53;1.26;1.26;2.10;0.21;
2.82;17.67;11.74;4.40;5.92;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.52;17.59;10.14;4.55;0.80;0.67;0.18;0.40;13.94;4.03;2.78;8.69;2.58;0.00;0.00;0.50;0.59;0.00;21.23;4.02;12.00;41.03;1.83;3.15;1.23;2.89;0.04;0.14;0.24;0.38;0.74;0.05;
2.82;17.67;11.74;4.40;5.92;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.53;0.80;0.66;0.18;0.40;13.74;4.01;2.70;8.61;2.57;0.00;0.00;0.50;0.59;0.00;17.38;1.80;4.66;37.81;1.14;3.38;1.31;3.05;0.09;0.31;0.63;0.76;1.35;0.12;
2.82;17.67;11.74;4.40;5.92;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.92;7.67;0.76;21.53;17.59;10.15;4.54;0.80;0.67;0.18;0.40;13.93;4.03;2.78;8.69;2.58;0.00;0.00;0.50;0.59;0.00;8.76;0.11;0.18;28.59;0.22;3.01;1.19;2.78;0.03;0.10;0.15;0.27;0.55;0.03;
