4.58;34.68;19.94;8.08;10.79;7.89;4.67;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;12.91;1.43;3.37;0.47;0.70;55.01;7.12;50.76;20.28;4.43;0.02;0.05;0.70;0.81;0.01;66.26;391.36;2579.18;65.26;26.97;6.32;2.23;5.05;3.22;8.28;37.90;14.86;17.98;4.08;
3.10;20.13;13.01;4.95;6.65;5.35;3.14;0.00;0.00;0.00;0.04;0.04;0.04;5.33;8.71;1.87;27.81;20.23;15.31;5.55;0.89;0.91;0.22;0.44;17.79;4.46;4.66;10.10;2.84;0.00;0.01;0.53;0.63;0.00;48.63;112.75;599.06;57.53;12.97;7.50;2.58;5.80;13.66;31.98;203.57;50.32;51.93;17.60;
2.89;18.25;12.05;4.53;6.10;4.99;2.92;0.00;0.00;0.00;0.04;0.04;0.04;3.43;7.93;0.97;23.07;18.27;11.35;4.71;0.82;0.70;0.19;0.41;14.53;4.10;3.04;8.92;2.62;0.00;0.01;0.50;0.60;0.00;57.19;216.35;1286.79;61.46;19.03;9.76;3.22;7.17;13.37;31.35;198.58;49.42;51.13;17.23;
2.85;17.87;11.85;4.45;5.98;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.15;7.79;0.86;22.25;17.91;10.70;4.55;0.80;0.67;0.18;0.40;13.85;4.02;2.74;8.65;2.57;0.00;0.00;0.50;0.59;0.00;70.77;509.89;3517.74;67.04;31.51;7.71;2.64;5.93;250.21;484.58;5978.61;584.42;438.25;332.87;
2.84;17.79;11.81;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.08;17.84;10.57;4.52;0.80;0.66;0.18;0.40;14.07;4.05;2.84;8.74;2.59;0.00;0.00;0.50;0.59;0.00;57.35;218.80;1303.89;61.53;19.16;9.41;3.12;6.96;0.76;2.15;7.07;4.40;6.23;0.95;
2.82;17.66;11.74;4.40;5.92;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.55;4.51;0.80;0.66;0.18;0.40;13.99;4.04;2.81;8.71;2.59;0.00;0.00;0.50;0.59;0.00;37.00;37.56;165.01;51.46;6.80;9.59;3.17;7.06;1.82;4.85;19.51;9.18;11.82;2.29;
2.82;17.59;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.54;4.51;0.80;0.66;0.18;0.40;14.10;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.59;0.00;43.42;71.45;350.79;54.93;9.92;7.71;2.64;5.92;0.38;1.13;3.18;2.46;3.77;0.47;
2.81;17.58;11.70;4.38;5.90;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.51;0.80;0.66;0.18;0.40;14.00;4.04;2.81;8.71;2.59;0.00;0.00;0.50;0.59;0.00;66.76;403.32;2671.92;65.46;27.45;9.69;3.20;7.13;1.42;3.86;14.69;7.47;9.89;1.79;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.51;0.80;0.66;0.18;0.40;13.86;4.02;2.75;8.66;2.58;0.00;0.00;0.50;0.59;0.00;70.21;493.87;3388.44;66.82;30.93;12.43;3.96;8.70;2.56;6.69;29.10;12.27;15.22;3.24;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.51;0.80;0.66;0.18;0.40;14.07;4.05;2.84;8.74;2.59;0.00;0.00;0.50;0.59;0.00;56.22;202.04;1187.55;61.03;18.28;7.37;2.54;5.72;2.09;5.53;22.97;10.33;13.11;2.64;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.51;0.80;0.66;0.18;0.40;13.99;4.04;2.81;8.71;2.59;0.00;0.00;0.50;0.59;0.00;59.55;254.56;1557.31;62.48;20.94;7.81;2.67;5.99;11.65;27.56;169.20;44.00;46.21;14.99;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.51;0.80;0.66;0.18;0.40;13.98;4.04;2.80;8.71;2.58;0.00;0.00;0.50;0.59;0.00;58.18;231.89;1395.84;61.89;19.83;7.69;2.63;5.91;12.91;30.34;190.65;47.98;49.83;16.63;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.51;0.80;0.66;0.18;0.40;13.86;4.02;2.75;8.66;2.58;0.00;0.00;0.50;0.59;0.00;65.99;384.97;2529.86;65.15;26.71;7.35;2.53;5.70;1.55;4.18;16.22;8.03;10.52;1.95;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.51;0.80;0.66;0.18;0.40;13.84;4.02;2.74;8.65;2.57;0.00;0.00;0.50;0.59;0.00;49.52;121.27;652.49;57.95;13.54;8.41;2.84;6.35;2.61;6.80;29.69;12.45;15.41;3.30;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.51;0.80;0.66;0.18;0.40;14.18;4.06;2.89;8.78;2.60;0.00;0.00;0.50;0.59;0.00;71.77;539.47;3758.32;67.42;32.58;7.95;2.71;6.07;0.37;1.11;3.12;2.43;3.72;0.46;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.51;0.80;0.66;0.18;0.40;14.02;4.04;2.82;8.72;2.59;0.00;0.00;0.50;0.59;0.00;46.39;93.28;479.64;56.43;11.60;5.59;2.01;4.58;0.61;1.75;5.50;3.66;5.32;0.76;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.51;0.80;0.66;0.18;0.40;13.87;4.02;2.75;8.66;2.58;0.00;0.00;0.50;0.59;0.00;68.35;443.42;2986.13;66.09;29.03;8.50;2.87;6.41;6.22;15.34;81.66;25.93;29.18;7.95;
