4.59;34.77;19.98;8.10;10.82;7.90;4.68;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;12.91;1.43;3.37;0.47;0.70;56.21;7.19;53.13;20.55;4.47;0.02;0.05;0.70;0.81;0.01;57.98;228.67;1373.16;61.80;19.66;15.58;4.80;10.44;0.06;0.20;0.38;0.52;0.98;0.07;
3.11;20.23;13.06;4.97;6.68;5.37;3.15;0.00;0.00;0.00;0.04;0.04;0.04;5.33;8.71;1.87;27.81;20.23;15.31;5.55;0.89;0.91;0.22;0.44;18.01;4.48;4.79;10.18;2.86;0.00;0.01;0.53;0.63;0.00;19.98;3.15;8.99;40.02;1.58;8.93;2.99;6.67;0.10;0.33;0.70;0.82;1.44;0.13;
2.89;18.27;12.06;4.54;6.10;4.99;2.93;0.00;0.00;0.00;0.04;0.04;0.04;3.43;7.93;0.97;23.07;18.27;11.35;4.77;0.82;0.72;0.19;0.41;14.82;4.14;3.17;9.02;2.64;0.00;0.01;0.50;0.60;0.00;39.44;48.56;222.99;52.82;7.90;7.76;2.65;5.96;0.23;0.70;1.75;1.60;2.58;0.28;
2.85;17.91;11.87;4.46;5.99;4.92;2.88;0.00;0.00;0.00;0.04;0.04;0.04;3.15;7.79;0.86;22.25;17.91;10.70;4.63;0.81;0.68;0.19;0.40;14.14;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.60;0.00;33.25;24.43;99.62;49.26;5.28;8.61;2.90;6.48;0.11;0.36;0.78;0.89;1.55;0.14;
2.84;17.84;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.08;17.84;10.57;4.60;0.80;0.68;0.19;0.40;14.13;4.06;2.86;8.76;2.60;0.00;0.00;0.50;0.59;0.00;39.86;50.66;234.39;53.05;8.10;6.73;2.35;5.31;0.20;0.62;1.50;1.43;2.34;0.25;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.55;4.52;0.80;0.66;0.18;0.40;14.25;4.07;2.91;8.81;2.60;0.00;0.00;0.50;0.59;0.00;26.66;10.05;35.14;45.02;3.13;7.87;2.68;6.03;0.43;1.25;3.62;2.70;4.08;0.53;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.54;4.51;0.80;0.66;0.18;0.40;14.27;4.07;2.92;8.82;2.61;0.00;0.00;0.50;0.59;0.00;30.06;16.28;61.90;47.28;4.16;7.27;2.51;5.66;0.04;0.14;0.24;0.38;0.74;0.05;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.51;0.80;0.66;0.18;0.40;14.40;4.09;2.98;8.86;2.61;0.00;0.00;0.50;0.59;0.00;59.96;261.85;1609.73;62.66;21.29;7.82;2.67;5.99;0.11;0.35;0.75;0.86;1.51;0.13;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.51;0.80;0.66;0.18;0.40;14.18;4.06;2.88;8.78;2.60;0.00;0.00;0.50;0.59;0.00;33.29;24.55;100.17;49.29;5.29;8.29;2.80;6.28;0.05;0.18;0.32;0.46;0.88;0.06;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.51;0.80;0.66;0.18;0.40;14.01;4.04;2.81;8.72;2.59;0.00;0.00;0.50;0.59;0.00;40.50;53.98;252.51;53.39;8.41;6.36;2.24;5.08;0.14;0.45;1.02;1.08;1.84;0.18;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.82;21.95;17.78;10.47;4.51;0.80;0.66;0.18;0.40;14.10;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.59;0.00;38.40;43.57;196.38;52.24;7.42;8.15;2.77;6.20;0.12;0.39;0.86;0.95;1.65;0.15;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.81;21.93;17.77;10.46;4.51;0.80;0.66;0.18;0.40;13.88;4.03;2.76;8.67;2.58;0.00;0.00;0.50;0.59;0.00;31.47;19.57;76.81;48.17;4.63;7.55;2.59;5.83;0.12;0.37;0.81;0.91;1.58;0.14;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.07;7.75;0.83;22.02;17.81;10.53;4.51;0.80;0.66;0.18;0.40;14.32;4.08;2.94;8.83;2.61;0.00;0.00;0.50;0.59;0.00;55.93;197.92;1159.17;60.90;18.06;7.98;2.72;6.09;0.12;0.37;0.80;0.91;1.58;0.14;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.99;7.71;0.79;21.77;17.70;10.33;4.51;0.80;0.66;0.18;0.40;14.28;4.07;2.93;8.82;2.61;0.00;0.00;0.50;0.59;0.00;35.33;31.19;132.68;50.50;6.09;8.59;2.89;6.46;0.06;0.21;0.40;0.54;1.01;0.08;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.70;0.79;21.72;17.67;10.29;4.51;0.80;0.66;0.18;0.40;14.04;4.04;2.82;8.73;2.59;0.00;0.00;0.50;0.59;0.00;31.37;19.32;75.63;48.11;4.60;7.69;2.63;5.91;0.26;0.78;2.01;1.76;2.82;0.32;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.70;0.79;21.70;17.67;10.28;4.51;0.80;0.66;0.18;0.40;13.99;4.04;2.80;8.71;2.59;0.00;0.00;0.50;0.59;0.00;37.11;37.98;167.15;51.52;6.84;5.51;1.98;4.52;0.64;1.84;5.85;3.83;5.53;0.80;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.00;7.71;0.80;21.79;17.71;10.35;4.51;0.80;0.66;0.18;0.40;13.98;4.04;2.80;8.70;2.58;0.00;0.00;0.50;0.59;0.00;71.34;526.73;3654.45;67.26;32.12;7.04;2.44;5.51;0.05;0.15;0.27;0.41;0.79;0.05;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.95;7.68;0.78;21.63;17.64;10.23;4.51;0.80;0.66;0.18;0.40;13.97;4.04;2.80;8.70;2.58;0.00;0.00;0.50;0.59;0.00;54.12;173.32;992.03;60.09;16.71;8.09;2.75;6.16;0.06;0.21;0.39;0.54;1.01;0.08;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.51;17.58;10.14;4.51;0.80;0.66;0.18;0.40;14.21;4.07;2.90;8.79;2.60;0.00;0.00;0.50;0.59;0.00;25.81;8.82;30.17;44.43;2.90;7.54;2.59;5.82;0.03;0.11;0.18;0.31;0.62;0.04;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.12;4.51;0.80;0.66;0.18;0.40;14.14;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.59;0.00;41.77;61.12;292.11;54.06;9.05;6.24;2.20;5.00;0.10;0.31;0.64;0.77;1.37;0.12;
2.84;17.78;11.80;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.11;4.51;0.80;0.66;0.18;0.40;14.01;4.04;2.81;8.72;2.59;0.00;0.00;0.50;0.59;0.00;57.60;222.75;1331.53;61.64;19.36;9.36;3.11;6.93;0.98;2.71;9.47;5.43;7.49;1.22;
