4.58;34.68;19.94;8.08;10.79;7.89;4.67;0.00;0.00;0.00;0.08;0.07;0.08;62.32;14.62;71.87;78.88;35.75;81.54;12.91;1.43;3.37;0.47;0.70;54.43;7.09;49.62;20.15;4.41;0.02;0.06;0.70;0.81;0.01;22.44;5.02;15.56;41.96;2.08;6.68;2.34;5.28;0.46;1.35;3.96;2.89;4.32;0.57;
3.10;20.13;13.01;4.95;6.65;5.35;3.14;0.00;0.00;0.00;0.04;0.04;0.05;5.24;8.67;1.82;27.61;20.15;15.13;5.47;0.89;0.89;0.22;0.44;17.93;4.48;4.74;10.15;2.85;0.00;0.01;0.53;0.63;0.00;23.92;6.49;21.04;43.07;2.42;2.85;1.13;2.66;1.68;4.51;17.81;8.59;11.16;2.11;
2.87;18.08;11.96;4.50;6.05;4.96;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.36;7.90;0.94;22.86;18.18;11.18;4.68;0.81;0.70;0.19;0.40;14.32;4.08;2.95;8.84;2.61;0.00;0.01;0.51;0.60;0.00;22.47;5.05;15.66;41.99;2.09;2.98;1.18;2.76;0.12;0.40;0.87;0.96;1.66;0.15;
2.83;17.75;11.79;4.42;5.95;4.89;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.75;0.83;22.03;17.81;10.53;4.54;0.80;0.67;0.18;0.40;13.93;4.03;2.78;8.69;2.58;0.00;0.00;0.50;0.60;0.00;25.31;8.15;27.47;44.07;2.77;3.24;1.26;2.95;0.41;1.20;3.44;2.60;3.95;0.51;
2.83;17.68;11.75;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.70;0.78;21.70;17.67;10.28;4.52;0.80;0.66;0.18;0.40;13.86;4.02;2.75;8.66;2.58;0.00;0.00;0.50;0.60;0.00;27.00;10.56;37.25;45.25;3.22;3.55;1.36;3.17;1.14;3.13;11.32;6.19;8.39;1.43;
2.82;17.63;11.72;4.39;5.91;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.00;7.71;0.80;21.80;17.71;10.36;4.51;0.80;0.66;0.18;0.40;13.96;4.03;2.79;8.70;2.58;0.00;0.00;0.50;0.59;0.00;34.33;27.78;115.84;49.91;5.69;4.59;1.70;3.90;0.23;0.71;1.79;1.62;2.62;0.29;
2.82;17.66;11.74;4.40;5.92;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.96;7.69;0.78;21.66;17.65;10.25;4.54;0.80;0.66;0.18;0.40;13.86;4.02;2.75;8.66;2.58;0.00;0.00;0.50;0.59;0.00;31.26;19.04;74.38;48.04;4.56;3.01;1.18;2.78;1.15;3.17;11.47;6.24;8.46;1.44;
2.82;17.59;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.03;7.73;0.81;21.88;17.75;10.42;4.53;0.80;0.66;0.18;0.40;13.73;4.01;2.70;8.61;2.57;0.00;0.00;0.50;0.59;0.00;21.93;4.58;13.98;41.58;1.97;3.97;1.50;3.47;0.11;0.35;0.75;0.87;1.52;0.14;
2.82;17.61;11.71;4.39;5.91;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.96;7.69;0.78;21.67;17.65;10.26;4.53;0.80;0.66;0.18;0.40;13.82;4.02;2.73;8.64;2.57;0.00;0.00;0.50;0.59;0.00;29.91;15.96;60.45;47.18;4.11;5.48;1.97;4.50;0.24;0.74;1.88;1.68;2.70;0.30;
2.81;17.58;11.70;4.38;5.90;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.95;7.68;0.78;21.63;17.64;10.23;4.54;0.80;0.66;0.18;0.40;13.83;4.02;2.74;8.65;2.57;0.00;0.00;0.50;0.59;0.00;22.27;4.87;15.03;41.84;2.04;4.49;1.67;3.84;0.29;0.86;2.28;1.93;3.05;0.35;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.62;17.63;10.22;4.57;0.80;0.67;0.18;0.40;13.84;4.02;2.74;8.65;2.57;0.00;0.00;0.50;0.59;0.00;30.19;16.57;63.18;47.36;4.20;2.80;1.12;2.63;0.48;1.41;4.20;3.01;4.48;0.60;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.62;17.63;10.22;4.59;0.80;0.68;0.18;0.40;13.73;4.01;2.69;8.61;2.57;0.00;0.00;0.50;0.59;0.00;39.13;47.02;214.75;52.65;7.76;4.24;1.58;3.66;0.32;0.96;2.62;2.14;3.33;0.40;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.62;17.63;10.22;4.59;0.80;0.68;0.18;0.40;13.82;4.02;2.73;8.64;2.57;0.00;0.00;0.50;0.59;0.00;24.01;6.59;21.42;43.14;2.44;3.44;1.33;3.09;36.95;81.07;647.16;116.45;107.75;48.13;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.00;7.71;0.80;21.79;17.71;10.35;4.59;0.80;0.68;0.18;0.40;14.06;4.05;2.83;8.74;2.59;0.00;0.00;0.50;0.59;0.00;40.06;51.69;239.97;53.15;8.20;3.15;1.23;2.88;3.21;8.26;37.79;14.83;17.95;4.07;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.98;7.70;0.79;21.74;17.68;10.31;4.59;0.80;0.68;0.18;0.40;13.88;4.03;2.76;8.67;2.58;0.00;0.00;0.50;0.59;0.00;21.90;4.55;13.88;41.55;1.96;3.57;1.37;3.19;1.08;2.99;10.67;5.93;8.08;1.35;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.01;7.71;0.80;21.81;17.72;10.37;4.59;0.80;0.68;0.18;0.40;13.73;4.01;2.70;8.61;2.57;0.00;0.00;0.50;0.59;0.00;24.05;6.63;21.58;43.16;2.45;4.62;1.71;3.92;0.62;1.77;5.56;3.69;5.35;0.77;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.96;7.69;0.78;21.66;17.65;10.25;4.59;0.80;0.68;0.18;0.40;13.93;4.03;2.78;8.69;2.58;0.00;0.00;0.50;0.59;0.00;27.75;11.81;42.44;45.76;3.44;3.82;1.45;3.37;0.16;0.50;1.17;1.19;2.00;0.20;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.70;0.79;21.71;17.67;10.29;4.59;0.80;0.68;0.18;0.40;13.74;4.01;2.70;8.61;2.57;0.00;0.00;0.50;0.59;0.00;30.10;16.37;62.26;47.30;4.17;2.01;0.84;2.01;0.19;0.58;1.38;1.34;2.22;0.23;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.98;7.70;0.79;21.72;17.68;10.30;4.59;0.80;0.68;0.18;0.40;13.82;4.02;2.73;8.64;2.57;0.00;0.00;0.50;0.59;0.00;28.08;12.38;44.86;45.98;3.54;2.95;1.16;2.73;0.10;0.33;0.68;0.81;1.42;0.12;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.00;7.71;0.80;21.81;17.72;10.36;4.59;0.80;0.68;0.18;0.40;13.84;4.02;2.74;8.65;2.57;0.00;0.00;0.50;0.59;0.00;26.51;9.82;34.19;44.92;3.09;4.53;1.68;3.86;0.30;0.90;2.41;2.01;3.16;0.37;
2.82;17.61;11.71;4.39;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.96;7.69;0.78;21.66;17.65;10.25;4.59;0.80;0.68;0.18;0.40;13.84;4.02;2.74;8.65;2.57;0.00;0.00;0.50;0.59;0.00;43.03;68.88;336.08;54.72;9.71;2.83;1.12;2.64;4.57;11.49;56.97;19.97;23.25;5.81;
2.82;17.62;11.72;4.39;5.91;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.95;7.68;0.78;21.63;17.63;10.22;4.59;0.80;0.68;0.18;0.40;13.73;4.01;2.69;8.61;2.57;0.00;0.00;0.50;0.59;0.00;32.03;21.01;83.49;48.52;4.83;3.97;1.50;3.47;0.30;0.89;2.38;1.99;3.13;0.37;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.70;0.79;21.70;17.67;10.28;4.59;0.80;0.68;0.18;0.40;13.93;4.03;2.78;8.69;2.58;0.00;0.00;0.50;0.59;0.00;45.37;85.31;431.90;55.92;11.01;2.72;1.09;2.56;0.67;1.91;6.14;3.96;5.70;0.84;
2.82;17.65;11.73;4.40;5.92;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.98;7.70;0.79;21.72;17.68;10.30;4.59;0.80;0.68;0.18;0.40;13.86;4.02;2.75;8.66;2.58;0.00;0.00;0.50;0.59;0.00;77.70;742.43;5466.29;69.64;39.31;3.57;1.37;3.19;0.12;0.37;0.79;0.90;1.56;0.14;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.95;7.68;0.78;21.64;17.64;10.23;4.59;0.80;0.68;0.18;0.40;13.51;3.98;2.60;8.52;2.55;0.00;0.00;0.50;0.59;0.00;30.50;17.26;66.27;47.56;4.30;4.50;1.67;3.84;0.14;0.43;0.95;1.03;1.76;0.17;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.62;17.63;10.22;4.59;0.80;0.68;0.18;0.40;13.77;4.01;2.71;8.62;2.57;0.00;0.00;0.50;0.59;0.00;48.09;107.75;568.02;57.26;12.63;4.50;1.67;3.84;0.71;2.02;6.56;4.16;5.94;0.89;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.70;0.79;21.70;17.67;10.28;4.59;0.80;0.68;0.18;0.40;13.94;4.03;2.78;8.69;2.58;0.00;0.00;0.50;0.59;0.00;23.58;6.13;19.68;42.82;2.34;5.37;1.94;4.43;0.38;1.13;3.19;2.47;3.77;0.47;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.98;7.70;0.79;21.72;17.68;10.30;4.59;0.80;0.68;0.18;0.40;13.86;4.02;2.75;8.66;2.58;0.00;0.00;0.50;0.59;0.00;29.11;14.32;53.21;46.67;3.85;4.97;1.82;4.16;0.85;2.39;8.07;4.84;6.78;1.06;
2.84;17.77;11.80;4.43;5.95;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.06;17.83;10.56;4.59;0.80;0.68;0.18;0.40;13.73;4.01;2.69;8.61;2.57;0.00;0.00;0.50;0.59;0.00;44.71;80.40;402.91;55.59;10.63;3.91;1.48;3.43;199.03;391.26;4582.20;481.84;370.53;264.12;
2.84;17.81;11.82;4.43;5.97;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.11;7.77;0.84;22.13;17.86;10.61;4.66;0.81;0.69;0.19;0.40;13.82;4.02;2.73;8.64;2.57;0.00;0.00;0.50;0.59;0.00;41.90;61.94;296.70;54.14;9.12;3.06;1.20;2.82;1.30;3.55;13.24;6.93;9.26;1.63;
2.84;17.82;11.82;4.44;5.97;4.90;2.87;0.00;0.00;0.00;0.04;0.04;0.04;3.12;7.77;0.84;22.15;17.87;10.62;4.74;0.82;0.71;0.19;0.41;13.83;4.02;2.74;8.65;2.57;0.00;0.00;0.50;0.59;0.00;30.48;17.20;66.02;47.54;4.29;3.76;1.43;3.33;0.13;0.43;0.95;1.02;1.75;0.16;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.04;0.04;0.04;3.12;7.77;0.84;22.15;17.87;10.63;4.78;0.82;0.72;0.19;0.41;13.95;4.03;2.79;8.69;2.58;0.00;0.00;0.50;0.59;0.00;21.23;4.02;12.00;41.03;1.83;4.39;1.63;3.77;2.16;5.71;23.87;10.62;13.43;2.73;
2.86;17.98;11.91;4.47;6.02;4.94;2.89;0.00;0.00;0.00;0.04;0.04;0.04;3.12;7.77;0.84;22.15;17.87;10.63;4.84;0.83;0.73;0.19;0.41;13.97;4.04;2.80;8.70;2.58;0.00;0.00;0.50;0.59;0.00;50.18;127.88;694.41;58.27;13.97;2.83;1.12;2.64;0.32;0.95;2.56;2.10;3.28;0.39;
2.87;18.06;11.95;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.12;7.77;0.84;22.15;17.87;10.63;4.92;0.84;0.75;0.20;0.42;13.98;4.04;2.80;8.70;2.58;0.00;0.00;0.50;0.59;0.00;34.89;29.64;124.95;50.24;5.91;3.94;1.49;3.45;0.18;0.57;1.35;1.32;2.19;0.22;
2.87;18.07;11.95;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.18;7.80;0.87;22.32;17.94;10.76;4.94;0.84;0.76;0.20;0.42;14.21;4.06;2.90;8.79;2.60;0.00;0.00;0.50;0.59;0.00;30.38;16.99;65.07;47.48;4.26;3.62;1.39;3.22;0.19;0.58;1.38;1.34;2.22;0.23;
2.87;18.08;11.96;4.49;6.04;4.96;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.28;7.86;0.91;22.62;18.07;10.99;5.02;0.84;0.78;0.20;0.42;14.03;4.04;2.82;8.72;2.59;0.00;0.00;0.50;0.59;0.00;31.56;19.80;77.86;48.23;4.66;3.58;1.37;3.20;2.43;6.36;27.34;11.72;14.63;3.07;
2.87;18.08;11.96;4.49;6.04;4.96;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.30;7.87;0.92;22.68;18.10;11.04;5.03;0.85;0.78;0.20;0.42;14.10;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.59;0.00;43.89;74.60;369.04;55.17;10.17;3.77;1.44;3.33;1.05;2.91;10.33;5.79;7.92;1.32;
2.87;18.08;11.96;4.49;6.05;4.96;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.30;7.87;0.92;22.69;18.11;11.05;5.06;0.85;0.79;0.20;0.42;14.01;4.04;2.81;8.72;2.59;0.00;0.00;0.50;0.59;0.00;59.19;248.49;1513.82;62.33;20.65;2.98;1.18;2.76;0.19;0.60;1.45;1.39;2.29;0.24;
2.87;18.08;11.96;4.49;6.05;4.96;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.30;7.87;0.92;22.70;18.11;11.05;5.12;0.85;0.80;0.20;0.42;14.33;4.08;2.95;8.84;2.61;0.00;0.00;0.50;0.59;0.00;48.57;112.19;595.58;57.50;12.93;4.00;1.51;3.49;0.14;0.44;0.97;1.04;1.78;0.17;
2.87;18.08;11.96;4.49;6.05;4.96;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.30;7.87;0.92;22.70;18.11;11.05;5.13;0.85;0.80;0.20;0.42;14.05;4.05;2.83;8.73;2.59;0.00;0.00;0.50;0.59;0.00;48.55;111.97;594.19;57.49;12.92;2.58;1.04;2.46;0.38;1.11;3.12;2.43;3.72;0.47;
2.87;18.08;11.96;4.49;6.05;4.96;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.30;7.87;0.92;22.70;18.11;11.05;5.13;0.85;0.80;0.20;0.42;14.00;4.04;2.81;8.71;2.59;0.00;0.00;0.50;0.59;0.00;34.60;28.67;120.17;50.07;5.80;2.43;0.99;2.34;0.25;0.76;1.95;1.73;2.77;0.31;
2.87;18.08;11.96;4.49;6.05;4.96;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.30;7.87;0.92;22.70;18.11;11.05;5.13;0.85;0.80;0.20;0.42;13.98;4.04;2.80;8.71;2.58;0.00;0.00;0.50;0.59;0.00;31.19;18.89;73.68;48.00;4.54;2.69;1.08;2.54;0.20;0.63;1.53;1.45;2.37;0.25;
2.87;18.08;11.96;4.49;6.05;4.96;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.30;7.87;0.92;22.70;18.11;11.05;5.20;0.86;0.82;0.21;0.43;13.87;4.02;2.75;8.66;2.58;0.00;0.00;0.50;0.59;0.00;29.80;15.73;59.42;47.11;4.07;3.17;1.24;2.90;0.29;0.88;2.35;1.97;3.11;0.36;
2.87;18.08;11.96;4.49;6.05;4.96;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.30;7.87;0.92;22.70;18.11;11.05;5.22;0.86;0.83;0.21;0.43;14.07;4.05;2.84;8.74;2.59;0.00;0.00;0.50;0.59;0.00;48.56;112.09;594.94;57.49;12.93;3.87;1.47;3.40;0.36;1.07;2.97;2.34;3.61;0.45;
2.88;18.16;12.00;4.51;6.07;4.97;2.91;0.00;0.00;0.00;0.04;0.04;0.04;3.30;7.87;0.92;22.70;18.11;11.05;5.22;0.86;0.83;0.21;0.43;14.00;4.04;2.81;8.71;2.59;0.00;0.00;0.50;0.59;0.00;45.25;84.37;426.33;55.86;10.94;3.78;1.44;3.34;0.57;1.65;5.09;3.46;5.07;0.71;
2.88;18.14;11.99;4.51;6.06;4.97;2.91;0.00;0.00;0.00;0.04;0.04;0.04;3.30;7.87;0.92;22.70;18.11;11.05;5.22;0.86;0.83;0.21;0.43;13.99;4.04;2.80;8.71;2.58;0.00;0.00;0.50;0.59;0.00;39.78;50.25;232.12;53.00;8.06;5.11;1.86;4.25;0.40;1.19;3.38;2.58;3.92;0.50;
