081020;14:08:21;4.63;35.15;20.15;8.18;10.92;7.96;4.72;0.00;0.00;0.00;0.09;0.07;0.09;70.63;15.02;86.55;83.18;36.80;88.80;13.69;1.48;3.69;0.49;0.72;62.82;7.53;67.21;22.01;4.67;0.02;0.06;0.71;0.82;0.01;66.45;395.80;2613.58;65.34;27.15;27.49;7.78;16.49;2.69;7.01;30.81;12.79;15.78;3.41;
081020;14:08:21;3.08;19.95;12.92;4.91;6.60;5.32;3.12;0.00;0.00;0.00;0.04;0.04;0.04;4.91;8.56;1.66;26.86;19.85;14.47;5.42;0.88;0.88;0.21;0.44;16.76;4.35;4.11;9.74;2.78;0.00;0.01;0.53;0.62;0.00;67.99;433.91;2911.12;65.95;28.66;15.60;4.80;10.45;1.86;4.95;19.99;9.34;12.01;2.34;
081020;14:08:24;2.85;17.86;11.85;4.45;5.98;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.84;7.62;0.73;21.28;17.48;9.96;4.53;0.80;0.66;0.18;0.40;12.48;3.85;2.20;8.11;2.47;0.00;0.00;0.50;0.59;0.00;48.22;108.98;575.66;57.33;12.72;12.53;3.99;8.76;2.20;5.79;24.33;10.77;13.59;2.77;
081020;14:08:26;2.79;17.41;11.61;4.34;5.85;4.82;2.83;0.00;0.00;0.00;0.03;0.03;0.04;2.48;7.41;0.60;20.10;16.94;9.09;4.30;0.77;0.61;0.17;0.39;11.22;3.69;1.76;7.60;2.37;0.00;0.00;0.49;0.58;0.00;57.89;227.27;1363.32;61.76;19.59;12.75;4.05;8.89;2.30;6.05;25.66;11.20;14.06;2.91;
081020;14:08:28;2.77;17.20;11.50;4.30;5.78;4.78;2.80;0.00;0.00;0.00;0.03;0.03;0.03;2.33;7.31;0.55;19.56;16.70;8.71;4.26;0.77;0.60;0.17;0.38;10.61;3.60;1.56;7.34;2.32;0.00;0.00;0.49;0.58;0.00;41.06;57.06;269.45;53.69;8.69;10.36;3.39;7.52;1.25;3.42;12.63;6.69;8.98;1.57;
081020;14:08:31;2.77;17.20;11.50;4.30;5.78;4.78;2.80;0.00;0.00;0.00;0.03;0.03;0.03;2.25;7.26;0.52;19.31;16.58;8.52;4.22;0.77;0.59;0.17;0.38;10.35;3.56;1.48;7.23;2.30;0.00;0.00;0.48;0.58;0.00;28.47;13.08;47.88;46.24;3.65;10.65;3.47;7.69;1.23;3.37;12.42;6.61;8.89;1.55;
081020;14:08:33;2.77;17.16;11.48;4.29;5.77;4.78;2.80;0.00;0.00;0.00;0.03;0.03;0.03;2.22;7.24;0.51;19.18;16.52;8.44;4.22;0.77;0.59;0.17;0.38;10.15;3.54;1.42;7.14;2.28;0.00;0.00;0.48;0.58;0.00;40.87;55.99;263.56;53.59;8.59;12.96;4.10;9.00;5.71;14.16;73.90;24.12;27.40;7.29;
081020;14:08:35;2.77;17.16;11.48;4.29;5.77;4.77;2.80;0.00;0.00;0.00;0.03;0.03;0.03;2.19;7.22;0.50;19.08;16.47;8.37;4.21;0.77;0.59;0.17;0.38;10.04;3.52;1.39;7.10;2.27;0.00;0.00;0.48;0.58;0.00;42.29;64.30;309.98;54.34;9.32;12.50;3.98;8.74;0.91;2.55;8.75;5.13;7.13;1.14;
081020;14:08:38;2.77;17.19;11.49;4.30;5.78;4.78;2.80;0.00;0.00;0.00;0.03;0.03;0.03;2.17;7.20;0.49;18.99;16.43;8.30;4.20;0.76;0.59;0.17;0.38;10.02;3.52;1.38;7.09;2.27;0.00;0.00;0.48;0.58;0.00;39.31;47.89;219.42;52.74;7.84;11.58;3.73;8.22;0.49;1.42;4.23;3.03;4.51;0.61;
081020;14:08:40;2.78;17.24;11.52;4.31;5.79;4.79;2.80;0.00;0.00;0.00;0.03;0.03;0.03;2.14;7.18;0.48;18.90;16.38;8.23;4.21;0.77;0.59;0.17;0.38;10.02;3.52;1.38;7.09;2.27;0.00;0.00;0.48;0.58;0.00;36.49;35.51;154.50;51.17;6.58;12.83;4.07;8.93;1.11;3.07;11.06;6.08;8.26;1.40;
081020;14:08:42;2.77;17.21;11.50;4.30;5.79;4.78;2.80;0.00;0.00;0.00;0.03;0.03;0.03;2.14;7.18;0.48;18.88;16.37;8.22;4.17;0.76;0.58;0.17;0.38;9.74;3.48;1.30;6.96;2.24;0.00;0.00;0.48;0.58;0.00;39.48;48.75;224.02;52.84;7.92;10.67;3.48;7.70;0.52;1.51;4.55;3.19;4.72;0.65;
081020;14:08:45;2.77;17.17;11.48;4.29;5.77;4.78;2.80;0.00;0.00;0.00;0.03;0.03;0.03;2.06;7.12;0.46;18.58;16.23;8.02;4.17;0.76;0.58;0.17;0.38;9.61;3.46;1.27;6.91;2.23;0.00;0.00;0.48;0.58;0.00;42.35;64.63;311.89;54.37;9.35;9.68;3.20;7.12;1.12;3.09;11.12;6.11;8.29;1.40;
081020;14:08:47;2.77;17.16;11.48;4.29;5.77;4.77;2.80;0.00;0.00;0.00;0.03;0.03;0.03;2.04;7.11;0.45;18.52;16.20;7.98;4.17;0.76;0.58;0.17;0.38;9.59;3.45;1.26;6.90;2.23;0.00;0.00;0.48;0.58;0.00;34.82;29.42;123.88;50.20;5.89;9.18;3.06;6.82;0.84;2.36;7.95;4.78;6.71;1.05;
081020;14:08:49;2.77;17.16;11.47;4.29;5.77;4.77;2.80;0.00;0.00;0.00;0.03;0.03;0.03;2.04;7.11;0.45;18.51;16.20;7.97;4.16;0.76;0.58;0.17;0.38;9.52;3.44;1.24;6.87;2.22;0.00;0.00;0.48;0.58;0.00;40.06;51.69;239.95;53.15;8.20;10.91;3.54;7.83;0.42;1.22;3.51;2.64;4.01;0.52;
081020;14:08:52;2.77;17.15;11.47;4.29;5.77;4.77;2.80;0.00;0.00;0.00;0.03;0.03;0.03;2.02;7.10;0.44;18.44;16.16;7.92;4.14;0.76;0.58;0.17;0.38;9.50;3.44;1.24;6.86;2.22;0.00;0.00;0.48;0.58;0.00;41.69;60.68;289.61;54.02;9.01;8.90;2.98;6.65;0.41;1.22;3.49;2.63;3.99;0.51;
081020;14:08:54;2.77;17.15;11.47;4.29;5.77;4.77;2.80;0.00;0.00;0.00;0.03;0.03;0.03;2.04;7.11;0.45;18.50;16.19;7.96;4.12;0.76;0.57;0.17;0.38;9.50;3.44;1.24;6.86;2.22;0.00;0.00;0.48;0.58;0.00;51.11;137.68;757.29;58.70;14.59;12.79;4.06;8.91;0.44;1.28;3.73;2.76;4.16;0.54;
081020;14:08:56;2.77;17.15;11.47;4.29;5.77;4.77;2.80;0.00;0.00;0.00;0.03;0.03;0.03;2.02;7.10;0.44;18.43;16.16;7.91;4.10;0.75;0.57;0.17;0.38;9.30;3.41;1.18;6.77;2.20;0.00;0.00;0.48;0.58;0.00;39.82;50.46;233.26;53.02;8.08;11.98;3.84;8.45;0.49;1.43;4.28;3.05;4.54;0.61;
081020;14:08:59;2.77;17.15;11.47;4.29;5.77;4.77;2.80;0.00;0.00;0.00;0.03;0.03;0.03;2.02;7.09;0.44;18.42;16.16;7.91;4.09;0.75;0.56;0.17;0.38;9.26;3.40;1.17;6.75;2.20;0.00;0.00;0.48;0.58;0.00;41.01;56.78;267.91;53.66;8.67;11.15;3.61;7.97;0.65;1.86;5.92;3.86;5.57;0.81;
081020;14:09:01;2.77;17.15;11.47;4.29;5.77;4.77;2.80;0.00;0.00;0.00;0.03;0.03;0.03;2.02;7.09;0.44;18.42;16.15;7.90;4.14;0.76;0.58;0.17;0.38;9.45;3.43;1.22;6.84;2.22;0.00;0.00;0.48;0.58;0.00;35.87;33.14;142.47;50.81;6.31;10.37;3.39;7.52;1.15;3.17;11.50;6.25;8.47;1.45;
