081020;16:17:50;4.58;34.68;19.94;8.08;10.79;7.89;4.67;0.00;0.00;0.00;0.08;0.07;0.08;60.90;14.55;69.45;78.11;35.56;80.28;12.96;1.43;3.39;0.47;0.70;53.95;7.07;48.70;20.04;4.40;0.02;0.05;0.70;0.81;0.01;77.46;733.44;5388.70;69.55;39.03;10.87;3.53;7.81;0.39;1.14;3.24;2.49;3.81;0.48;
081020;16:17:50;3.11;20.17;13.03;4.96;6.66;5.36;3.15;0.00;0.00;0.00;0.04;0.04;0.04;5.32;8.70;1.86;27.79;20.22;15.29;5.57;0.90;0.91;0.22;0.44;17.92;4.47;4.73;10.15;2.85;0.00;0.01;0.53;0.63;0.00;41.74;60.95;291.15;54.05;9.03;6.60;2.31;5.23;2.01;5.33;21.96;10.00;12.74;2.54;
081020;16:17:53;2.89;18.26;12.05;4.54;6.10;4.99;2.93;0.00;0.00;0.00;0.04;0.04;0.04;3.43;7.93;0.97;23.07;18.27;11.34;4.76;0.82;0.71;0.19;0.41;14.69;4.12;3.11;8.98;2.64;0.00;0.01;0.50;0.60;0.00;44.68;80.18;401.59;55.57;10.62;7.74;2.65;5.94;0.76;2.15;7.10;4.41;6.25;0.95;
081020;16:17:55;2.85;17.87;11.85;4.45;5.98;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.15;7.79;0.86;22.24;17.91;10.70;4.63;0.81;0.68;0.19;0.40;14.03;4.04;2.82;8.73;2.59;0.00;0.00;0.50;0.60;0.00;34.02;26.79;110.99;49.73;5.57;5.75;2.05;4.68;1.86;4.95;20.00;9.35;12.01;2.34;
081020;16:17:57;2.84;17.79;11.81;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.07;7.75;0.82;22.00;17.80;10.51;4.57;0.80;0.67;0.18;0.40;14.01;4.04;2.81;8.71;2.59;0.00;0.00;0.50;0.59;0.00;25.59;8.52;28.95;44.27;2.84;6.06;2.15;4.88;4.87;12.19;61.35;21.07;24.36;6.20;
081020;16:18:00;2.83;17.70;11.76;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.99;7.71;0.79;21.78;17.70;10.34;4.53;0.80;0.66;0.18;0.40;14.00;4.04;2.81;8.71;2.59;0.00;0.00;0.50;0.59;0.00;53.44;164.79;935.00;59.78;16.22;7.29;2.51;5.66;4.05;10.27;49.55;18.05;21.29;5.15;
081020;16:18:02;2.83;17.72;11.77;4.41;5.94;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.98;7.70;0.79;21.73;17.68;10.31;4.53;0.80;0.66;0.18;0.40;14.10;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.59;0.00;38.83;45.59;207.09;52.48;7.62;7.29;2.51;5.66;4.31;10.89;53.32;19.04;22.30;5.49;
081020;16:18:04;2.83;17.72;11.77;4.41;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.01;7.71;0.80;21.81;17.72;10.36;4.53;0.80;0.66;0.18;0.40;14.02;4.04;2.82;8.72;2.59;0.00;0.00;0.50;0.59;0.00;25.35;8.20;27.69;44.11;2.78;7.01;2.43;5.49;0.83;2.34;7.88;4.75;6.67;1.04;
081020;16:18:07;2.83;17.68;11.75;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.96;7.69;0.78;21.66;17.65;10.25;4.52;0.80;0.66;0.18;0.40;14.20;4.06;2.90;8.79;2.60;0.00;0.00;0.50;0.59;0.00;30.12;16.42;62.51;47.32;4.18;4.97;1.82;4.16;0.59;1.71;5.33;3.58;5.21;0.74;
081020;16:18:09;2.82;17.60;11.71;4.39;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.00;7.71;0.80;21.80;17.71;10.35;4.52;0.80;0.66;0.18;0.40;13.84;4.02;2.74;8.65;2.57;0.00;0.00;0.50;0.59;0.00;30.50;17.25;66.24;47.56;4.30;6.40;2.25;5.10;0.63;1.80;5.67;3.75;5.42;0.78;
081020;16:18:11;2.82;17.62;11.72;4.39;5.91;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.98;7.70;0.79;21.74;17.68;10.31;4.51;0.80;0.66;0.18;0.40;13.87;4.02;2.75;8.66;2.58;0.00;0.00;0.50;0.59;0.00;25.50;8.40;28.46;44.21;2.82;6.73;2.35;5.31;0.84;2.37;8.01;4.81;6.74;1.06;
081020;16:18:14;2.82;17.62;11.72;4.39;5.91;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.92;7.67;0.77;21.56;17.60;10.17;4.49;0.79;0.65;0.18;0.40;13.87;4.02;2.76;8.66;2.58;0.00;0.00;0.50;0.59;0.00;30.71;17.75;68.49;47.70;4.37;4.83;1.77;4.07;0.30;0.90;2.39;2.00;3.15;0.37;
081020;16:18:16;2.82;17.59;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.52;17.59;10.15;4.48;0.79;0.65;0.18;0.39;13.88;4.03;2.76;8.66;2.58;0.00;0.00;0.50;0.59;0.00;32.12;21.26;84.63;48.58;4.86;7.30;2.52;5.67;0.18;0.55;1.31;1.29;2.15;0.22;
081020;16:18:18;2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.52;17.59;10.14;4.50;0.79;0.66;0.18;0.40;13.97;4.04;2.80;8.70;2.58;0.00;0.00;0.50;0.59;0.00;27.89;12.05;43.47;45.86;3.48;5.64;2.02;4.61;0.57;1.65;5.09;3.46;5.06;0.71;
081020;16:18:20;2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.51;17.58;10.14;4.47;0.79;0.65;0.18;0.39;13.70;4.00;2.68;8.60;2.56;0.00;0.00;0.50;0.59;0.00;32.15;21.33;84.97;48.59;4.87;6.22;2.20;4.98;0.83;2.33;7.85;4.74;6.66;1.04;
081020;16:18:23;2.82;17.65;11.74;4.40;5.92;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.51;17.58;10.14;4.49;0.79;0.65;0.18;0.40;13.74;4.01;2.70;8.61;2.57;0.00;0.00;0.50;0.59;0.00;26.82;10.28;36.10;45.13;3.17;6.32;2.23;5.05;1.04;2.88;10.19;5.73;7.85;1.30;
081020;16:18:25;2.82;17.63;11.72;4.39;5.91;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.51;17.58;10.14;4.48;0.79;0.65;0.18;0.39;13.85;4.02;2.74;8.65;2.57;0.00;0.00;0.50;0.59;0.00;21.18;3.98;11.85;40.99;1.81;4.74;1.74;4.00;0.77;2.17;7.17;4.44;6.28;0.96;
081020;16:18:27;2.82;17.59;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.51;17.58;10.14;4.46;0.79;0.65;0.18;0.39;13.87;4.02;2.75;8.66;2.58;0.00;0.00;0.50;0.59;0.00;24.08;6.67;21.74;43.19;2.46;5.08;1.85;4.23;0.81;2.28;7.64;4.65;6.54;1.01;
081020;16:18:30;2.82;17.62;11.72;4.39;5.91;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.88;7.65;0.75;21.43;17.55;10.08;4.46;0.79;0.65;0.18;0.39;13.87;4.02;2.76;8.66;2.58;0.00;0.00;0.50;0.59;0.00;22.25;4.86;14.97;41.82;2.04;5.85;2.09;4.75;0.60;1.72;5.38;3.61;5.25;0.75;
081020;16:18:32;2.82;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.88;7.64;0.75;21.41;17.54;10.06;4.46;0.79;0.65;0.18;0.39;14.07;4.05;2.84;8.74;2.59;0.00;0.00;0.50;0.59;0.00;28.12;12.45;45.17;46.01;3.55;5.94;2.11;4.81;0.52;1.51;4.58;3.21;4.74;0.65;
081020;16:18:34;2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.88;7.64;0.75;21.41;17.54;10.06;4.44;0.79;0.64;0.18;0.39;13.91;4.03;2.77;8.68;2.58;0.00;0.00;0.50;0.59;0.00;36.76;36.56;159.86;51.32;6.69;7.93;2.70;6.06;0.49;1.42;4.25;3.04;4.52;0.61;
081020;16:18:37;2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.82;7.61;0.73;21.24;17.46;9.93;4.44;0.79;0.64;0.18;0.39;13.98;4.04;2.80;8.71;2.58;0.00;0.00;0.50;0.59;0.00;31.60;19.90;78.33;48.25;4.68;4.14;1.55;3.59;0.55;1.59;4.87;3.35;4.92;0.68;
081020;16:18:39;2.81;17.54;11.67;4.37;5.88;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.79;7.59;0.71;21.13;17.41;9.85;4.44;0.79;0.64;0.18;0.39;13.90;4.03;2.76;8.67;2.58;0.00;0.00;0.50;0.59;0.00;28.53;13.19;48.35;46.28;3.67;5.68;2.03;4.63;0.45;1.31;3.82;2.81;4.23;0.55;
081020;16:18:41;2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.81;7.60;0.72;21.19;17.44;9.89;4.41;0.79;0.64;0.18;0.39;13.88;4.03;2.76;8.67;2.58;0.00;0.00;0.50;0.59;0.00;24.22;6.83;22.33;43.29;2.49;6.69;2.34;5.29;0.46;1.34;3.93;2.87;4.30;0.57;
081020;16:18:44;2.80;17.42;11.61;4.35;5.85;4.83;2.83;0.00;0.00;0.00;0.03;0.04;0.04;2.76;7.58;0.70;21.03;17.37;9.78;4.39;0.78;0.63;0.18;0.39;13.78;4.01;2.71;8.63;2.57;0.00;0.00;0.50;0.59;0.00;27.64;11.61;41.64;45.69;3.41;6.96;2.42;5.46;0.60;1.71;5.34;3.58;5.22;0.74;
081020;16:18:46;2.80;17.43;11.62;4.35;5.85;4.83;2.83;0.00;0.00;0.00;0.03;0.04;0.04;2.80;7.60;0.72;21.17;17.43;9.88;4.39;0.78;0.63;0.18;0.39;13.66;4.00;2.67;8.58;2.56;0.00;0.00;0.50;0.59;0.00;28.82;13.74;50.72;46.47;3.76;7.89;2.69;6.03;0.72;2.04;6.66;4.21;6.00;0.90;
081020;16:18:48;2.80;17.43;11.62;4.35;5.85;4.83;2.83;0.00;0.00;0.00;0.03;0.04;0.04;2.76;7.58;0.70;21.03;17.37;9.78;4.39;0.78;0.63;0.18;0.39;13.73;4.01;2.70;8.61;2.57;0.00;0.00;0.50;0.59;0.00;31.94;20.78;82.40;48.46;4.80;6.84;2.38;5.38;0.96;2.67;9.27;5.35;7.39;1.20;
081020;16:18:51;2.81;17.55;11.68;4.38;5.89;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.75;7.57;0.70;21.00;17.35;9.76;4.40;0.79;0.63;0.18;0.39;13.95;4.03;2.79;8.69;2.58;0.00;0.00;0.50;0.59;0.00;30.87;18.12;70.17;47.80;4.43;6.38;2.25;5.09;0.47;1.38;4.10;2.96;4.42;0.59;
081020;16:18:53;2.83;17.73;11.77;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.75;7.57;0.70;21.00;17.35;9.75;4.50;0.79;0.66;0.18;0.40;13.99;4.04;2.80;8.71;2.59;0.00;0.00;0.50;0.59;0.00;31.74;20.26;79.99;48.34;4.73;7.86;2.68;6.02;0.38;1.14;3.21;2.48;3.79;0.48;
081020;16:18:55;2.84;17.80;11.81;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.85;7.63;0.74;21.33;17.50;10.00;4.64;0.81;0.69;0.19;0.40;14.10;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.59;0.00;22.33;4.92;15.21;41.88;2.06;6.45;2.27;5.13;0.59;1.69;5.24;3.54;5.16;0.73;
081020;16:18:58;2.86;17.97;11.90;4.47;6.01;4.94;2.89;0.00;0.00;0.00;0.04;0.04;0.04;2.82;7.61;0.73;21.23;17.46;9.92;4.82;0.83;0.73;0.19;0.41;14.32;4.08;2.95;8.84;2.61;0.00;0.00;0.50;0.59;0.00;22.62;5.19;16.17;42.10;2.12;6.18;2.18;4.96;0.38;1.12;3.15;2.44;3.74;0.47;
081020;16:19:00;2.87;18.05;11.94;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.04;0.04;0.04;2.84;7.62;0.73;21.29;17.48;9.97;4.99;0.84;0.77;0.20;0.42;14.06;4.05;2.83;8.74;2.59;0.00;0.00;0.50;0.59;0.00;30.92;18.24;70.72;47.83;4.44;7.75;2.65;5.95;0.89;2.49;8.49;5.02;7.00;1.11;
081020;16:19:02;2.88;18.15;11.99;4.51;6.07;4.97;2.91;0.00;0.00;0.00;0.04;0.04;0.04;2.90;7.65;0.76;21.47;17.56;10.11;5.19;0.86;0.82;0.21;0.43;14.21;4.07;2.90;8.79;2.60;0.00;0.00;0.50;0.59;0.00;22.86;5.41;17.01;42.29;2.17;5.09;1.85;4.24;0.57;1.64;5.08;3.46;5.06;0.71;
081020;16:19:04;2.90;18.29;12.06;4.54;6.11;5.00;2.93;0.00;0.00;0.00;0.04;0.04;0.04;2.91;7.66;0.76;21.50;17.58;10.13;5.33;0.87;0.85;0.21;0.43;14.45;4.09;3.00;8.88;2.62;0.00;0.00;0.50;0.59;0.00;30.57;17.42;66.99;47.60;4.32;6.85;2.38;5.39;0.74;2.10;6.90;4.32;6.14;0.93;
081020;16:19:07;2.91;18.44;12.14;4.57;6.15;5.03;2.95;0.00;0.00;0.00;0.04;0.04;0.04;2.91;7.66;0.76;21.51;17.58;10.14;5.47;0.89;0.89;0.22;0.44;14.39;4.09;2.98;8.86;2.61;0.00;0.00;0.50;0.59;0.00;50.47;130.89;713.67;58.40;14.16;8.00;2.72;6.10;0.64;1.83;5.80;3.81;5.50;0.80;
081020;16:19:09;2.93;18.55;12.20;4.60;6.19;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.04;2.91;7.66;0.76;21.51;17.58;10.14;5.61;0.90;0.92;0.22;0.45;14.38;4.09;2.97;8.86;2.61;0.00;0.00;0.50;0.59;0.00;61.20;284.30;1772.80;63.18;22.35;9.84;3.25;7.21;2.81;7.29;32.37;13.25;16.27;3.56;
081020;16:19:11;2.93;18.61;12.23;4.61;6.20;5.06;2.97;0.00;0.00;0.00;0.04;0.04;0.05;2.91;7.66;0.76;21.51;17.58;10.14;5.75;0.91;0.96;0.23;0.45;14.48;4.10;3.02;8.90;2.62;0.00;0.00;0.50;0.59;0.00;45.70;87.79;446.67;56.09;11.20;9.41;3.12;6.96;3.71;9.47;44.80;16.78;19.98;4.72;
081020;16:19:14;2.93;18.58;12.22;4.61;6.20;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.05;2.94;7.68;0.77;21.60;17.62;10.20;5.86;0.92;0.99;0.23;0.46;14.50;4.10;3.03;8.90;2.62;0.00;0.00;0.50;0.59;0.00;28.95;13.99;51.79;46.56;3.80;7.34;2.53;5.69;2.53;6.61;28.68;12.14;15.08;3.20;
081020;16:19:16;2.94;18.70;12.28;4.63;6.23;5.08;2.98;0.00;0.00;0.00;0.04;0.04;0.05;2.92;7.67;0.76;21.53;17.59;10.15;5.97;0.93;1.02;0.23;0.46;14.30;4.08;2.94;8.83;2.61;0.00;0.00;0.50;0.59;0.00;29.62;15.35;57.76;47.00;4.01;7.59;2.60;5.85;1.49;4.04;15.52;7.77;10.24;1.88;
