081020;20:14:53;4.58;34.68;19.94;8.08;10.79;7.89;4.67;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;12.86;1.43;3.35;0.47;0.70;54.91;7.12;50.56;20.26;4.43;0.02;0.05;0.70;0.81;0.01;27.99;12.21;44.16;45.92;3.51;5.69;2.04;4.64;0.26;0.79;2.04;1.78;2.84;0.32;
081020;20:14:54;3.09;19.99;12.94;4.92;6.61;5.32;3.12;0.00;0.00;0.00;0.04;0.04;0.04;5.23;8.67;1.82;27.59;20.14;15.11;5.46;0.88;0.88;0.22;0.44;17.97;4.48;4.76;10.17;2.85;0.00;0.01;0.53;0.63;0.00;18.56;2.34;6.37;38.84;1.33;4.13;1.55;3.58;0.09;0.28;0.56;0.70;1.26;0.10;
081020;20:14:56;2.88;18.19;12.01;4.52;6.08;4.98;2.92;0.00;0.00;0.00;0.04;0.04;0.04;3.42;7.93;0.97;23.04;18.25;11.32;4.68;0.81;0.70;0.19;0.40;15.02;4.16;3.26;9.10;2.66;0.00;0.01;0.50;0.60;0.00;24.39;7.02;23.06;43.41;2.53;4.54;1.68;3.87;0.10;0.31;0.64;0.77;1.36;0.12;
081020;20:14:58;2.84;17.81;11.82;4.44;5.97;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.15;7.79;0.86;22.24;17.91;10.69;4.54;0.80;0.66;0.18;0.40;14.50;4.10;3.02;8.90;2.62;0.00;0.00;0.50;0.60;0.00;31.56;19.81;77.92;48.23;4.66;5.23;1.89;4.33;0.12;0.38;0.83;0.93;1.62;0.15;
081020;20:15:01;2.84;17.78;11.80;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.08;17.84;10.57;4.50;0.79;0.66;0.18;0.40;14.50;4.10;3.02;8.90;2.62;0.00;0.00;0.50;0.59;0.00;31.13;18.74;72.98;47.96;4.51;4.31;1.61;3.71;0.18;0.57;1.37;1.33;2.21;0.23;
081020;20:15:03;2.83;17.73;11.78;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.06;7.74;0.82;21.97;17.79;10.48;4.49;0.79;0.65;0.18;0.40;14.50;4.10;3.02;8.90;2.62;0.00;0.00;0.50;0.59;0.00;34.18;27.28;113.40;49.82;5.63;4.57;1.69;3.89;0.07;0.24;0.46;0.61;1.12;0.09;
081020;20:15:05;2.83;17.69;11.75;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.82;21.94;17.78;10.47;4.50;0.79;0.66;0.18;0.40;14.50;4.10;3.02;8.90;2.62;0.00;0.00;0.50;0.59;0.00;26.04;9.13;31.41;44.59;2.96;4.96;1.81;4.16;0.17;0.54;1.28;1.27;2.12;0.21;
081020;20:15:08;2.83;17.75;11.79;4.42;5.95;4.89;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.75;0.83;22.02;17.81;10.53;4.46;0.79;0.65;0.18;0.39;14.60;4.11;3.07;8.94;2.63;0.00;0.00;0.50;0.59;0.00;27.09;10.72;37.89;45.32;3.25;3.17;1.24;2.90;0.24;0.72;1.83;1.65;2.66;0.29;
081020;20:15:10;2.84;17.77;11.80;4.42;5.95;4.89;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.44;0.79;0.64;0.18;0.39;14.52;4.10;3.03;8.91;2.62;0.00;0.00;0.50;0.59;0.00;26.12;9.25;31.89;44.65;2.98;4.96;1.81;4.15;0.31;0.94;2.54;2.09;3.27;0.39;
081020;20:15:12;2.82;17.65;11.74;4.40;5.92;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.00;7.71;0.80;21.79;17.71;10.35;4.41;0.79;0.63;0.18;0.39;14.40;4.09;2.98;8.87;2.62;0.00;0.00;0.50;0.59;0.00;27.91;12.08;43.61;45.87;3.49;4.04;1.52;3.52;0.19;0.60;1.45;1.39;2.29;0.24;
