071020;14:46:46;4.45;33.32;19.33;7.80;10.41;7.67;4.53;0.00;0.00;0.00;0.07;0.06;0.07;48.22;13.85;49.12;70.75;33.69;68.49;11.83;1.36;2.94;0.43;0.67;39.72;6.22;25.49;16.59;3.90;0.01;0.04;0.67;0.78;0.01;18.32;2.22;5.98;38.63;1.29;5.64;2.02;4.61;0.06;0.20;0.36;0.51;0.96;0.07;
071020;14:46:46;3.01;19.34;12.61;4.78;6.42;5.20;3.05;0.00;0.00;0.00;0.04;0.04;0.04;4.17;8.27;1.30;25.07;19.12;12.96;5.09;0.85;0.79;0.20;0.42;13.40;3.97;2.56;8.48;2.54;0.00;0.01;0.51;0.61;0.00;15.38;1.10;2.62;35.97;0.85;4.41;1.64;3.78;0.08;0.26;0.52;0.66;1.20;0.10;
071020;14:46:49;2.82;17.66;11.74;4.40;5.92;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.69;7.53;0.68;20.80;17.26;9.60;4.41;0.79;0.64;0.18;0.39;11.53;3.73;1.86;7.73;2.40;0.00;0.00;0.49;0.58;0.00;16.00;1.29;3.16;36.56;0.94;4.03;1.52;3.52;0.07;0.23;0.45;0.59;1.09;0.09;
071020;14:46:51;2.79;17.35;11.58;4.33;5.83;4.81;2.82;0.00;0.00;0.00;0.03;0.04;0.04;2.58;7.47;0.64;20.43;17.10;9.34;4.35;0.78;0.62;0.18;0.39;11.36;3.71;1.81;7.66;2.38;0.00;0.00;0.48;0.58;0.00;16.73;1.54;3.89;37.23;1.04;4.46;1.66;3.81;0.06;0.20;0.37;0.52;0.98;0.07;
071020;14:46:53;2.78;17.29;11.54;4.32;5.81;4.80;2.81;0.00;0.00;0.00;0.03;0.03;0.04;2.56;7.46;0.63;20.36;17.06;9.28;4.33;0.78;0.62;0.18;0.39;11.41;3.71;1.82;7.68;2.39;0.00;0.00;0.48;0.58;0.00;13.44;0.64;1.38;34.05;0.62;3.92;1.48;3.44;0.04;0.12;0.20;0.33;0.65;0.04;
071020;14:46:56;2.78;17.27;11.54;4.31;5.81;4.80;2.81;0.00;0.00;0.00;0.03;0.04;0.04;2.62;7.50;0.65;20.58;17.16;9.44;4.35;0.78;0.62;0.18;0.39;11.68;3.75;1.92;7.79;2.41;0.00;0.00;0.48;0.58;0.00;12.76;0.52;1.09;33.34;0.55;3.10;1.22;2.85;0.02;0.08;0.12;0.23;0.48;0.03;
071020;14:46:58;2.78;17.27;11.54;4.31;5.80;4.80;2.81;0.00;0.00;0.00;0.03;0.04;0.04;2.63;7.50;0.66;20.62;17.18;9.47;4.35;0.78;0.62;0.18;0.39;12.00;3.79;2.03;7.92;2.43;0.00;0.00;0.48;0.57;0.00;11.37;0.33;0.63;31.80;0.42;3.36;1.30;3.04;0.06;0.21;0.38;0.53;0.99;0.07;
071020;14:47:00;2.78;17.27;11.54;4.31;5.80;4.80;2.81;0.00;0.00;0.00;0.03;0.04;0.04;2.68;7.53;0.68;20.79;17.26;9.60;4.40;0.78;0.63;0.18;0.39;12.34;3.83;2.15;8.06;2.46;0.00;0.00;0.48;0.57;0.00;15.48;1.13;2.70;36.07;0.86;3.79;1.44;3.35;0.07;0.22;0.41;0.56;1.04;0.08;
071020;14:47:03;2.80;17.43;11.62;4.35;5.85;4.83;2.83;0.00;0.00;0.00;0.03;0.04;0.04;2.79;7.60;0.72;21.14;17.42;9.86;4.43;0.79;0.64;0.18;0.39;12.78;3.89;2.31;8.23;2.49;0.00;0.00;0.48;0.57;0.00;15.27;1.07;2.53;35.87;0.84;3.59;1.38;3.20;0.02;0.09;0.13;0.24;0.49;0.03;
071020;14:47:05;2.81;17.50;11.66;4.36;5.87;4.84;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.61;17.63;10.22;4.49;0.79;0.65;0.18;0.40;13.84;4.02;2.74;8.65;2.57;0.00;0.00;0.48;0.57;0.00;11.37;0.33;0.63;31.81;0.42;3.55;1.36;3.17;0.04;0.15;0.26;0.40;0.77;0.05;
