071020;22:26:14;4.61;34.96;20.07;8.14;10.87;7.93;4.70;0.00;0.00;0.00;0.08;0.07;0.08;63.03;14.66;73.10;79.26;35.85;82.18;12.81;1.42;3.33;0.47;0.70;56.63;7.21;53.96;20.65;4.48;0.02;0.05;0.70;0.81;0.01;49.93;125.31;678.09;58.15;13.80;23.43;6.79;14.50;5.57;13.83;71.80;23.62;26.91;7.11;
071020;22:26:15;3.11;20.20;13.05;4.97;6.67;5.36;3.15;0.00;0.00;0.00;0.04;0.04;0.04;5.35;8.71;1.88;27.85;20.25;15.35;5.51;0.89;0.90;0.22;0.44;18.65;4.55;5.15;10.40;2.89;0.00;0.01;0.53;0.63;0.00;28.13;12.47;45.26;46.02;3.55;14.05;4.40;9.61;2.46;6.45;27.80;11.87;14.78;3.12;
071020;22:26:17;2.90;18.31;12.07;4.55;6.11;5.00;2.93;0.00;0.00;0.00;0.04;0.04;0.04;3.44;7.94;0.97;23.08;18.27;11.35;4.75;0.82;0.71;0.19;0.41;15.40;4.20;3.43;9.24;2.68;0.00;0.01;0.50;0.60;0.00;55.98;198.64;1164.15;60.93;18.10;14.89;4.62;10.07;0.61;1.75;5.48;3.65;5.30;0.76;
071020;22:26:19;2.85;17.92;11.87;4.46;6.00;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.15;7.79;0.86;22.25;17.91;10.70;4.60;0.80;0.68;0.18;0.40;14.71;4.12;3.12;8.98;2.64;0.00;0.01;0.50;0.60;0.00;33.31;24.60;100.44;49.30;5.30;12.48;3.97;8.73;1.48;4.01;15.41;7.73;10.19;1.86;
071020;22:26:21;2.85;17.88;11.85;4.45;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.07;7.75;0.82;22.00;17.80;10.51;4.52;0.80;0.66;0.18;0.40;14.35;4.08;2.96;8.85;2.61;0.00;0.01;0.50;0.60;0.00;45.34;85.02;430.21;55.90;10.99;14.66;4.56;9.94;0.85;2.39;8.08;4.84;6.78;1.06;
071020;22:26:24;2.84;17.83;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.82;21.95;17.78;10.47;4.50;0.79;0.65;0.18;0.40;14.17;4.06;2.88;8.78;2.60;0.00;0.00;0.50;0.60;0.00;53.10;160.53;906.76;59.62;15.97;14.50;4.51;9.86;1.39;3.77;14.27;7.32;9.71;1.74;
071020;22:26:26;2.84;17.78;11.80;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.96;7.69;0.78;21.68;17.66;10.27;4.48;0.79;0.65;0.18;0.39;14.36;4.08;2.96;8.85;2.61;0.00;0.01;0.50;0.60;0.00;58.60;238.72;1444.23;62.07;20.17;11.91;3.82;8.41;0.85;2.39;8.09;4.85;6.79;1.07;
071020;22:26:28;2.84;17.77;11.80;4.43;5.95;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.03;7.73;0.81;21.89;17.75;10.42;4.47;0.79;0.65;0.18;0.39;14.17;4.06;2.88;8.78;2.60;0.00;0.01;0.50;0.60;0.00;36.93;37.28;163.55;51.42;6.77;16.09;4.93;10.72;4.22;10.67;51.96;18.68;21.94;5.37;
071020;22:26:31;2.84;17.77;11.80;4.43;5.95;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.02;7.72;0.80;21.84;17.73;10.39;4.47;0.79;0.65;0.18;0.39;14.70;4.12;3.11;8.98;2.64;0.00;0.00;0.50;0.60;0.00;101.19;2148.42;19011.76;77.56;73.43;14.30;4.46;9.74;2.02;5.36;22.09;10.04;12.79;2.55;
071020;22:26:33;2.85;17.85;11.84;4.44;5.98;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.07;7.75;0.82;22.00;17.80;10.51;4.47;0.79;0.65;0.18;0.39;14.46;4.09;3.01;8.89;2.62;0.00;0.00;0.50;0.60;0.00;88.57;1257.57;10143.30;73.46;53.59;18.41;5.53;11.94;1.89;5.03;20.41;9.48;12.16;2.38;
071020;22:26:35;2.86;17.94;11.89;4.46;6.00;4.93;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.82;21.95;17.78;10.47;4.47;0.79;0.65;0.18;0.39;14.53;4.10;3.04;8.92;2.62;0.00;0.01;0.50;0.60;0.00;80.84;870.80;6590.82;70.77;43.17;12.34;3.93;8.65;8.58;20.70;118.53;33.98;36.92;11.00;
071020;22:26:38;2.86;18.00;11.92;4.48;6.02;4.94;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.75;0.83;22.02;17.81;10.53;4.47;0.79;0.65;0.18;0.39;14.66;4.12;3.10;8.96;2.63;0.00;0.01;0.50;0.60;0.00;54.43;177.34;1019.07;60.23;16.93;14.55;4.53;9.88;57.69;122.96;1086.36;169.57;149.41;75.53;
071020;22:26:40;2.86;18.01;11.92;4.48;6.03;4.94;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.02;7.72;0.81;21.87;17.74;10.41;4.47;0.79;0.65;0.18;0.39;14.34;4.08;2.96;8.84;2.61;0.00;0.01;0.50;0.60;0.00;61.78;295.24;1853.05;63.42;22.85;16.98;5.16;11.19;25.27;56.85;416.23;84.54;81.56;32.79;
071020;22:26:42;2.86;17.97;11.90;4.47;6.01;4.94;2.89;0.00;0.00;0.00;0.03;0.04;0.04;2.99;7.70;0.79;21.75;17.69;10.32;4.46;0.79;0.65;0.18;0.39;14.28;4.07;2.93;8.82;2.61;0.00;0.00;0.50;0.60;0.00;95.93;1733.12;14776.97;75.89;64.72;17.32;5.25;11.37;4.25;10.73;52.37;18.79;22.05;5.40;
071020;22:26:45;2.86;18.01;11.92;4.48;6.02;4.94;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.01;7.72;0.80;21.81;17.72;10.37;4.45;0.79;0.65;0.18;0.39;14.72;4.13;3.12;8.99;2.64;0.00;0.00;0.50;0.60;0.00;154.22;11703.82;138883.64;92.10;199.04;16.01;4.91;10.67;0.80;2.25;7.50;4.59;6.47;1.00;
071020;22:26:47;2.86;17.97;11.90;4.47;6.01;4.94;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.07;7.75;0.82;22.00;17.80;10.51;4.47;0.79;0.65;0.18;0.39;14.58;4.11;3.06;8.94;2.63;0.00;0.01;0.50;0.60;0.00;116.56;3794.52;37052.40;82.16;102.61;24.02;6.93;14.79;1.83;4.90;19.73;9.25;11.91;2.31;
