071020;17:10:28;4.58;34.68;19.94;8.08;10.79;7.89;4.67;0.00;0.00;0.00;0.09;0.07;0.08;64.55;14.73;75.73;80.07;36.05;83.52;13.16;1.45;3.47;0.48;0.71;57.62;7.26;55.99;20.87;4.51;0.02;0.06;0.70;0.81;0.01;74.30;620.04;4424.98;68.38;35.36;17.10;5.19;11.26;0.41;1.20;3.43;2.60;3.95;0.50;
071020;17:10:28;3.11;20.22;13.06;4.97;6.68;5.37;3.15;0.00;0.00;0.00;0.04;0.04;0.05;5.75;8.85;2.09;28.72;20.59;16.12;5.67;0.90;0.94;0.22;0.45;19.75;4.66;5.81;10.77;2.96;0.00;0.01;0.53;0.63;0.00;62.37;306.66;1937.44;63.67;23.37;5.16;1.87;4.29;0.46;1.35;3.99;2.90;4.34;0.58;
071020;17:10:30;2.91;18.43;12.14;4.57;6.15;5.03;2.95;0.00;0.00;0.00;0.04;0.04;0.04;3.65;8.04;1.07;23.69;18.53;11.83;4.88;0.83;0.74;0.20;0.41;16.16;4.29;3.80;9.52;2.74;0.00;0.01;0.51;0.60;0.00;42.51;65.65;317.63;54.46;9.44;4.48;1.66;3.82;0.09;0.30;0.62;0.76;1.35;0.11;
071020;17:10:33;2.86;17.94;11.89;4.46;6.00;4.93;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.22;7.83;0.88;22.45;18.00;10.86;4.65;0.81;0.69;0.19;0.40;14.73;4.13;3.13;8.99;2.64;0.00;0.01;0.50;0.60;0.00;34.04;26.83;111.21;49.74;5.58;4.24;1.59;3.66;0.09;0.29;0.58;0.71;1.28;0.11;
071020;17:10:35;2.84;17.84;11.84;4.44;5.98;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.17;7.80;0.86;22.30;17.93;10.74;4.66;0.81;0.69;0.19;0.40;14.57;4.11;3.06;8.93;2.63;0.00;0.01;0.50;0.60;0.00;31.52;19.71;77.43;48.20;4.65;5.38;1.94;4.44;0.19;0.57;1.37;1.34;2.22;0.23;
071020;17:10:37;2.86;17.99;11.91;4.47;6.02;4.94;2.89;0.00;0.00;0.00;0.04;0.04;0.04;3.34;7.89;0.93;22.81;18.15;11.13;4.69;0.81;0.70;0.19;0.40;15.68;4.23;3.57;9.34;2.70;0.00;0.01;0.50;0.60;0.00;26.43;9.70;33.71;44.86;3.06;7.36;2.53;5.71;0.79;2.22;7.37;4.53;6.40;0.98;
071020;17:10:40;2.86;17.97;11.90;4.47;6.01;4.94;2.89;0.00;0.00;0.00;0.04;0.04;0.04;3.34;7.89;0.94;22.82;18.16;11.14;4.68;0.81;0.70;0.19;0.40;15.79;4.25;3.62;9.39;2.71;0.00;0.01;0.50;0.60;0.00;39.28;47.74;218.60;52.73;7.83;5.51;1.98;4.52;3.51;8.99;41.99;16.01;19.18;4.46;
071020;17:10:42;2.86;17.97;11.90;4.47;6.01;4.93;2.89;0.00;0.00;0.00;0.04;0.04;0.04;3.34;7.89;0.94;22.82;18.16;11.15;4.69;0.81;0.70;0.19;0.41;15.81;4.25;3.63;9.39;2.71;0.00;0.01;0.50;0.60;0.00;35.52;31.84;135.95;50.61;6.17;5.45;1.96;4.48;0.48;1.39;4.13;2.98;4.44;0.59;
071020;17:10:44;2.86;17.97;11.90;4.47;6.01;4.93;2.89;0.00;0.00;0.00;0.04;0.04;0.04;3.41;7.92;0.96;23.00;18.24;11.29;4.71;0.82;0.70;0.19;0.41;15.94;4.26;3.70;9.44;2.72;0.00;0.01;0.50;0.60;0.00;33.46;25.06;102.63;49.39;5.36;5.91;2.10;4.78;0.75;2.13;7.01;4.37;6.20;0.94;
071020;17:10:47;2.85;17.89;11.86;4.45;5.99;4.92;2.88;0.00;0.00;0.00;0.04;0.04;0.04;3.36;7.90;0.94;22.86;18.18;11.17;4.71;0.82;0.70;0.19;0.41;15.84;4.25;3.65;9.40;2.71;0.00;0.01;0.50;0.60;0.00;34.11;27.05;112.28;49.78;5.60;6.26;2.21;5.01;1.62;4.35;17.05;8.32;10.86;2.04;
