071020;17:57:03;4.61;34.97;20.07;8.15;10.87;7.93;4.70;0.00;0.00;0.00;0.08;0.07;0.08;66.96;14.85;79.95;81.32;36.35;85.63;13.06;1.44;3.43;0.47;0.71;57.60;7.26;55.94;20.87;4.51;0.02;0.06;0.70;0.81;0.01;34.13;27.13;112.67;49.79;5.61;31.00;8.61;18.17;5.41;13.45;69.30;23.02;26.31;6.89;
071020;17:57:04;3.12;20.30;13.09;4.99;6.70;5.38;3.16;0.00;0.00;0.00;0.04;0.04;0.05;5.74;8.84;2.09;28.69;20.58;16.09;5.63;0.90;0.93;0.22;0.45;19.28;4.61;5.53;10.62;2.93;0.00;0.01;0.53;0.63;0.00;33.21;24.30;98.98;49.24;5.26;16.28;4.98;10.82;3.13;8.07;36.75;14.53;17.63;3.97;
071020;17:57:06;2.93;18.57;12.21;4.60;6.19;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.04;3.87;8.14;1.16;24.28;18.78;12.31;4.91;0.83;0.75;0.20;0.42;16.81;4.36;4.14;9.76;2.78;0.00;0.01;0.51;0.61;0.00;25.72;8.69;29.63;44.36;2.87;14.73;4.57;9.98;5.13;12.81;65.22;22.03;25.32;6.54;
071020;17:57:08;2.90;18.33;12.09;4.55;6.12;5.01;2.93;0.00;0.00;0.00;0.04;0.04;0.04;3.86;8.13;1.16;24.26;18.78;12.30;4.89;0.83;0.75;0.20;0.41;17.62;4.44;4.57;10.04;2.83;0.00;0.01;0.51;0.61;0.00;24.89;7.63;25.42;43.78;2.66;14.03;4.39;9.59;2.91;7.55;33.80;13.68;16.73;3.69;
071020;17:57:11;2.94;18.66;12.26;4.62;6.22;5.07;2.97;0.00;0.00;0.00;0.04;0.04;0.04;4.62;8.45;1.51;26.18;19.57;13.89;5.11;0.85;0.80;0.20;0.42;20.85;4.77;6.52;11.14;3.02;0.00;0.01;0.52;0.61;0.00;35.12;30.43;128.91;50.37;6.00;17.33;5.25;11.38;4.52;11.38;56.34;19.81;23.09;5.76;
071020;17:57:13;2.92;18.51;12.18;4.59;6.17;5.04;2.95;0.00;0.00;0.00;0.04;0.04;0.04;4.44;8.38;1.43;25.74;19.40;13.52;5.06;0.85;0.79;0.20;0.42;20.23;4.71;6.11;10.93;2.99;0.00;0.01;0.51;0.61;0.00;31.12;18.73;72.93;47.95;4.51;15.43;4.76;10.36;4.81;12.06;60.52;20.87;24.16;6.13;
071020;17:57:15;2.87;18.08;11.96;4.49;6.04;4.96;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.54;7.99;1.02;23.39;18.40;11.59;4.71;0.82;0.70;0.19;0.41;16.72;4.35;4.09;9.72;2.77;0.00;0.01;0.50;0.60;0.00;41.07;57.12;269.81;53.69;8.70;16.65;5.08;11.01;0.90;2.51;8.59;5.06;7.05;1.12;
071020;17:57:18;2.86;17.99;11.91;4.48;6.02;4.94;2.89;0.00;0.00;0.00;0.04;0.04;0.04;3.45;7.94;0.98;23.13;18.29;11.39;4.70;0.81;0.70;0.19;0.41;16.10;4.28;3.78;9.50;2.73;0.00;0.01;0.50;0.60;0.00;39.02;46.52;212.05;52.59;7.71;17.16;5.21;11.29;0.64;1.83;5.82;3.82;5.51;0.80;
071020;17:57:20;2.88;18.18;12.01;4.52;6.07;4.97;2.92;0.00;0.00;0.00;0.04;0.04;0.04;3.81;8.11;1.14;24.12;18.72;12.19;4.84;0.83;0.74;0.19;0.41;17.47;4.43;4.48;9.99;2.82;0.00;0.01;0.51;0.60;0.00;35.09;30.34;128.45;50.36;5.99;18.57;5.57;12.03;0.96;2.67;9.29;5.36;7.40;1.20;
071020;17:57:22;2.90;18.29;12.07;4.54;6.11;5.00;2.93;0.00;0.00;0.00;0.04;0.04;0.04;4.08;8.23;1.26;24.82;19.01;12.76;4.93;0.84;0.76;0.20;0.42;18.82;4.57;5.25;10.46;2.91;0.00;0.01;0.51;0.61;0.00;40.20;52.42;243.92;53.23;8.27;21.25;6.25;13.40;2.34;6.15;26.22;11.37;14.25;2.96;
