081020;00:29:13;4.49;33.75;19.52;7.89;10.53;7.74;4.58;0.00;0.00;0.00;0.07;0.06;0.07;47.79;13.83;48.48;70.49;33.62;68.08;11.85;1.36;2.95;0.43;0.67;42.77;6.42;29.80;17.36;4.01;0.02;0.05;0.69;0.79;0.01;34.14;27.15;112.75;49.79;5.61;18.24;5.49;11.85;1.76;4.72;18.85;8.95;11.57;2.22;
081020;00:29:14;3.04;19.55;12.71;4.82;6.48;5.24;3.07;0.00;0.00;0.00;0.04;0.04;0.04;4.22;8.29;1.32;25.18;19.16;13.05;5.11;0.85;0.80;0.20;0.42;14.56;4.11;3.05;8.92;2.63;0.00;0.01;0.52;0.62;0.00;61.32;286.48;1788.74;63.23;22.45;12.44;3.96;8.71;2.27;5.98;25.32;11.09;13.94;2.87;
081020;00:29:16;2.85;17.87;11.85;4.45;5.98;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.83;7.62;0.73;21.25;17.47;9.94;4.43;0.79;0.64;0.18;0.39;12.46;3.85;2.20;8.11;2.47;0.00;0.00;0.50;0.59;0.00;40.23;52.58;244.82;53.25;8.28;12.04;3.85;8.48;2.89;7.49;33.46;13.58;16.62;3.66;
081020;00:29:18;2.82;17.60;11.71;4.39;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.71;7.55;0.69;20.88;17.30;9.66;4.33;0.78;0.62;0.18;0.39;12.57;3.86;2.23;8.15;2.48;0.00;0.00;0.49;0.59;0.00;29.75;15.62;58.94;47.08;4.06;9.81;3.24;7.19;0.72;2.05;6.70;4.22;6.02;0.90;
081020;00:29:21;2.81;17.55;11.68;4.38;5.89;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.62;7.49;0.65;20.56;17.16;9.43;4.25;0.77;0.60;0.17;0.38;12.20;3.82;2.10;8.00;2.45;0.00;0.00;0.49;0.59;0.00;74.26;618.72;4413.94;68.36;35.31;14.83;4.60;10.03;2.67;6.94;30.47;12.68;15.67;3.37;
081020;00:29:23;2.81;17.54;11.67;4.37;5.88;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.55;7.45;0.63;20.34;17.05;9.27;4.22;0.77;0.59;0.17;0.38;12.04;3.80;2.04;7.94;2.44;0.00;0.00;0.49;0.59;0.00;75.20;650.90;4684.42;68.72;36.38;18.07;5.44;11.76;3.36;8.63;39.91;15.43;18.57;4.27;
081020;00:29:25;2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.58;7.47;0.64;20.46;17.11;9.35;4.22;0.77;0.59;0.17;0.38;12.00;3.79;2.03;7.92;2.43;0.00;0.00;0.49;0.59;0.00;82.52;945.74;7261.09;71.37;45.32;11.81;3.79;8.36;3.10;8.01;36.38;14.42;17.52;3.94;
081020;00:29:28;2.81;17.54;11.68;4.37;5.88;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.61;7.49;0.65;20.56;17.15;9.43;4.24;0.77;0.60;0.17;0.38;12.47;3.85;2.20;8.11;2.47;0.00;0.00;0.49;0.59;0.00;74.28;619.61;4421.38;68.37;35.34;15.19;4.70;10.23;8.91;21.45;123.90;35.09;37.96;11.43;
081020;00:29:30;2.77;17.16;11.48;4.29;5.77;4.77;2.80;0.00;0.00;0.00;0.03;0.03;0.03;2.26;7.26;0.52;19.33;16.58;8.54;4.01;0.75;0.55;0.16;0.37;10.75;3.62;1.61;7.40;2.33;0.00;0.00;0.49;0.58;0.00;80.67;863.55;6526.52;70.71;42.96;11.67;3.75;8.28;6.51;15.99;85.99;26.92;30.15;8.32;
081020;00:29:32;2.74;16.94;11.36;4.24;5.70;4.73;2.77;0.00;0.00;0.00;0.03;0.03;0.03;2.15;7.19;0.49;18.94;16.40;8.27;3.93;0.74;0.53;0.16;0.37;10.03;3.52;1.39;7.09;2.27;0.00;0.00;0.48;0.58;0.00;60.69;274.80;1703.53;62.96;21.91;15.12;4.68;10.19;4.35;10.98;53.85;19.17;22.44;5.54;
081020;00:29:35;2.74;16.89;11.34;4.23;5.69;4.72;2.76;0.00;0.00;0.00;0.03;0.03;0.03;2.10;7.15;0.47;18.72;16.30;8.11;3.91;0.73;0.53;0.16;0.37;9.89;3.50;1.35;7.03;2.26;0.00;0.00;0.48;0.58;0.00;63.96;339.39;2182.24;64.33;24.80;14.24;4.45;9.71;2.62;6.82;29.81;12.48;15.45;3.31;
081020;00:29:37;2.74;16.92;11.35;4.23;5.70;4.73;2.77;0.00;0.00;0.00;0.03;0.03;0.03;2.08;7.14;0.46;18.67;16.28;8.08;3.89;0.73;0.52;0.16;0.37;9.94;3.51;1.36;7.05;2.26;0.00;0.00;0.48;0.58;0.00;52.73;156.06;877.16;59.45;15.71;17.44;5.28;11.43;15.07;35.06;228.20;54.66;55.81;19.44;
081020;00:29:39;2.73;16.85;11.32;4.22;5.68;4.71;2.76;0.00;0.00;0.00;0.03;0.03;0.03;2.08;7.14;0.46;18.66;16.27;8.07;3.88;0.73;0.52;0.16;0.37;10.03;3.52;1.39;7.09;2.27;0.00;0.00;0.48;0.58;0.00;66.58;399.00;2638.38;65.39;27.28;10.47;3.42;7.58;3.67;9.35;44.14;16.60;19.79;4.66;
081020;00:29:42;2.75;17.02;11.40;4.26;5.73;4.75;2.78;0.00;0.00;0.00;0.03;0.03;0.03;2.08;7.14;0.46;18.66;16.27;8.07;3.88;0.73;0.52;0.16;0.37;10.05;3.52;1.39;7.10;2.27;0.00;0.00;0.49;0.58;0.00;91.97;1463.24;12115.66;74.60;58.59;11.14;3.61;7.97;7.44;18.14;100.54;30.16;33.27;9.53;
081020;00:29:44;2.76;17.13;11.46;4.28;5.76;4.77;2.79;0.00;0.00;0.00;0.03;0.03;0.03;2.12;7.17;0.48;18.81;16.34;8.17;3.88;0.73;0.52;0.16;0.37;10.22;3.55;1.44;7.17;2.28;0.00;0.00;0.49;0.58;0.00;89.81;1329.50;10827.18;73.88;55.37;12.58;4.00;8.79;9.50;22.77;133.45;37.04;39.78;12.19;
081020;00:29:46;2.76;17.11;11.45;4.28;5.76;4.77;2.79;0.00;0.00;0.00;0.03;0.03;0.03;2.13;7.17;0.48;18.84;16.35;8.19;3.87;0.73;0.52;0.16;0.36;10.17;3.54;1.43;7.15;2.28;0.00;0.00;0.49;0.58;0.00;31.71;20.18;79.62;48.32;4.72;11.32;3.66;8.07;1.65;4.44;17.45;8.46;11.02;2.08;
081020;00:29:49;2.76;17.08;11.43;4.27;5.75;4.76;2.79;0.00;0.00;0.00;0.03;0.03;0.03;2.13;7.17;0.48;18.84;16.36;8.20;3.84;0.73;0.51;0.16;0.36;10.08;3.53;1.40;7.11;2.27;0.00;0.00;0.48;0.58;0.00;44.24;77.03;383.14;55.35;10.37;13.63;4.28;9.38;2.24;5.90;24.88;10.95;13.78;2.83;
081020;00:29:51;2.74;16.96;11.37;4.24;5.71;4.73;2.77;0.00;0.00;0.00;0.03;0.03;0.03;2.07;7.13;0.46;18.62;16.25;8.04;3.81;0.72;0.51;0.16;0.36;10.22;3.55;1.44;7.17;2.28;0.00;0.00;0.49;0.58;0.00;36.31;34.81;150.91;51.07;6.50;15.69;4.83;10.50;2.36;6.20;26.44;11.44;14.32;2.98;
081020;00:29:53;2.73;16.86;11.32;4.22;5.68;4.72;2.76;0.00;0.00;0.00;0.03;0.03;0.03;2.06;7.12;0.46;18.58;16.23;8.01;3.81;0.72;0.51;0.16;0.36;10.17;3.54;1.43;7.15;2.28;0.00;0.00;0.48;0.58;0.00;41.35;58.73;278.72;53.85;8.84;13.31;4.20;9.20;2.41;6.31;27.07;11.64;14.54;3.04;
081020;00:29:55;2.74;16.91;11.35;4.23;5.70;4.73;2.77;0.00;0.00;0.00;0.03;0.03;0.03;2.10;7.15;0.47;18.72;16.30;8.11;3.81;0.72;0.51;0.16;0.36;10.08;3.53;1.40;7.11;2.27;0.00;0.00;0.48;0.58;0.00;39.89;50.82;235.23;53.06;8.12;16.03;4.92;10.68;2.45;6.42;27.62;11.81;14.72;3.10;
081020;00:29:58;2.73;16.89;11.33;4.23;5.69;4.72;2.76;0.00;0.00;0.00;0.03;0.03;0.03;2.06;7.13;0.46;18.60;16.24;8.03;3.78;0.72;0.50;0.16;0.36;9.98;3.51;1.37;7.07;2.26;0.00;0.00;0.48;0.58;0.00;29.76;15.64;59.06;47.09;4.06;13.90;4.35;9.53;2.65;6.89;30.20;12.60;15.58;3.35;
081020;00:30:00;2.73;16.85;11.31;4.22;5.68;4.71;2.76;0.00;0.00;0.00;0.03;0.03;0.03;2.08;7.14;0.46;18.65;16.26;8.06;3.76;0.72;0.50;0.15;0.36;10.12;3.53;1.41;7.13;2.28;0.00;0.00;0.49;0.58;0.00;26.76;10.20;35.77;45.09;3.16;12.40;3.95;8.69;2.72;7.07;31.18;12.90;15.89;3.44;
081020;00:30:02;2.73;16.84;11.31;4.22;5.67;4.71;2.76;0.00;0.00;0.00;0.03;0.03;0.03;2.08;7.14;0.46;18.66;16.27;8.07;3.77;0.72;0.50;0.15;0.36;10.31;3.56;1.47;7.21;2.29;0.00;0.00;0.49;0.58;0.00;40.51;54.08;253.02;53.40;8.42;12.61;4.01;8.81;0.79;2.22;7.38;4.53;6.40;0.98;
081020;00:30:05;2.73;16.87;11.33;4.22;5.69;4.72;2.76;0.00;0.00;0.00;0.03;0.03;0.03;2.14;7.18;0.48;18.88;16.38;8.22;3.75;0.72;0.49;0.15;0.36;10.35;3.56;1.48;7.23;2.30;0.00;0.00;0.49;0.58;0.00;28.20;12.59;45.75;46.06;3.57;10.92;3.55;7.84;0.70;1.98;6.40;4.09;5.85;0.87;
081020;00:30:07;2.74;16.92;11.35;4.23;5.70;4.73;2.77;0.00;0.00;0.00;0.03;0.03;0.03;2.13;7.18;0.48;18.85;16.36;8.20;3.75;0.72;0.49;0.15;0.36;10.52;3.59;1.54;7.30;2.31;0.00;0.00;0.49;0.58;0.00;42.51;65.64;317.57;54.46;9.44;12.35;3.94;8.66;0.89;2.48;8.47;5.01;6.98;1.11;
081020;00:30:09;2.73;16.89;11.33;4.23;5.69;4.72;2.76;0.00;0.00;0.00;0.03;0.03;0.03;2.17;7.20;0.49;19.00;16.43;8.30;3.76;0.72;0.50;0.15;0.36;10.72;3.62;1.60;7.39;2.33;0.00;0.00;0.49;0.58;0.00;34.38;27.93;116.57;49.94;5.71;13.66;4.29;9.39;0.83;2.32;7.81;4.72;6.64;1.03;
081020;00:30:12;2.75;17.03;11.41;4.26;5.73;4.75;2.78;0.00;0.00;0.00;0.03;0.03;0.03;2.26;7.26;0.52;19.33;16.58;8.54;3.80;0.72;0.50;0.16;0.36;11.28;3.69;1.78;7.63;2.38;0.00;0.00;0.49;0.58;0.00;37.24;38.53;169.99;51.59;6.90;11.39;3.68;8.11;0.66;1.88;5.98;3.89;5.61;0.82;
081020;00:30:14;2.75;16.98;11.38;4.25;5.72;4.74;2.77;0.00;0.00;0.00;0.03;0.03;0.04;2.39;7.35;0.57;19.78;16.79;8.86;3.83;0.73;0.51;0.16;0.36;11.94;3.78;2.01;7.90;2.43;0.00;0.00;0.49;0.59;0.00;32.81;23.17;93.60;49.00;5.11;10.11;3.32;7.37;0.69;1.98;6.38;4.08;5.84;0.87;
081020;00:30:16;2.77;17.20;11.50;4.30;5.78;4.78;2.80;0.00;0.00;0.00;0.03;0.04;0.04;2.53;7.44;0.62;20.26;17.02;9.21;3.95;0.74;0.53;0.16;0.37;13.04;3.92;2.42;8.34;2.52;0.00;0.00;0.49;0.59;0.00;44.07;75.83;376.17;55.26;10.27;12.77;4.05;8.90;0.63;1.80;5.71;3.76;5.44;0.79;
081020;00:30:19;2.85;17.85;11.84;4.44;5.98;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.96;7.69;0.78;21.67;17.66;10.26;4.35;0.78;0.62;0.18;0.39;15.10;4.17;3.30;9.13;2.66;0.00;0.01;0.50;0.60;0.00;45.92;89.53;457.11;56.20;11.33;12.77;4.05;8.90;1.96;5.21;21.34;9.79;12.51;2.47;
081020;00:30:21;2.84;17.83;11.83;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.64;7.51;0.66;20.64;17.19;9.48;4.50;0.79;0.66;0.18;0.40;13.67;4.00;2.67;8.59;2.56;0.00;0.00;0.50;0.59;0.00;50.44;130.62;711.90;58.39;14.14;12.90;4.09;8.97;1.43;3.88;14.76;7.50;9.92;1.80;
