071020;16:58:27;calibrating is done.
071020;16:58:27;4.59;34.77;19.98;8.10;10.82;7.90;4.68;0.00;0.00;0.00;0.09;0.07;0.08;66.05;14.80;78.35;80.85;36.24;84.84;13.21;1.45;3.49;0.48;0.71;59.12;7.34;59.11;21.20;4.56;0.02;0.06;0.70;0.81;0.01;42.10;63.13;303.38;54.24;9.22;6.29;2.22;5.03;0.09;0.30;0.61;0.74;1.33;0.11;
071020;16:58:27;3.11;20.19;13.04;4.96;6.67;5.36;3.15;0.00;0.00;0.00;0.04;0.04;0.05;5.77;8.85;2.10;28.76;20.61;16.16;5.64;0.90;0.93;0.22;0.45;19.64;4.65;5.74;10.74;2.95;0.00;0.01;0.53;0.63;0.00;35.45;31.62;134.82;50.57;6.14;5.13;1.87;4.27;0.45;1.32;3.88;2.84;4.27;0.56;
071020;16:58:30;2.85;17.89;11.86;4.45;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.06;7.74;0.82;21.97;17.79;10.48;4.61;0.81;0.68;0.19;0.40;13.37;3.96;2.55;8.47;2.54;0.00;0.00;0.50;0.60;0.00;42.58;66.05;319.94;54.49;9.47;5.64;2.02;4.61;0.86;2.40;8.14;4.87;6.81;1.07;
071020;16:58:32;2.83;17.68;11.75;4.40;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.52;17.59;10.14;4.56;0.80;0.67;0.18;0.40;13.77;4.01;2.71;8.63;2.57;0.00;0.00;0.50;0.59;0.00;69.75;480.89;3284.27;66.64;30.45;6.40;2.25;5.10;0.01;0.04;0.05;0.12;0.27;0.01;
071020;16:58:34;2.85;17.87;11.85;4.45;5.98;4.92;2.88;0.00;0.00;0.00;0.04;0.04;0.04;3.22;7.83;0.89;22.46;18.00;10.87;4.70;0.81;0.70;0.19;0.41;15.12;4.17;3.30;9.14;2.67;0.00;0.01;0.50;0.60;0.00;48.15;108.32;571.58;57.29;12.67;7.96;2.71;6.08;0.03;0.11;0.19;0.31;0.63;0.04;
071020;16:58:37;2.85;17.87;11.85;4.45;5.98;4.92;2.88;0.00;0.00;0.00;0.04;0.04;0.04;3.38;7.91;0.95;22.92;18.21;11.23;4.73;0.82;0.71;0.19;0.41;15.74;4.24;3.60;9.37;2.71;0.00;0.01;0.50;0.60;0.00;29.35;14.80;55.32;46.82;3.93;4.95;1.81;4.15;0.21;0.65;1.59;1.49;2.43;0.26;
071020;16:58:39;2.85;17.87;11.85;4.45;5.98;4.92;2.88;0.00;0.00;0.00;0.04;0.04;0.04;3.32;7.88;0.93;22.75;18.13;11.09;4.69;0.81;0.70;0.19;0.40;15.42;4.21;3.45;9.25;2.69;0.00;0.01;0.50;0.60;0.00;49.52;121.28;652.57;57.95;13.54;6.54;2.29;5.19;0.87;2.44;8.32;4.94;6.90;1.09;
071020;16:58:41;2.83;17.71;11.77;4.41;5.94;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.10;7.77;0.84;22.10;17.84;10.58;4.60;0.80;0.68;0.19;0.40;14.28;4.07;2.93;8.82;2.61;0.00;0.00;0.50;0.59;0.00;26.01;9.10;31.26;44.57;2.95;5.55;1.99;4.55;79.34;165.61;1573.25;221.84;188.73;104.23;
071020;16:58:44;2.83;17.72;11.77;4.41;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.06;17.83;10.55;4.59;0.80;0.68;0.18;0.40;14.37;4.08;2.97;8.85;2.61;0.00;0.00;0.50;0.59;0.00;22.32;4.92;15.19;41.88;2.06;5.66;2.03;4.62;1.70;4.55;18.02;8.66;11.25;2.14;
071020;16:58:46;2.83;17.68;11.75;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.70;0.79;21.70;17.67;10.28;4.57;0.80;0.67;0.18;0.40;13.97;4.04;2.80;8.70;2.58;0.00;0.00;0.50;0.59;0.00;27.53;11.43;40.88;45.62;3.38;5.97;2.12;4.83;0.13;0.42;0.92;1.00;1.73;0.16;
