4.59,34.77,19.98,8.10,10.82,7.90,4.68||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||13.06,1.44,3.43,0.47,0.71||56.23,7.19,53.16,20.56,4.47||0.02,0.06,0.70,0.81,0.01||33.92,26.47,109.42,49.67,5.53||19.13,5.71,12.32||6.44,15.84,84.95,26.69,29.92,8.23||
3.11,20.18,13.04,4.96,6.67,5.36,3.15||0.00,0.00,0.00,0.04,0.04,0.04||5.12,8.63,1.76,27.34,20.04,14.89||5.53,0.89,0.90,0.22,0.44||18.51,4.54,5.07,10.35,2.89||0.00,0.01,0.53,0.63,0.00||28.79,13.68,50.45,46.45,3.75||8.77,2.94,6.57||6.63,16.27,87.87,27.35,30.56,8.48||
2.89,18.22,12.03,4.53,6.09,4.98,2.92||0.00,0.00,0.00,0.04,0.04,0.04||3.31,7.87,0.92,22.72,18.11,11.06||4.73,0.82,0.71,0.19,0.41||15.02,4.16,3.26,9.10,2.66||0.00,0.01,0.51,0.60,0.00||27.93,12.11,43.73,45.88,3.49||15.60,4.80,10.45||1.82,4.85,19.52,9.18,11.83,2.29||
2.85,17.86,11.84,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.82,17.72,10.37||4.59,0.80,0.68,0.18,0.40||14.55,4.10,3.05,8.92,2.63||0.00,0.01,0.50,0.60,0.00||37.90,41.34,184.63,51.96,7.19||13.26,4.18,9.17||1.95,5.19,21.20,9.75,12.46,2.46||
2.85,17.87,11.85,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.82,17.72,10.37||4.57,0.80,0.67,0.18,0.40||14.33,4.08,2.95,8.84,2.61||0.00,0.01,0.50,0.60,0.00||49.34,119.55,641.64,57.87,13.43||7.27,2.51,5.65||1.94,5.15,21.02,9.69,12.39,2.44||
2.84,17.83,11.83,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.95,7.68,0.78,21.64,17.64,10.24||4.57,0.80,0.67,0.18,0.40||14.54,4.10,3.04,8.92,2.62||0.00,0.01,0.50,0.60,0.00||32.91,23.44,94.92,49.06,5.15||9.43,3.13,6.97||1.62,4.37,17.14,8.35,10.90,2.05||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.00,7.71,0.80,21.78,17.70,10.34||4.58,0.80,0.67,0.18,0.40||14.58,4.11,3.06,8.93,2.63||0.00,0.00,0.50,0.60,0.00||31.85,20.54,81.29,48.41,4.77||17.82,5.38,11.63||3.78,9.63,45.75,17.03,20.25,4.80||
2.85,17.86,11.84,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||2.95,7.68,0.78,21.63,17.64,10.23||4.59,0.80,0.68,0.18,0.40||14.59,4.11,3.06,8.94,2.63||0.00,0.00,0.50,0.60,0.00||47.71,104.43,547.58,57.08,12.40||9.91,3.27,7.25||3.85,9.80,46.75,17.30,20.52,4.90||
2.85,17.87,11.85,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.60,17.62,10.21||4.57,0.80,0.67,0.18,0.40||14.34,4.08,2.95,8.84,2.61||0.00,0.00,0.50,0.60,0.00||49.92,125.28,677.90,58.14,13.80||9.71,3.21,7.13||4.31,10.87,53.20,19.00,22.27,5.48||
2.84,17.83,11.83,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.60,17.62,10.20||4.56,0.80,0.67,0.18,0.40||14.41,4.09,2.99,8.87,2.62||0.00,0.00,0.50,0.60,0.00||41.11,57.34,271.00,53.72,8.72||10.70,3.49,7.72||8.72,21.02,120.77,34.45,37.36,11.18||
2.83,17.75,11.78,4.42,5.95,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.60,17.62,10.20||4.56,0.80,0.67,0.18,0.40||14.31,4.08,2.94,8.83,2.61||0.00,0.00,0.50,0.60,0.00||69.62,477.42,3256.47,66.59,30.32||15.30,4.73,10.29||1.64,4.42,17.37,8.44,10.99,2.07||
2.83,17.69,11.75,4.41,5.93,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.60,17.62,10.20||4.56,0.80,0.67,0.18,0.40||14.53,4.10,3.04,8.92,2.62||0.00,0.00,0.50,0.59,0.00||105.76,2566.18,23417.79,78.97,81.52||19.31,5.76,12.41||21.81,49.53,350.73,74.66,73.20,28.25||
2.82,17.64,11.73,4.40,5.92,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.60,17.62,10.20||4.56,0.80,0.67,0.18,0.40||14.33,4.08,2.95,8.84,2.61||0.00,0.00,0.50,0.59,0.00||49.05,116.70,623.75,57.73,13.24||14.45,4.50,9.83||34.88,76.82,605.28,110.93,103.29,45.41||
2.82,17.63,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.60,17.62,10.20||4.56,0.80,0.67,0.18,0.40||14.29,4.07,2.93,8.82,2.61||0.00,0.01,0.50,0.60,0.00||66.77,403.57,2673.80,65.47,27.46||14.85,4.61,10.05||4.68,11.75,58.60,20.38,23.67,5.96||
2.82,17.63,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.60,17.62,10.20||4.56,0.80,0.67,0.18,0.40||14.40,4.09,2.98,8.87,2.62||0.00,0.01,0.50,0.60,0.00||54.94,184.11,1064.87,60.46,17.31||13.93,4.36,9.54||25.29,56.89,416.59,84.59,81.60,32.81||
2.82,17.63,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.60,17.62,10.20||4.56,0.80,0.67,0.18,0.40||14.30,4.08,2.94,8.83,2.61||0.00,0.00,0.50,0.60,0.00||61.52,290.23,1816.26,63.31,22.62||18.03,5.43,11.74||19.96,45.59,316.35,69.28,68.59,25.83||
2.82,17.63,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.60,17.62,10.20||4.56,0.80,0.67,0.18,0.40||14.16,4.06,2.88,8.77,2.60||0.00,0.00,0.50,0.59,0.00||96.59,1781.99,15266.98,76.10,65.79||13.89,4.35,9.52||29.90,66.52,506.05,97.42,92.26,38.86||
2.82,17.63,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.60,17.62,10.20||4.56,0.80,0.67,0.18,0.40||14.50,4.10,3.03,8.90,2.62||0.00,0.00,0.50,0.59,0.00||85.39,1085.55,8535.75,72.37,49.15||13.20,4.17,9.14||46.53,100.58,846.16,141.46,127.61,60.77||
2.82,17.63,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.60,17.62,10.20||4.56,0.80,0.67,0.18,0.40||14.20,4.06,2.89,8.79,2.60||0.00,0.00,0.50,0.59,0.00||68.42,445.12,2999.54,66.12,29.09||13.43,4.23,9.26||15.68,36.37,238.89,56.51,57.45,20.23||
2.82,17.63,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.60,17.62,10.20||4.56,0.80,0.67,0.18,0.40||14.02,4.04,2.82,8.72,2.59||0.00,0.00,0.50,0.59,0.00||62.00,299.40,1883.79,63.51,23.04||12.80,4.06,8.91||1.51,4.07,15.69,7.84,10.31,1.89||
2.82,17.63,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.60,17.62,10.20||4.56,0.80,0.67,0.18,0.40||14.47,4.10,3.01,8.89,2.62||0.00,0.00,0.50,0.59,0.00||110.09,3015.34,28295.67,80.27,89.64||18.65,5.59,12.07||4.45,11.20,55.21,19.52,22.80,5.66||
2.82,17.63,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.60,17.62,10.20||4.56,0.80,0.67,0.18,0.40||14.44,4.09,3.00,8.88,2.62||0.00,0.00,0.50,0.59,0.00||99.31,1992.27,17401.24,76.97,70.25||16.32,4.99,10.84||3.15,8.12,36.99,14.60,17.71,3.99||
2.82,17.63,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.60,17.62,10.20||4.56,0.80,0.67,0.18,0.40||14.43,4.09,3.00,8.88,2.62||0.00,0.00,0.50,0.59,0.00||84.34,1032.73,8050.57,72.01,47.73||15.28,4.72,10.28||11.57,27.38,167.79,43.73,45.97,14.88||
2.82,17.63,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.60,17.62,10.20||4.56,0.80,0.67,0.18,0.40||14.19,4.06,2.89,8.78,2.60||0.00,0.00,0.50,0.59,0.00||107.46,2736.58,25252.22,79.49,84.67||18.96,5.67,12.23||14.46,33.72,217.43,52.78,54.14,18.64||
2.82,17.63,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.60,17.62,10.20||4.56,0.80,0.67,0.18,0.40||14.63,4.11,3.08,8.95,2.63||0.00,0.00,0.50,0.59,0.00||79.72,823.22,6170.40,70.37,41.77||15.08,4.67,10.17||89.82,185.98,1817.30,246.31,206.72,118.16||
2.82,17.63,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.60,17.62,10.20||4.56,0.80,0.67,0.18,0.40||14.85,4.14,3.18,9.04,2.65||0.00,0.00,0.50,0.59,0.00||78.21,762.41,5639.24,69.83,39.93||20.24,5.99,12.89||228.04,444.33,5367.48,540.44,409.42,303.07||
2.82,17.63,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.60,17.62,10.20||4.56,0.80,0.67,0.18,0.40||14.52,4.10,3.03,8.91,2.62||0.00,0.00,0.50,0.59,0.00||38.09,42.20,189.16,52.07,7.28||15.30,4.72,10.29||62.25,132.02,1186.72,180.80,157.97,81.56||
2.82,17.63,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.60,17.62,10.20||4.56,0.80,0.67,0.18,0.40||14.33,4.08,2.95,8.84,2.61||0.00,0.00,0.50,0.59,0.00||60.69,274.81,1703.57,62.96,21.91||20.13,5.97,12.83||1.88,5.00,20.25,9.43,12.11,2.37||
2.82,17.67,11.74,4.40,5.92,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.60,17.62,10.20||4.56,0.80,0.67,0.18,0.40||14.54,4.10,3.04,8.92,2.62||0.00,0.00,0.50,0.59,0.00||83.94,1013.22,7872.53,71.87,47.20||15.40,4.75,10.34||80.18,167.26,1592.72,223.83,190.20,105.35||
2.82,17.64,11.73,4.40,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.60,17.62,10.20||4.56,0.80,0.67,0.18,0.40||14.21,4.06,2.90,8.79,2.60||0.00,0.00,0.50,0.59,0.00||69.17,465.23,3159.13,66.42,29.86||14.08,4.40,9.63||44.62,96.71,805.95,136.55,123.75,58.25||
2.82,17.63,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.60,17.62,10.20||4.56,0.80,0.67,0.18,0.40||14.64,4.12,3.09,8.96,2.63||0.00,0.00,0.49,0.59,0.00||98.56,1932.31,16788.45,76.73,69.00||16.14,4.95,10.74||12.19,28.76,178.39,45.72,47.78,15.69||
2.82,17.63,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.60,17.62,10.20||4.56,0.80,0.67,0.18,0.40||14.47,4.10,3.01,8.89,2.62||0.00,0.00,0.49,0.59,0.00||31.07,18.61,72.37,47.92,4.50||16.61,5.07,10.99||105.15,215.50,2182.71,281.33,232.05,138.57||
