4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.70||55.02,7.12,50.78,20.28,4.43||0.02,0.05,0.70,0.81,0.01||149.11,10218.60,118444.47,90.84,183.77||32.92,9.07,19.07||0.03,0.10,0.15,0.27,0.55,0.03||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.46,0.89,0.89,0.22,0.44||17.95,4.48,4.75,10.16,2.85||0.00,0.01,0.53,0.63,0.00||76.11,683.24,4958.64,69.06,37.43||11.80,3.79,8.35||0.13,0.43,0.95,1.02,1.76,0.17||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.04,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.68,0.81,0.70,0.19,0.40||14.55,4.11,3.05,8.92,2.63||0.00,0.01,0.50,0.60,0.00||99.37,1997.53,17455.13,76.99,70.36||10.84,3.52,7.80||0.15,0.46,1.05,1.10,1.86,0.18||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.54,0.80,0.67,0.18,0.40||14.21,4.06,2.90,8.79,2.60||0.00,0.00,0.50,0.59,0.00||170.98,17722.43,225961.73,96.06,254.05||19.09,5.70,12.29||0.04,0.12,0.21,0.34,0.67,0.04||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.08,17.84,10.57||4.51,0.80,0.66,0.18,0.40||13.90,4.03,2.77,8.67,2.58||0.00,0.00,0.49,0.59,0.00||321.35,224284.30,4436996.50,124.25,1130.48||17.34,5.26,11.38||0.18,0.57,1.36,1.33,2.21,0.23||
2.84,17.79,11.80,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.51,0.80,0.66,0.18,0.40||14.08,4.05,2.84,8.74,2.59||0.00,0.00,0.49,0.59,0.00||213.86,43592.23,649491.19,105.24,431.35||23.63,6.84,14.60||0.29,0.87,2.30,1.94,3.07,0.36||
2.84,17.81,11.82,4.44,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.51,0.80,0.66,0.18,0.40||13.99,4.04,2.81,8.71,2.59||0.00,0.00,0.49,0.59,0.00||149.04,10198.83,118175.91,90.83,183.56||32.59,8.99,18.91||0.09,0.29,0.60,0.73,1.31,0.11||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||14.10,4.05,2.85,8.75,2.59||0.00,0.00,0.49,0.59,0.00||158.51,13069.04,158074.03,93.14,212.38||28.27,7.96,16.87||0.37,1.09,3.06,2.39,3.68,0.46||
2.84,17.78,11.80,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||14.00,4.04,2.81,8.71,2.59||0.00,0.00,0.49,0.59,0.00||188.68,26338.65,359655.19,100.00,320.72||29.08,8.16,17.26||0.12,0.37,0.79,0.90,1.56,0.14||
2.83,17.74,11.78,4.42,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||13.98,4.04,2.80,8.70,2.58||0.00,0.00,0.49,0.59,0.00||115.34,3638.06,35266.68,81.81,100.10||29.66,8.30,17.53||0.15,0.49,1.11,1.15,1.94,0.19||
2.84,17.80,11.81,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||14.22,4.07,2.90,8.80,2.60||0.00,0.00,0.49,0.59,0.00||116.35,3766.71,36734.00,82.10,102.17||21.83,6.39,13.70||0.12,0.38,0.81,0.92,1.59,0.14||
2.84,17.78,11.80,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||14.02,4.04,2.82,8.72,2.59||0.00,0.00,0.49,0.59,0.00||135.47,6946.93,75319.66,87.36,146.45||30.22,8.43,17.80||0.80,2.26,7.55,4.61,6.50,1.00||
2.84,17.81,11.82,4.43,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||14.23,4.07,2.90,8.80,2.60||0.00,0.00,0.49,0.59,0.00||129.37,5771.56,60600.54,85.73,131.32||14.55,4.53,9.88||1.50,4.06,15.62,7.81,10.28,1.89||
2.84,17.78,11.80,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||14.39,4.09,2.98,8.86,2.61||0.00,0.00,0.49,0.59,0.00||132.57,6368.79,68020.70,86.59,139.15||20.95,6.17,13.25||5.54,13.75,71.24,23.49,26.77,7.06||
2.84,17.77,11.80,4.43,5.95,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||14.18,4.06,2.88,8.78,2.60||0.00,0.00,0.49,0.59,0.00||169.98,17308.00,219775.69,95.83,250.54||19.08,5.70,12.29||0.31,0.93,2.52,2.08,3.25,0.39||
2.83,17.73,11.78,4.42,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||13.89,4.03,2.76,8.67,2.58||0.00,0.00,0.49,0.59,0.00||121.43,4473.94,44950.13,83.55,113.05||23.80,6.88,14.68||0.25,0.76,1.96,1.73,2.77,0.31||
2.84,17.80,11.81,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.02,7.72,0.81,21.86,17.74,10.41||4.51,0.80,0.66,0.18,0.40||14.08,4.05,2.84,8.74,2.59||0.00,0.00,0.49,0.59,0.00||133.14,6478.67,69399.60,86.74,140.56||24.32,7.01,14.94||0.44,1.30,3.78,2.79,4.20,0.55||
2.82,17.66,11.74,4.40,5.92,4.87,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.98,7.70,0.79,21.74,17.68,10.31||4.51,0.80,0.66,0.18,0.40||13.99,4.04,2.81,8.71,2.59||0.00,0.00,0.49,0.59,0.00||136.85,7235.53,79003.38,87.72,150.00||22.89,6.66,14.23||0.27,0.81,2.10,1.82,2.89,0.33||
2.82,17.60,11.71,4.39,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.03,7.73,0.81,21.89,17.75,10.43||4.51,0.80,0.66,0.18,0.40||14.10,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.59,0.00||243.35,73300.49,1194910.30,110.93,585.58||27.89,7.87,16.69||0.74,2.09,6.83,4.29,6.10,0.92||
2.82,17.58,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.04,7.73,0.81,21.92,17.77,10.45||4.51,0.80,0.66,0.18,0.40||14.00,4.04,2.81,8.71,2.59||0.00,0.00,0.49,0.59,0.00||181.17,22367.77,296915.19,98.35,291.33||27.56,7.79,16.53||0.37,1.10,3.07,2.40,3.68,0.46||
2.82,17.66,11.74,4.40,5.92,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.96,7.69,0.78,21.66,17.65,10.25||4.51,0.80,0.66,0.18,0.40||14.22,4.07,2.90,8.80,2.60||0.00,0.00,0.49,0.59,0.00||227.28,55683.02,865540.44,107.88,498.16||25.48,7.29,15.51||0.88,2.47,8.42,4.99,6.96,1.10||
2.83,17.67,11.75,4.40,5.92,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.97,7.70,0.78,21.70,17.67,10.28||4.51,0.80,0.66,0.18,0.40||14.14,4.06,2.87,8.77,2.60||0.00,0.00,0.49,0.59,0.00||164.84,15298.91,190159.69,94.64,233.00||20.24,5.99,12.89||3.61,9.22,43.35,16.38,19.57,4.58||
2.82,17.60,11.71,4.39,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.67,0.76,21.53,17.59,10.15||4.51,0.80,0.66,0.18,0.40||14.01,4.04,2.81,8.72,2.59||0.00,0.00,0.49,0.59,0.00||165.83,15671.55,195604.94,94.87,236.32||22.77,6.63,14.17||0.32,0.95,2.58,2.12,3.30,0.39||
2.82,17.59,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.49,17.58,10.13||4.51,0.80,0.66,0.18,0.40||14.10,4.05,2.85,8.75,2.59||0.00,0.00,0.49,0.59,0.00||231.26,59714.80,939508.69,108.65,519.07||19.79,5.88,12.66||0.81,2.28,7.64,4.65,6.55,1.01||
2.81,17.58,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.93,7.67,0.77,21.58,17.61,10.19||4.49,0.79,0.65,0.18,0.40||14.12,4.05,2.86,8.76,2.59||0.00,0.00,0.49,0.59,0.00||86.76,1157.17,9200.09,72.84,51.03||17.48,5.29,11.45||0.42,1.23,3.55,2.67,4.03,0.52||
2.81,17.58,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.59,17.62,10.20||4.45,0.79,0.64,0.18,0.39||14.00,4.04,2.81,8.71,2.59||0.00,0.00,0.49,0.59,0.00||185.26,24469.13,329896.44,99.25,307.13||22.17,6.48,13.87||0.14,0.46,1.03,1.09,1.85,0.18||
2.81,17.58,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.13||4.43,0.79,0.64,0.18,0.39||13.98,4.04,2.80,8.70,2.58||0.00,0.00,0.49,0.59,0.00||214.84,44400.72,663645.69,105.43,436.04||24.67,7.09,15.12||0.48,1.39,4.11,2.97,4.43,0.59||
2.82,17.66,11.74,4.40,5.92,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.49,17.57,10.12||4.44,0.79,0.64,0.18,0.39||13.97,4.04,2.80,8.70,2.58||0.00,0.00,0.49,0.59,0.00||249.38,80891.55,1341338.40,112.04,620.52||21.23,6.24,13.39||0.26,0.78,2.00,1.76,2.81,0.32||
2.84,17.79,11.81,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.96,7.69,0.78,21.66,17.65,10.25||4.51,0.80,0.66,0.18,0.40||14.34,4.08,2.95,8.84,2.61||0.00,0.00,0.49,0.59,0.00||168.45,16690.05,210600.14,95.48,245.24||19.37,5.78,12.44||0.61,1.75,5.49,3.66,5.31,0.76||
2.86,18.01,11.92,4.48,6.02,4.94,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.06,7.74,0.82,21.97,17.79,10.48||4.66,0.81,0.69,0.19,0.40||14.17,4.06,2.88,8.78,2.60||0.00,0.00,0.49,0.59,0.00||252.30,84757.63,1416846.30,112.57,637.80||22.30,6.51,13.94||0.05,0.17,0.29,0.44,0.84,0.06||
2.87,18.09,11.96,4.50,6.05,4.96,2.91||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.75,0.83,22.03,17.81,10.53||4.88,0.83,0.74,0.20,0.41||14.38,4.08,2.97,8.86,2.61||0.00,0.00,0.49,0.59,0.00||212.42,42424.00,629121.69,104.95,424.52||28.12,7.93,16.79||0.12,0.38,0.82,0.92,1.60,0.15||
2.89,18.26,12.05,4.54,6.10,4.99,2.93||0.00,0.00,0.00,0.04,0.04,0.04||3.14,7.79,0.85,22.22,17.90,10.68||5.09,0.85,0.80,0.20,0.42||14.55,4.10,3.04,8.92,2.63||0.00,0.00,0.49,0.59,0.00||146.77,9588.98,109929.84,90.26,177.02||26.19,7.46,15.86||0.15,0.47,1.07,1.12,1.89,0.18||
2.91,18.46,12.15,4.58,6.16,5.03,2.95||0.00,0.00,0.00,0.04,0.04,0.04||3.25,7.84,0.90,22.54,18.04,10.92||5.25,0.87,0.83,0.21,0.43||14.58,4.11,3.06,8.93,2.63||0.00,0.00,0.50,0.59,0.00||134.52,6752.97,72858.77,87.11,144.03||18.30,5.50,11.89||0.85,2.37,8.02,4.81,6.75,1.06||
2.92,18.54,12.20,4.60,6.18,5.05,2.96||0.00,0.00,0.00,0.04,0.04,0.04||3.27,7.85,0.90,22.60,18.06,10.97||5.41,0.88,0.87,0.21,0.44||14.46,4.09,3.01,8.89,2.62||0.00,0.00,0.50,0.59,0.00||177.64,20665.98,270593.72,97.57,278.08||26.91,7.64,16.21||0.17,0.52,1.23,1.23,2.06,0.21||
2.93,18.55,12.20,4.60,6.19,5.05,2.96||0.00,0.00,0.00,0.04,0.04,0.04||3.27,7.85,0.91,22.61,18.07,10.98||5.54,0.89,0.91,0.22,0.44||14.56,4.11,3.05,8.93,2.63||0.00,0.00,0.50,0.59,0.00||207.90,38913.55,568502.06,104.03,403.49||27.39,7.75,16.44||0.08,0.26,0.51,0.65,1.18,0.10||
2.95,18.76,12.31,4.65,6.25,5.09,2.98||0.00,0.00,0.00,0.04,0.04,0.04||3.40,7.92,0.96,22.99,18.23,11.28||5.65,0.90,0.93,0.22,0.45||14.58,4.11,3.06,8.94,2.63||0.00,0.00,0.50,0.59,0.00||188.35,26153.88,356697.06,99.92,319.40||24.28,7.00,14.92||0.12,0.37,0.80,0.90,1.57,0.14||
2.95,18.80,12.33,4.66,6.26,5.10,2.99||0.00,0.00,0.00,0.04,0.04,0.04||3.46,7.95,0.99,23.16,18.31,11.41||5.76,0.91,0.96,0.23,0.45||14.84,4.14,3.18,9.03,2.65||0.00,0.00,0.50,0.60,0.00||187.55,25707.88,349572.88,99.75,316.18||24.72,7.11,15.14||0.78,2.21,7.32,4.51,6.37,0.98||
2.96,18.85,12.36,4.67,6.27,5.11,2.99||0.00,0.00,0.00,0.04,0.04,0.04||3.47,7.95,0.99,23.19,18.32,11.44||5.85,0.92,0.99,0.23,0.46||14.76,4.13,3.14,9.00,2.64||0.00,0.01,0.51,0.60,0.00||154.11,11670.05,138414.02,92.08,198.70||26.63,7.57,16.08||3.18,8.19,37.43,14.72,17.84,4.03||
2.98,19.03,12.45,4.71,6.33,5.14,3.01||0.00,0.00,0.00,0.04,0.04,0.04||3.48,7.96,0.99,23.20,18.32,11.44||5.96,0.93,1.02,0.23,0.46||14.62,4.11,3.08,8.95,2.63||0.00,0.01,0.50,0.60,0.00||161.81,14196.51,174188.03,93.92,222.97||23.02,6.69,14.30||0.70,1.98,6.39,4.08,5.85,0.87||
2.98,19.06,12.46,4.71,6.34,5.15,3.02||0.00,0.00,0.00,0.04,0.04,0.04||3.48,7.96,0.99,23.20,18.32,11.44||6.07,0.94,1.05,0.24,0.47||14.97,4.15,3.24,9.08,2.66||0.00,0.01,0.50,0.60,0.00||200.72,33782.76,481612.72,102.55,371.29||18.42,5.53,11.95||0.31,0.92,2.46,2.04,3.20,0.38||
2.98,19.07,12.47,4.72,6.34,5.15,3.02||0.00,0.00,0.00,0.04,0.04,0.04||3.58,8.00,1.03,23.48,18.45,11.67||6.10,0.94,1.05,0.24,0.47||14.79,4.13,3.15,9.01,2.64||0.00,0.01,0.50,0.60,0.00||149.25,10257.04,118967.23,90.88,184.17||25.86,7.38,15.70||0.10,0.33,0.70,0.82,1.45,0.13||
2.98,19.07,12.47,4.72,6.34,5.15,3.02||0.00,0.00,0.00,0.04,0.04,0.04||3.67,8.05,1.07,23.73,18.55,11.87||6.19,0.95,1.08,0.24,0.47||14.75,4.13,3.14,9.00,2.64||0.00,0.01,0.50,0.60,0.00||162.32,14379.20,176820.59,94.04,224.66||29.14,8.17,17.28||1.23,3.37,12.42,6.61,8.89,1.55||
3.00,19.19,12.53,4.74,6.38,5.17,3.03||0.00,0.00,0.00,0.04,0.04,0.04||3.69,8.05,1.08,23.79,18.58,11.91||6.21,0.95,1.08,0.24,0.47||14.75,4.13,3.13,9.00,2.64||0.00,0.01,0.50,0.60,0.00||128.98,5702.30,59748.32,85.63,130.39||16.91,5.14,11.15||0.26,0.79,2.04,1.78,2.84,0.32||
3.01,19.26,12.57,4.76,6.40,5.19,3.04||0.00,0.00,0.00,0.04,0.04,0.04||3.69,8.06,1.08,23.80,18.58,11.92||6.31,0.96,1.11,0.25,0.48||14.62,4.11,3.08,8.95,2.63||0.00,0.01,0.50,0.60,0.00||201.10,34038.21,485888.13,102.63,372.94||21.20,6.24,13.38||0.73,2.06,6.72,4.23,6.03,0.91||
3.01,19.32,12.60,4.77,6.41,5.20,3.05||0.00,0.00,0.00,0.04,0.04,0.04||3.69,8.06,1.08,23.80,18.58,11.92||6.33,0.96,1.11,0.25,0.48||14.59,4.11,3.07,8.94,2.63||0.00,0.01,0.51,0.60,0.00||207.11,38320.94,558358.31,103.87,399.86||23.89,6.90,14.73||0.14,0.44,0.98,1.05,1.79,0.17||
3.01,19.33,12.60,4.77,6.42,5.20,3.05||0.00,0.00,0.00,0.04,0.04,0.04||3.69,8.06,1.08,23.80,18.58,11.92||6.34,0.96,1.12,0.25,0.48||14.71,4.12,3.12,8.98,2.64||0.00,0.01,0.51,0.60,0.00||256.91,91171.39,1543426.00,113.41,665.76||20.66,6.10,13.10||0.36,1.07,2.98,2.35,3.61,0.45||
3.01,19.33,12.60,4.77,6.42,5.20,3.05||0.00,0.00,0.00,0.04,0.04,0.04||3.69,8.06,1.08,23.80,18.58,11.92||6.43,0.97,1.14,0.25,0.48||14.86,4.14,3.19,9.04,2.65||0.00,0.01,0.51,0.60,0.00||115.69,3682.55,35773.18,81.91,100.82||25.00,7.17,15.28||0.39,1.16,3.31,2.53,3.86,0.49||
3.01,19.33,12.60,4.77,6.42,5.20,3.05||0.00,0.00,0.00,0.04,0.04,0.04||3.87,8.14,1.16,24.29,18.79,12.32||6.45,0.97,1.15,0.25,0.48||15.02,4.16,3.26,9.10,2.66||0.00,0.01,0.51,0.60,0.00||131.00,6070.15,64294.53,86.17,135.28||19.91,5.91,12.72||0.07,0.24,0.46,0.60,1.11,0.09||
3.02,19.37,12.62,4.78,6.43,5.21,3.05||0.00,0.00,0.00,0.04,0.04,0.04||3.91,8.16,1.18,24.39,18.83,12.40||6.46,0.97,1.15,0.25,0.48||14.93,4.15,3.22,9.06,2.65||0.00,0.01,0.51,0.60,0.00||109.13,2911.18,27152.53,79.99,87.80||14.72,4.57,9.97||0.28,0.83,2.17,1.87,2.96,0.34||
3.01,19.34,12.61,4.78,6.42,5.20,3.05||0.00,0.00,0.00,0.04,0.04,0.04||3.92,8.16,1.18,24.41,18.84,12.41||6.48,0.97,1.15,0.25,0.48||15.04,4.16,3.27,9.11,2.66||0.00,0.01,0.51,0.60,0.00||121.21,4441.85,44572.07,83.49,112.57||22.38,6.53,13.98||1.73,4.64,18.48,8.82,11.43,2.18||
3.02,19.42,12.65,4.79,6.44,5.22,3.06||0.00,0.00,0.00,0.04,0.04,0.04||3.92,8.16,1.18,24.41,18.84,12.42||6.56,0.98,1.18,0.25,0.49||14.93,4.15,3.22,9.07,2.65||0.00,0.01,0.51,0.60,0.00||230.85,59287.61,931631.00,108.57,516.88||30.83,8.57,18.09||0.36,1.07,2.98,2.35,3.61,0.45||
3.03,19.48,12.68,4.81,6.46,5.23,3.07||0.00,0.00,0.00,0.04,0.04,0.04||3.92,8.16,1.18,24.41,18.84,12.42||6.58,0.98,1.18,0.26,0.49||15.04,4.16,3.27,9.11,2.66||0.00,0.01,0.51,0.60,0.00||257.39,91858.37,1557078.00,113.50,668.71||30.26,8.44,17.82||0.24,0.73,1.84,1.65,2.66,0.29||
3.04,19.57,12.73,4.83,6.49,5.24,3.08||0.00,0.00,0.00,0.04,0.04,0.04||3.92,8.16,1.18,24.41,18.84,12.42||6.58,0.98,1.18,0.26,0.49||15.19,4.18,3.34,9.16,2.67||0.00,0.01,0.51,0.60,0.00||175.20,19548.59,253512.33,97.02,269.14||25.97,7.41,15.76||0.18,0.55,1.31,1.30,2.15,0.22||
3.04,19.59,12.74,4.83,6.49,5.25,3.08||0.00,0.00,0.00,0.04,0.04,0.04||3.92,8.16,1.18,24.41,18.84,12.42||6.58,0.98,1.18,0.26,0.49||15.09,4.17,3.29,9.12,2.66||0.00,0.01,0.51,0.60,0.00||132.17,6290.46,67040.41,86.48,138.14||22.26,6.50,13.91||0.82,2.31,7.76,4.70,6.61,1.03||
