4.60,34.86,20.03,8.12,10.84,7.92,4.69||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.70||56.21,7.19,53.12,20.55,4.47||0.02,0.05,0.70,0.81,0.01||79.21,802.37,5987.49,70.19,41.14||21.14,6.22,13.35||3.30,8.47,39.01,15.17,18.31,4.18||
3.11,20.24,13.06,4.98,6.68,5.37,3.15||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.55,0.89,0.91,0.22,0.44||18.17,4.50,4.88,10.24,2.87||0.00,0.01,0.53,0.63,0.00||51.41,140.94,778.32,58.84,14.79||7.90,2.69,6.05||1.50,4.05,15.57,7.79,10.26,1.88||
2.90,18.35,12.10,4.56,6.13,5.01,2.94||0.00,0.00,0.00,0.04,0.04,0.04||3.30,7.87,0.92,22.70,18.11,11.05||4.69,0.81,0.70,0.19,0.41||14.71,4.12,3.12,8.98,2.64||0.00,0.01,0.50,0.60,0.00||64.22,345.07,2225.14,64.43,25.05||13.33,4.20,9.21||2.04,5.40,22.30,10.11,12.87,2.57||
2.86,18.00,11.92,4.48,6.02,4.94,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.71,0.80,21.81,17.72,10.36||4.54,0.80,0.67,0.18,0.40||14.36,4.08,2.96,8.85,2.61||0.00,0.00,0.50,0.60,0.00||73.46,592.32,4193.86,68.06,34.42||7.64,2.62,5.88||53.72,115.03,999.96,159.68,141.79,70.27||
2.86,17.93,11.88,4.46,6.00,4.93,2.89||0.00,0.00,0.00,0.03,0.04,0.04||2.92,7.67,0.77,21.55,17.60,10.17||4.51,0.80,0.66,0.18,0.40||14.29,4.07,2.93,8.83,2.61||0.00,0.00,0.50,0.59,0.00||45.72,87.97,447.77,56.10,11.21||10.82,3.52,7.78||11.26,26.69,162.55,42.73,45.06,14.47||
2.83,17.73,11.77,4.42,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.93,7.68,0.77,21.59,17.62,10.19||4.51,0.80,0.66,0.18,0.40||14.40,4.09,2.98,8.87,2.62||0.00,0.00,0.50,0.59,0.00||43.35,70.97,348.04,54.89,9.88||12.16,3.88,8.55||5.00,12.51,63.33,21.56,24.86,6.37||
2.83,17.72,11.77,4.42,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.13||4.51,0.80,0.66,0.18,0.40||14.18,4.06,2.88,8.78,2.60||0.00,0.00,0.50,0.59,0.00||29.28,14.64,54.63,46.77,3.90||12.93,4.09,8.99||11.37,26.94,164.45,43.10,45.39,14.62||
2.83,17.72,11.77,4.42,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.49,17.57,10.12||4.51,0.80,0.66,0.18,0.40||14.26,4.07,2.92,8.81,2.60||0.00,0.00,0.50,0.59,0.00||50.16,127.73,693.50,58.26,13.96||14.03,4.39,9.59||0.66,1.89,6.04,3.92,5.64,0.83||
2.83,17.69,11.75,4.41,5.93,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.49,17.57,10.12||4.51,0.80,0.66,0.18,0.40||14.27,4.07,2.93,8.82,2.61||0.00,0.00,0.50,0.59,0.00||56.25,202.45,1190.36,61.04,18.30||10.23,3.35,7.44||0.98,2.73,9.53,5.46,7.52,1.23||
2.83,17.68,11.75,4.40,5.93,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.49,17.57,10.12||4.51,0.80,0.66,0.18,0.40||14.15,4.06,2.87,8.77,2.60||0.00,0.00,0.50,0.59,0.00||44.64,79.87,399.78,55.55,10.59||13.87,4.35,9.51||2.90,7.52,33.63,13.63,16.67,3.68||
