4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.96,1.43,3.39,0.47,0.70||55.02,7.12,50.78,20.28,4.43||0.02,0.05,0.70,0.81,0.01||65.61,376.13,2461.84,65.00,26.35||16.89,5.14,11.14||0.64,1.84,5.82,3.82,5.51,0.80||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.48,0.89,0.89,0.22,0.44||18.11,4.49,4.84,10.21,2.86||0.00,0.01,0.53,0.63,0.00||24.85,7.57,25.20,43.75,2.65||9.35,3.11,6.92||0.69,1.96,6.33,4.05,5.81,0.86||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.03,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.70,0.81,0.70,0.19,0.41||14.96,4.15,3.23,9.08,2.65||0.00,0.01,0.50,0.60,0.00||33.86,26.27,108.47,49.63,5.51||6.56,2.30,5.20||0.45,1.32,3.87,2.84,4.26,0.56||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.56,0.80,0.67,0.18,0.40||14.41,4.09,2.99,8.87,2.62||0.00,0.00,0.50,0.60,0.00||34.74,29.13,122.44,50.15,5.85||6.30,2.22,5.04||0.67,1.90,6.10,3.95,5.68,0.83||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.08,17.84,10.57||4.53,0.80,0.66,0.18,0.40||14.30,4.08,2.94,8.83,2.61||0.00,0.00,0.50,0.59,0.00||56.13,200.79,1178.90,60.99,18.22||7.57,2.60,5.84||1.37,3.73,14.05,7.23,9.61,1.72||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.53,0.80,0.66,0.18,0.40||14.04,4.04,2.82,8.73,2.59||0.00,0.00,0.50,0.59,0.00||84.10,1020.67,7940.43,71.92,47.40||6.28,2.21,5.02||6.89,16.87,91.88,28.25,31.44,8.81||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.52,0.80,0.66,0.18,0.40||13.98,4.04,2.80,8.71,2.58||0.00,0.00,0.50,0.59,0.00||59.51,254.03,1553.49,62.46,20.92||6.83,2.38,5.38||1.09,3.00,10.73,5.95,8.11,1.36||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.52,0.80,0.66,0.18,0.40||13.97,4.04,2.80,8.70,2.58||0.00,0.00,0.50,0.59,0.00||46.57,94.71,488.25,56.52,11.71||7.76,2.65,5.95||0.51,1.47,4.42,3.12,4.63,0.63||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.52,0.80,0.66,0.18,0.40||14.09,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.59,0.00||43.10,69.35,338.74,54.76,9.75||6.60,2.31,5.23||1.22,3.34,12.25,6.55,8.81,1.53||
2.83,17.74,11.78,4.42,5.95,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.52,0.80,0.66,0.18,0.40||14.12,4.05,2.86,8.76,2.59||0.00,0.00,0.50,0.59,0.00||37.40,39.21,173.52,51.69,6.97||5.93,2.11,4.80||4.23,10.69,52.10,18.72,21.98,5.38||
2.84,17.80,11.81,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.52,0.80,0.66,0.18,0.40||14.24,4.07,2.91,8.81,2.60||0.00,0.00,0.50,0.59,0.00||37.55,39.86,176.89,51.77,7.04||11.12,3.60,7.96||24.93,56.13,409.67,83.57,80.74,32.34||
2.83,17.74,11.78,4.42,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.52,0.80,0.66,0.18,0.40||14.03,4.04,2.82,8.72,2.59||0.00,0.00,0.50,0.59,0.00||47.88,105.86,556.36,57.16,12.50||10.83,3.52,7.79||0.74,2.09,6.84,4.29,6.10,0.92||
2.84,17.80,11.81,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.52,0.80,0.66,0.18,0.40||14.10,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.59,0.00||37.19,38.32,168.93,51.57,6.88||9.51,3.15,7.01||0.32,0.97,2.64,2.15,3.34,0.40||
2.83,17.70,11.76,4.41,5.93,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.52,0.80,0.66,0.18,0.40||14.12,4.05,2.86,8.76,2.59||0.00,0.00,0.50,0.59,0.00||30.43,17.10,65.54,47.51,4.28||7.33,2.53,5.69||0.47,1.37,4.04,2.93,4.38,0.58||
2.83,17.72,11.77,4.41,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.52,0.80,0.66,0.18,0.40||14.12,4.05,2.86,8.76,2.59||0.00,0.01,0.51,0.60,0.00||32.55,22.41,90.04,48.84,5.02||6.88,2.39,5.41||1.18,3.24,11.83,6.38,8.62,1.48||
2.83,17.69,11.75,4.41,5.93,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.52,0.80,0.66,0.18,0.40||14.37,4.08,2.97,8.85,2.61||0.00,0.01,0.51,0.61,0.00||48.12,108.07,570.00,57.28,12.65||9.15,3.05,6.80||1.41,3.84,14.58,7.43,9.84,1.78||
