4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||64.68,14.74,75.94,80.13,36.06,83.63||13.16,1.45,3.47,0.48,0.71||54.43,7.09,49.64,20.15,4.41||0.02,0.05,0.70,0.81,0.01||29.06,14.20,52.73,46.63,3.84||14.21,4.44,9.69||1.53,4.13,15.96,7.93,10.42,1.92||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.54,8.78,1.98,28.27,20.41,15.71||5.66,0.90,0.94,0.22,0.45||18.08,4.49,4.82,10.20,2.86||0.00,0.01,0.53,0.63,0.00||18.08,2.11,5.62,38.43,1.25||8.18,2.77,6.21||0.24,0.75,1.90,1.69,2.72,0.30||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.04,0.04,0.04||3.63,8.03,1.06,23.63,18.51,11.79||4.86,0.83,0.74,0.19,0.41||14.83,4.14,3.17,9.03,2.65||0.00,0.01,0.50,0.60,0.00||31.89,20.65,81.79,48.43,4.78||12.44,3.96,8.71||2.61,6.80,29.68,12.44,15.41,3.30||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.34,7.89,0.94,22.82,18.16,11.14||4.72,0.82,0.71,0.19,0.41||14.38,4.09,2.97,8.86,2.61||0.00,0.00,0.50,0.60,0.00||26.15,9.30,32.08,44.67,2.99||10.18,3.34,7.41||2.06,5.45,22.57,10.20,12.96,2.60||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.29,7.86,0.91,22.66,18.09,11.02||4.69,0.81,0.70,0.19,0.40||14.17,4.06,2.88,8.78,2.60||0.00,0.00,0.50,0.59,0.00||37.32,38.85,171.66,51.64,6.93||9.56,3.17,7.05||1.16,3.19,11.60,6.29,8.52,1.46||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.28,7.86,0.91,22.63,18.08,11.00||4.68,0.81,0.70,0.19,0.40||14.13,4.06,2.87,8.76,2.60||0.00,0.00,0.50,0.59,0.00||61.06,281.57,1752.85,63.12,22.22||9.84,3.25,7.21||19.15,43.85,301.44,66.89,66.53,24.76||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.28,7.86,0.91,22.62,18.07,10.99||4.68,0.81,0.70,0.19,0.40||14.00,4.04,2.81,8.71,2.59||0.00,0.00,0.50,0.60,0.00||31.89,20.66,81.82,48.43,4.78||10.97,3.56,7.87||19.28,44.14,303.91,67.29,66.88,24.94||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.28,7.86,0.91,22.62,18.07,10.99||4.68,0.81,0.70,0.19,0.40||13.98,4.04,2.80,8.70,2.58||0.00,0.01,0.50,0.60,0.00||24.52,7.17,23.66,43.51,2.57||15.40,4.75,10.35||1.12,3.08,11.09,6.09,8.28,1.40||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.28,7.86,0.91,22.62,18.07,10.99||4.68,0.81,0.70,0.19,0.40||14.09,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.60,0.00||28.23,12.65,46.04,46.09,3.58||10.63,3.47,7.68||9.13,21.95,127.47,35.82,38.65,11.71||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.28,7.86,0.91,22.62,18.07,10.99||4.68,0.81,0.70,0.19,0.40||14.00,4.04,2.81,8.71,2.59||0.00,0.00,0.50,0.60,0.00||37.73,40.62,180.85,51.87,7.12||10.43,3.41,7.56||2.19,5.78,24.23,10.74,13.56,2.76||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.28,7.86,0.91,22.62,18.07,10.99||4.68,0.81,0.70,0.19,0.40||14.10,4.05,2.85,8.75,2.59||0.00,0.01,0.50,0.60,0.00||25.38,8.24,27.86,44.13,2.79||9.89,3.26,7.24||6.11,15.08,79.94,25.54,28.79,7.81||
2.85,17.86,11.84,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.28,7.86,0.91,22.62,18.07,10.99||4.68,0.81,0.70,0.19,0.40||14.12,4.05,2.86,8.76,2.59||0.00,0.01,0.50,0.60,0.00||52.76,156.47,879.90,59.47,15.73||10.77,3.50,7.75||11.70,27.67,170.04,44.15,46.36,15.05||
2.84,17.83,11.83,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.28,7.86,0.91,22.62,18.07,10.99||4.73,0.82,0.71,0.19,0.41||14.00,4.04,2.81,8.71,2.59||0.00,0.01,0.50,0.60,0.00||38.33,43.27,194.77,52.20,7.39||10.26,3.36,7.46||2.02,5.36,22.09,10.04,12.79,2.55||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.28,7.86,0.91,22.62,18.07,10.99||4.76,0.82,0.72,0.19,0.41||13.98,4.04,2.80,8.70,2.58||0.00,0.01,0.50,0.60,0.00||29.95,16.04,60.81,47.21,4.12||11.53,3.71,8.19||2.22,5.85,24.64,10.87,13.70,2.80||
2.85,17.86,11.84,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.28,7.86,0.91,22.62,18.07,10.99||4.77,0.82,0.72,0.19,0.41||14.09,4.05,2.85,8.75,2.59||0.00,0.01,0.50,0.60,0.00||27.19,10.87,38.54,45.38,3.28||11.07,3.59,7.93||1.35,3.67,13.77,7.13,9.49,1.69||
2.85,17.87,11.85,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.28,7.86,0.91,22.62,18.07,10.99||4.77,0.82,0.72,0.19,0.41||14.12,4.05,2.86,8.76,2.59||0.00,0.01,0.50,0.60,0.00||33.21,24.30,98.98,49.24,5.26||11.01,3.57,7.90||1.58,4.26,16.60,8.16,10.68,1.99||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.28,7.86,0.91,22.62,18.07,10.99||4.77,0.82,0.72,0.19,0.41||14.00,4.04,2.81,8.71,2.59||0.00,0.01,0.50,0.60,0.00||29.75,15.61,58.92,47.08,4.06||11.37,3.67,8.10||1.39,3.78,14.29,7.32,9.71,1.75||
