4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||63.89,14.70,74.57,79.72,35.96,82.94||12.96,1.43,3.39,0.47,0.70||53.85,7.06,48.52,20.02,4.39||0.02,0.05,0.70,0.81,0.01||61.16,283.53,1767.19,63.16,22.31||5.47,1.97,4.49||0.00,0.00,0.00,0.02,0.05,0.00||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.31,8.70,1.86,27.76,20.21,15.26||5.55,0.89,0.91,0.22,0.44||17.57,4.44,4.54,10.02,2.83||0.00,0.01,0.53,0.63,0.00||12.70,0.51,1.06,33.27,0.54||4.17,1.56,3.61||0.00,0.02,0.02,0.06,0.16,0.01||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.04,0.04,0.04||3.40,7.92,0.96,22.97,18.23,11.26||4.77,0.82,0.72,0.19,0.41||14.74,4.13,3.13,9.00,2.64||0.00,0.01,0.50,0.60,0.00||12.55,0.49,1.01,33.12,0.53||2.96,1.17,2.74||0.00,0.00,0.00,0.00,0.01,0.00||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.04,0.04,0.04||3.23,7.84,0.89,22.50,18.02,10.90||4.63,0.81,0.68,0.19,0.40||14.12,4.05,2.86,8.76,2.59||0.00,0.00,0.50,0.60,0.00||14.57,0.88,2.03,35.19,0.75||2.49,1.01,2.39||0.00,0.00,0.00,0.00,0.01,0.00||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.17,7.80,0.87,22.32,17.94,10.75||4.60,0.80,0.68,0.19,0.40||14.12,4.05,2.86,8.76,2.59||0.00,0.00,0.50,0.59,0.00||21.56,4.27,12.88,41.28,1.89||5.17,1.88,4.30||0.00,0.00,0.00,0.00,0.01,0.00||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.07,7.75,0.82,22.01,17.80,10.52||4.55,0.80,0.67,0.18,0.40||14.00,4.04,2.81,8.71,2.59||0.00,0.00,0.50,0.59,0.00||20.46,3.46,10.07,40.41,1.67||4.72,1.74,3.99||0.00,0.00,0.00,0.00,0.00,0.00||
2.84,17.78,11.80,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.95,17.78,10.47||4.53,0.80,0.66,0.18,0.40||13.86,4.02,2.75,8.66,2.58||0.00,0.00,0.50,0.59,0.00||21.19,3.99,11.89,41.00,1.82||4.11,1.55,3.57||0.00,0.00,0.00,0.00,0.01,0.00||
2.83,17.70,11.76,4.41,5.93,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.02,7.72,0.80,21.84,17.73,10.39||4.51,0.80,0.66,0.18,0.40||13.83,4.02,2.74,8.65,2.57||0.00,0.00,0.50,0.59,0.00||17.21,1.73,4.45,37.66,1.11||3.37,1.30,3.04||0.00,0.00,0.00,0.00,0.01,0.00||
2.82,17.64,11.73,4.40,5.92,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.82,17.72,10.37||4.52,0.80,0.66,0.18,0.40||13.83,4.02,2.73,8.65,2.57||0.00,0.00,0.50,0.59,0.00||16.95,1.63,4.15,37.43,1.07||4.07,1.53,3.54||0.00,0.00,0.00,0.01,0.02,0.00||
2.82,17.59,11.70,4.39,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.82,17.72,10.37||4.51,0.80,0.66,0.18,0.40||13.82,4.02,2.73,8.65,2.57||0.00,0.00,0.50,0.59,0.00||29.60,15.30,57.52,46.98,4.01||3.77,1.44,3.33||0.00,0.00,0.00,0.00,0.01,0.00||
2.81,17.58,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.82,17.72,10.37||4.51,0.80,0.66,0.18,0.40||13.82,4.02,2.73,8.65,2.57||0.00,0.00,0.50,0.59,0.00||10.30,0.22,0.40,30.55,0.33||4.17,1.56,3.61||0.00,0.00,0.00,0.00,0.01,0.00||
2.81,17.58,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.82,17.72,10.37||4.51,0.80,0.66,0.18,0.40||13.82,4.02,2.73,8.65,2.57||0.00,0.00,0.49,0.59,0.00||27.54,11.45,40.94,45.62,3.38||3.58,1.37,3.20||0.00,0.00,0.00,0.01,0.02,0.00||
2.81,17.58,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.82,17.72,10.37||4.51,0.80,0.66,0.18,0.40||13.82,4.02,2.73,8.65,2.57||0.00,0.00,0.49,0.59,0.00||19.12,2.64,7.31,39.31,1.42||6.76,2.36,5.33||0.00,0.00,0.00,0.00,0.01,0.00||
