4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||62.36,14.63,71.94,78.90,35.76,81.58||13.12,1.44,3.45,0.48,0.71||53.30,7.03,47.48,19.89,4.38||0.02,0.05,0.70,0.80,0.01||163.68,14870.45,183927.69,94.37,229.14||39.28,10.54,21.98||0.51,1.49,4.50,3.17,4.69,0.64||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.23,8.67,1.82,27.59,20.15,15.12||5.56,0.89,0.91,0.22,0.44||17.70,4.45,4.61,10.07,2.84||0.00,0.01,0.53,0.63,0.00||65.39,370.90,2421.76,64.91,26.13||13.25,4.18,9.16||0.10,0.32,0.67,0.80,1.41,0.12||
2.88,18.13,11.98,4.51,6.06,4.97,2.91||0.00,0.00,0.00,0.04,0.04,0.04||3.35,7.90,0.94,22.85,18.17,11.17||4.77,0.82,0.72,0.19,0.41||14.64,4.12,3.09,8.96,2.63||0.00,0.01,0.50,0.60,0.00||100.69,2105.98,18571.93,77.40,72.58||20.96,6.18,13.26||0.60,1.73,5.40,3.62,5.26,0.75||
2.85,17.88,11.85,4.45,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.07,7.75,0.83,22.02,17.81,10.52||4.63,0.81,0.69,0.19,0.40||14.11,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.60,0.00||61.44,288.72,1805.20,63.28,22.55||14.84,4.60,10.04||1.05,2.90,10.29,5.77,7.90,1.31||
2.85,17.87,11.85,4.45,5.98,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.02,7.72,0.80,21.86,17.74,10.40||4.60,0.80,0.68,0.19,0.40||13.77,4.01,2.71,8.62,2.57||0.00,0.00,0.50,0.59,0.00||76.29,689.87,5015.18,69.12,37.65||16.58,5.06,10.97||0.35,1.03,2.83,2.26,3.50,0.43||
2.84,17.83,11.83,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.83,17.72,10.38||4.60,0.80,0.68,0.18,0.40||13.82,4.02,2.73,8.64,2.57||0.00,0.00,0.50,0.59,0.00||56.68,208.69,1233.52,61.23,18.63||14.51,4.52,9.86||0.13,0.41,0.90,0.99,1.70,0.16||
2.83,17.74,11.78,4.42,5.95,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.82,17.72,10.37||4.59,0.80,0.68,0.18,0.40||13.94,4.03,2.78,8.69,2.58||0.00,0.00,0.50,0.59,0.00||68.44,445.78,3004.77,66.13,29.12||19.60,5.83,12.56||0.51,1.49,4.49,3.16,4.68,0.64||
2.86,17.96,11.90,4.47,6.01,4.93,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.82,17.72,10.37||4.59,0.80,0.68,0.18,0.40||13.97,4.04,2.80,8.70,2.58||0.00,0.00,0.50,0.59,0.00||53.61,166.89,949.04,59.86,16.34||14.27,4.45,9.73||2.51,6.56,28.37,12.04,14.98,3.17||
2.85,17.85,11.84,4.44,5.98,4.91,2.88||0.00,0.00,0.00,0.04,0.04,0.04||3.01,7.72,0.80,21.82,17.72,10.37||4.59,0.80,0.68,0.18,0.40||14.09,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.59,0.00||98.14,1899.74,16457.03,76.60,68.31||13.77,4.32,9.45||0.76,2.15,7.10,4.41,6.25,0.95||
2.86,17.94,11.89,4.46,6.01,4.93,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.82,17.72,10.37||4.59,0.80,0.68,0.18,0.40||14.00,4.04,2.81,8.71,2.59||0.00,0.00,0.50,0.59,0.00||69.41,471.50,3209.16,66.51,30.10||18.59,5.58,12.03||1.35,3.68,13.83,7.15,9.51,1.70||
