4.60,34.86,20.02,8.12,10.84,7.92,4.69||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.70||54.43,7.09,49.64,20.15,4.41||0.02,0.05,0.70,0.81,0.01||11.03,0.29,0.55,31.41,0.39||2.38,0.97,2.30||0.11,0.34,0.71,0.83,1.46,0.13||
3.12,20.28,13.09,4.99,6.70,5.38,3.16||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.55,0.89,0.91,0.22,0.44||17.60,4.44,4.56,10.03,2.83||0.00,0.01,0.53,0.63,0.00||22.86,5.41,17.00,42.28,2.17||3.15,1.23,2.88||0.37,1.10,3.10,2.41,3.70,0.46||
2.90,18.32,12.08,4.55,6.12,5.00,2.93||0.00,0.00,0.00,0.04,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.77,0.82,0.72,0.19,0.41||14.62,4.11,3.08,8.95,2.63||0.00,0.01,0.50,0.60,0.00||13.59,0.67,1.46,34.20,0.63||2.81,1.12,2.63||0.41,1.21,3.46,2.62,3.97,0.51||
2.87,18.03,11.93,4.48,6.03,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.63,0.81,0.68,0.19,0.40||14.10,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.60,0.00||14.97,0.99,2.31,35.58,0.80||2.59,1.04,2.46||2.61,6.81,29.72,12.46,15.42,3.30||
2.85,17.90,11.86,4.45,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.08,17.84,10.57||4.60,0.80,0.68,0.19,0.40||13.76,4.01,2.71,8.62,2.57||0.00,0.00,0.50,0.59,0.00||22.23,4.84,14.91,41.81,2.04||3.55,1.36,3.17||0.24,0.73,1.84,1.66,2.67,0.29||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.60,0.80,0.68,0.18,0.40||13.57,3.99,2.63,8.55,2.55||0.00,0.00,0.50,0.59,0.00||24.38,7.01,23.03,43.41,2.53||3.85,1.46,3.39||0.23,0.71,1.80,1.63,2.63,0.29||
2.85,17.86,11.84,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.89,4.03,2.76,8.67,2.58||0.00,0.00,0.50,0.59,0.00||16.13,1.33,3.28,36.68,0.95||3.90,1.48,3.42||1.15,3.17,11.49,6.25,8.47,1.44||
2.86,17.94,11.89,4.46,6.01,4.93,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.84,4.02,2.74,8.65,2.57||0.00,0.00,0.50,0.59,0.00||20.69,3.62,10.62,40.60,1.72||2.78,1.11,2.61||0.49,1.41,4.21,3.02,4.49,0.60||
2.84,17.84,11.84,4.44,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.83,4.02,2.74,8.65,2.57||0.00,0.00,0.50,0.59,0.00||17.83,1.99,5.26,38.21,1.21||3.68,1.40,3.26||0.06,0.19,0.36,0.50,0.95,0.07||
2.85,17.86,11.85,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.82,4.02,2.73,8.64,2.57||0.00,0.00,0.50,0.59,0.00||20.25,3.32,9.58,40.24,1.63||3.30,1.28,2.99||0.24,0.74,1.88,1.68,2.70,0.30||
2.86,17.94,11.89,4.46,6.01,4.93,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.82,4.02,2.73,8.65,2.57||0.00,0.00,0.49,0.59,0.00||13.35,0.62,1.34,33.96,0.61||2.68,1.07,2.53||0.24,0.74,1.87,1.68,2.70,0.30||
2.86,17.96,11.90,4.47,6.01,4.93,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.94,4.03,2.78,8.69,2.58||0.00,0.00,0.49,0.59,0.00||21.52,4.24,12.79,41.26,1.88||1.74,0.74,1.79||0.27,0.81,2.09,1.82,2.89,0.33||
2.85,17.89,11.86,4.45,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.61,0.81,0.68,0.19,0.40||13.97,4.04,2.80,8.70,2.58||0.00,0.00,0.49,0.58,0.00||11.70,0.37,0.72,32.17,0.45||3.37,1.30,3.04||0.29,0.86,2.28,1.93,3.05,0.35||
2.86,17.95,11.89,4.47,6.01,4.93,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.60,0.80,0.68,0.18,0.40||14.09,4.05,2.85,8.75,2.59||0.00,0.00,0.49,0.58,0.00||14.48,0.86,1.97,35.10,0.74||2.67,1.07,2.52||0.10,0.33,0.70,0.82,1.45,0.13||
2.85,17.92,11.88,4.46,6.00,4.93,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.12,4.05,2.86,8.76,2.59||0.00,0.00,0.49,0.58,0.00||8.48,0.10,0.16,28.21,0.21||2.57,1.04,2.45||0.26,0.79,2.04,1.78,2.84,0.32||
2.85,17.88,11.85,4.45,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.00,4.04,2.81,8.71,2.59||0.00,0.00,0.49,0.58,0.00||11.35,0.32,0.62,31.78,0.41||2.39,0.97,2.31||0.23,0.69,1.73,1.58,2.57,0.28||
2.85,17.87,11.85,4.45,5.98,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.74,4.01,2.70,8.61,2.57||0.00,0.00,0.49,0.58,0.00||10.97,0.28,0.53,31.34,0.38||2.98,1.18,2.76||0.12,0.39,0.85,0.95,1.64,0.15||
2.86,17.95,11.89,4.46,6.01,4.93,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.93,4.03,2.78,8.69,2.58||0.00,0.00,0.49,0.58,0.00||9.01,0.13,0.21,28.92,0.24||2.27,0.93,2.21||0.40,1.18,3.36,2.56,3.90,0.50||
2.85,17.88,11.86,4.45,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.85,4.02,2.74,8.65,2.57||0.00,0.00,0.49,0.58,0.00||15.53,1.14,2.74,36.11,0.87||2.91,1.15,2.70||0.84,2.35,7.92,4.77,6.69,1.05||
2.84,17.83,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.83,4.02,2.74,8.65,2.57||0.00,0.00,0.49,0.59,0.00||14.31,0.82,1.87,34.93,0.72||3.66,1.40,3.25||0.37,1.08,3.03,2.38,3.65,0.45||
2.85,17.86,11.84,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.95,4.03,2.79,8.69,2.58||0.00,0.00,0.49,0.59,0.00||9.83,0.18,0.32,29.97,0.30||2.94,1.16,2.73||0.16,0.50,1.15,1.18,1.98,0.20||
