4.55,34.39,19.81,8.02,10.71,7.84,4.64||0.00,0.00,0.00,0.08,0.07,0.08||63.12,14.66,73.25,79.31,35.86,82.26||13.12,1.44,3.45,0.48,0.71||53.87,7.06,48.56,20.02,4.39||0.02,0.05,0.70,0.80,0.01||22.45,5.03,15.60,41.97,2.08||22.53,6.57,14.05||5.26,13.10,67.12,22.49,25.79,6.71||
3.09,20.01,12.95,4.92,6.62,5.33,3.13||0.00,0.00,0.00,0.04,0.04,0.04||5.35,8.71,1.88,27.86,20.25,15.35||5.56,0.89,0.91,0.22,0.44||17.89,4.47,4.72,10.14,2.85||0.00,0.01,0.53,0.63,0.00||7.52,0.06,0.09,26.87,0.16||8.95,3.00,6.68||3.16,8.13,37.08,14.63,17.73,4.00||
2.87,18.07,11.95,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.44,7.94,0.97,23.08,18.27,11.35||4.77,0.82,0.72,0.19,0.41||14.67,4.12,3.10,8.97,2.63||0.00,0.01,0.50,0.60,0.00||11.78,0.38,0.74,32.27,0.45||13.39,4.22,9.24||0.33,0.99,2.70,2.18,3.39,0.41||
2.83,17.71,11.77,4.41,5.94,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.63,0.81,0.69,0.19,0.40||14.23,4.07,2.91,8.80,2.60||0.00,0.00,0.50,0.60,0.00||9.38,0.15,0.25,29.40,0.26||8.57,2.88,6.45||0.20,0.63,1.54,1.46,2.38,0.25||
2.82,17.64,11.73,4.40,5.92,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.10,7.76,0.83,22.08,17.84,10.57||4.60,0.80,0.68,0.19,0.40||14.15,4.06,2.87,8.77,2.60||0.00,0.00,0.50,0.60,0.00||8.26,0.09,0.14,27.92,0.20||8.07,2.74,6.15||0.37,1.10,3.08,2.40,3.69,0.46||
2.84,17.78,11.80,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.60,0.80,0.68,0.18,0.40||14.01,4.04,2.81,8.72,2.59||0.00,0.00,0.50,0.60,0.00||8.86,0.12,0.19,28.73,0.23||7.93,2.70,6.06||0.67,1.90,6.08,3.94,5.67,0.83||
2.82,17.66,11.74,4.40,5.92,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.99,4.04,2.80,8.71,2.58||0.00,0.00,0.50,0.60,0.00||7.85,0.07,0.11,27.35,0.17||11.14,3.61,7.97||1.31,3.58,13.37,6.98,9.32,1.65||
2.84,17.83,11.83,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.98,4.04,2.80,8.70,2.58||0.00,0.00,0.50,0.60,0.00||6.37,0.03,0.04,25.11,0.11||16.17,4.95,10.76||1.13,3.12,11.25,6.16,8.36,1.42||
2.85,17.86,11.84,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.98,4.04,2.80,8.70,2.58||0.00,0.00,0.50,0.60,0.00||8.42,0.10,0.15,28.14,0.20||8.69,2.92,6.53||8.53,20.59,117.76,33.82,36.77,10.93||
2.83,17.67,11.74,4.40,5.92,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.97,4.04,2.80,8.70,2.58||0.00,0.00,0.50,0.59,0.00||14.00,0.75,1.68,34.62,0.68||11.49,3.70,8.17||18.55,42.56,290.45,65.12,64.99,23.98||
2.82,17.63,11.73,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.98,4.04,2.80,8.70,2.58||0.00,0.00,0.49,0.59,0.00||9.69,0.17,0.30,29.80,0.29||11.89,3.81,8.40||0.12,0.38,0.83,0.93,1.61,0.15||
2.82,17.63,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.98,4.04,2.80,8.70,2.58||0.00,0.00,0.50,0.59,0.00||6.20,0.03,0.04,24.83,0.10||12.88,4.08,8.96||0.43,1.26,3.66,2.72,4.11,0.53||
