4.59,34.77,19.98,8.10,10.82,7.90,4.68||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||13.06,1.44,3.43,0.47,0.71||54.43,7.09,49.64,20.15,4.41||0.02,0.05,0.70,0.81,0.01||87.67,1206.52,9662.02,73.15,52.30||27.66,7.82,16.57||2.18,5.76,24.13,10.71,13.52,2.75||
3.11,20.18,13.04,4.96,6.67,5.36,3.15||0.00,0.00,0.00,0.04,0.04,0.04||5.28,8.69,1.84,27.69,20.18,15.20||5.53,0.89,0.90,0.22,0.44||18.08,4.49,4.82,10.20,2.86||0.00,0.01,0.53,0.63,0.00||44.23,77.01,383.03,55.35,10.37||11.01,3.57,7.89||0.47,1.37,4.05,2.93,4.38,0.58||
2.90,18.30,12.07,4.54,6.11,5.00,2.93||0.00,0.00,0.00,0.04,0.04,0.04||3.43,7.93,0.97,23.06,18.26,11.33||4.73,0.82,0.71,0.19,0.41||14.96,4.15,3.23,9.08,2.65||0.00,0.01,0.50,0.60,0.00||44.92,81.94,411.95,55.70,10.75||14.14,4.42,9.66||0.49,1.43,4.29,3.06,4.54,0.61||
2.86,17.95,11.89,4.47,6.01,4.93,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.06,17.83,10.56||4.59,0.80,0.68,0.18,0.40||14.16,4.06,2.88,8.78,2.60||0.00,0.00,0.50,0.60,0.00||38.29,43.09,193.82,52.18,7.37||15.45,4.76,10.37||3.98,10.10,48.58,17.79,21.03,5.06||
2.85,17.85,11.84,4.44,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.02,7.72,0.81,21.87,17.74,10.41||4.57,0.80,0.67,0.18,0.40||14.25,4.07,2.92,8.81,2.60||0.00,0.00,0.50,0.59,0.00||31.11,18.70,72.82,47.95,4.51||13.16,4.16,9.11||6.79,16.65,90.39,27.92,31.11,8.69||
2.84,17.83,11.83,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.95,7.69,0.78,21.65,17.65,10.24||4.56,0.80,0.67,0.18,0.40||14.03,4.04,2.82,8.72,2.59||0.00,0.00,0.50,0.59,0.00||53.01,159.47,899.71,59.58,15.91||13.62,4.28,9.37||119.11,242.12,2522.87,312.50,254.26,157.17||
2.84,17.78,11.80,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.52,17.59,10.14||4.56,0.80,0.67,0.18,0.40||13.98,4.04,2.80,8.71,2.58||0.00,0.00,0.50,0.59,0.00||49.96,125.69,680.47,58.16,13.83||13.85,4.34,9.50||5.39,13.40,69.02,22.95,26.24,6.87||
2.83,17.74,11.78,4.42,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.49,17.57,10.12||4.56,0.80,0.67,0.18,0.40||14.34,4.08,2.95,8.84,2.61||0.00,0.00,0.50,0.59,0.00||47.78,105.01,551.15,57.11,12.44||15.82,4.86,10.57||1.06,2.92,10.39,5.81,7.95,1.32||
2.83,17.73,11.77,4.42,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.49,17.57,10.12||4.56,0.80,0.67,0.18,0.40||14.29,4.07,2.93,8.82,2.61||0.00,0.00,0.50,0.59,0.00||43.15,69.70,340.75,54.79,9.78||15.47,4.77,10.38||9.67,23.16,136.29,37.61,40.32,12.42||
2.83,17.69,11.75,4.41,5.93,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.49,17.57,10.12||4.56,0.80,0.67,0.18,0.40||14.04,4.04,2.82,8.73,2.59||0.00,0.00,0.50,0.59,0.00||31.94,20.77,82.35,48.46,4.80||10.44,3.41,7.56||4.23,10.69,52.13,18.73,21.98,5.38||
