4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||60.13,14.51,68.16,77.70,35.46,79.59||12.91,1.43,3.37,0.47,0.70||53.85,7.06,48.52,20.02,4.39||0.02,0.05,0.70,0.81,0.01||27.02,10.60,37.42,45.27,3.23||10.54,3.44,7.62||0.42,1.25,3.60,2.69,4.07,0.53||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.05||5.20,8.66,1.80,27.53,20.12,15.06||5.48,0.89,0.89,0.22,0.44||17.88,4.47,4.71,10.13,2.85||0.00,0.01,0.53,0.63,0.00||56.06,199.65,1171.08,60.96,18.15||3.53,1.36,3.16||0.29,0.87,2.31,1.95,3.08,0.36||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.04,0.04,0.04||3.29,7.86,0.91,22.65,18.09,11.01||4.68,0.81,0.70,0.19,0.40||14.54,4.10,3.04,8.92,2.62||0.00,0.01,0.50,0.60,0.00||48.84,114.69,611.17,57.63,13.10||3.70,1.41,3.28||2.05,5.44,22.48,10.17,12.93,2.59||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||2.97,7.70,0.79,21.71,17.67,10.29||4.53,0.80,0.66,0.18,0.40||13.96,4.04,2.79,8.70,2.58||0.00,0.00,0.50,0.59,0.00||93.89,1589.96,13355.51,75.23,61.52||3.61,1.38,3.22||5.17,12.90,65.81,22.18,25.47,6.59||
2.84,17.76,11.79,4.42,5.95,4.89,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.92,7.67,0.76,21.53,17.59,10.15||4.46,0.79,0.65,0.18,0.39||14.09,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.59,0.00||80.99,877.40,6649.49,70.83,43.37||3.93,1.49,3.44||0.99,2.76,9.68,5.52,7.60,1.24||
2.84,17.81,11.82,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.50,17.58,10.13||4.43,0.79,0.64,0.18,0.39||13.64,4.00,2.66,8.57,2.56||0.00,0.00,0.50,0.59,0.00||27.06,10.67,37.68,45.29,3.24||3.81,1.45,3.36||0.85,2.38,8.06,4.83,6.77,1.06||
2.82,17.67,11.74,4.40,5.92,4.87,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.49,17.57,10.12||4.42,0.79,0.64,0.18,0.39||13.79,4.01,2.72,8.63,2.57||0.00,0.00,0.49,0.59,0.00||35.43,31.52,134.32,50.55,6.13||2.43,0.99,2.34||7.17,17.50,96.19,29.21,32.36,9.17||
2.82,17.64,11.73,4.40,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.49,17.57,10.12||4.44,0.79,0.64,0.18,0.39||13.70,4.00,2.68,8.60,2.56||0.00,0.00,0.49,0.59,0.00||57.92,227.80,1367.01,61.78,19.62||2.84,1.13,2.65||71.12,149.52,1385.43,202.30,174.18,93.32||
2.83,17.75,11.78,4.42,5.95,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.49,17.57,10.12||4.44,0.79,0.64,0.18,0.39||13.80,4.02,2.72,8.63,2.57||0.00,0.00,0.49,0.59,0.00||34.97,29.94,126.44,50.29,5.95||2.76,1.10,2.59||1.34,3.65,13.69,7.10,9.46,1.68||
2.82,17.61,11.72,4.39,5.91,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.49,17.57,10.12||4.45,0.79,0.64,0.18,0.39||13.94,4.03,2.78,8.69,2.58||0.00,0.00,0.49,0.59,0.00||48.11,107.94,569.24,57.27,12.64||3.84,1.46,3.38||1.74,4.65,18.53,8.84,11.45,2.19||
2.82,17.59,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.49,17.57,10.12||4.47,0.79,0.65,0.18,0.39||13.73,4.01,2.69,8.61,2.57||0.00,0.00,0.49,0.59,0.00||29.31,14.71,54.92,46.79,3.91||3.06,1.20,2.81||2.60,6.77,29.54,12.40,15.36,3.28||
2.82,17.62,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.49,17.57,10.12||4.49,0.79,0.65,0.18,0.40||13.92,4.03,2.78,8.68,2.58||0.00,0.00,0.49,0.59,0.00||33.68,25.73,105.85,49.52,5.44||3.95,1.49,3.46||5.87,14.52,76.28,24.68,27.95,7.49||
2.82,17.63,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.49,17.57,10.12||4.49,0.79,0.65,0.18,0.40||13.61,3.99,2.64,8.56,2.56||0.00,0.00,0.49,0.59,0.00||51.35,140.30,774.23,58.82,14.75||4.93,1.80,4.13||4.89,12.24,61.69,21.16,24.45,6.23||
2.82,17.59,11.70,4.39,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.49,17.57,10.12||4.50,0.79,0.66,0.18,0.40||13.66,4.00,2.67,8.58,2.56||0.00,0.00,0.49,0.59,0.00||45.98,89.96,459.65,56.22,11.36||3.76,1.43,3.32||3.38,8.67,40.17,15.50,18.65,4.29||
2.82,17.62,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.49,17.57,10.12||4.51,0.80,0.66,0.18,0.40||13.79,4.01,2.72,8.63,2.57||0.00,0.00,0.49,0.59,0.00||62.85,316.32,2009.25,63.87,23.80||3.72,1.42,3.30||0.99,2.76,9.65,5.51,7.59,1.24||
2.82,17.59,11.70,4.39,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.49,17.57,10.12||4.51,0.80,0.66,0.18,0.40||13.82,4.02,2.73,8.64,2.57||0.00,0.00,0.49,0.59,0.00||49.85,124.53,673.14,58.11,13.75||3.84,1.46,3.38||29.59,65.88,499.98,96.57,91.56,38.46||
2.82,17.58,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.49,17.57,10.12||4.51,0.80,0.66,0.18,0.40||13.59,3.99,2.64,8.55,2.56||0.00,0.00,0.49,0.59,0.00||41.21,57.91,274.19,53.77,8.77||4.40,1.64,3.78||3.19,8.22,37.60,14.77,17.89,4.05||
2.83,17.70,11.76,4.41,5.93,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.49,17.57,10.12||4.51,0.80,0.66,0.18,0.40||13.89,4.03,2.76,8.67,2.58||0.00,0.00,0.49,0.59,0.00||45.97,89.88,459.21,56.22,11.35||4.04,1.52,3.52||6.88,16.85,91.79,28.23,31.42,8.80||
2.82,17.61,11.71,4.39,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.49,17.57,10.12||4.51,0.80,0.66,0.18,0.40||14.08,4.05,2.84,8.74,2.59||0.00,0.00,0.49,0.59,0.00||45.77,88.35,450.01,56.12,11.24||4.18,1.57,3.62||4.97,12.44,62.90,21.46,24.75,6.34||
2.82,17.66,11.74,4.40,5.92,4.87,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.49,17.57,10.12||4.51,0.80,0.66,0.18,0.40||13.75,4.01,2.70,8.62,2.57||0.00,0.00,0.49,0.59,0.00||47.43,101.91,532.09,56.94,12.22||4.51,1.67,3.85||1.44,3.91,14.93,7.56,9.99,1.81||
2.82,17.60,11.71,4.39,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.49,17.57,10.12||4.51,0.80,0.66,0.18,0.40||13.69,4.00,2.68,8.59,2.56||0.00,0.00,0.50,0.59,0.00||37.19,38.34,168.99,51.57,6.88||3.08,1.21,2.83||0.81,2.29,7.66,4.66,6.55,1.01||
2.83,17.70,11.76,4.41,5.93,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.49,17.57,10.12||4.58,0.80,0.67,0.18,0.40||14.04,4.04,2.82,8.73,2.59||0.00,0.00,0.50,0.59,0.00||20.70,3.63,10.65,40.61,1.72||2.19,0.90,2.15||2.00,5.30,21.80,9.95,12.68,2.52||
2.84,17.80,11.81,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.49,17.57,10.12||4.59,0.80,0.68,0.18,0.40||14.23,4.07,2.91,8.80,2.60||0.00,0.00,0.50,0.59,0.00||45.18,83.86,423.31,55.83,10.90||2.39,0.98,2.31||3.41,8.74,40.55,15.61,18.76,4.33||
2.84,17.82,11.82,4.44,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.49,17.57,10.12||4.52,0.80,0.66,0.18,0.40||13.90,4.03,2.77,8.68,2.58||0.00,0.00,0.50,0.59,0.00||37.48,39.54,175.23,51.73,7.00||2.52,1.02,2.41||3.35,8.60,39.78,15.39,18.54,4.25||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.49,17.57,10.12||4.51,0.80,0.66,0.18,0.40||13.84,4.02,2.74,8.65,2.57||0.00,0.00,0.50,0.59,0.00||53.68,167.71,954.48,59.89,16.38||3.84,1.46,3.38||3.04,7.86,35.54,14.18,17.26,3.86||
2.84,17.78,11.80,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.49,17.57,10.12||4.51,0.80,0.66,0.18,0.40||13.59,3.99,2.64,8.55,2.56||0.00,0.00,0.50,0.59,0.00||48.22,108.97,575.60,57.33,12.71||4.62,1.71,3.92||1.41,3.82,14.50,7.40,9.80,1.77||
2.84,17.81,11.82,4.43,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.49,17.57,10.12||4.51,0.80,0.66,0.18,0.40||13.78,4.01,2.71,8.63,2.57||0.00,0.00,0.50,0.59,0.00||24.30,6.92,22.68,43.35,2.51||4.68,1.72,3.96||3.21,8.25,37.77,14.82,17.94,4.07||
2.84,17.82,11.82,4.44,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.49,17.57,10.12||4.51,0.80,0.66,0.18,0.40||13.81,4.02,2.73,8.64,2.57||0.00,0.00,0.50,0.59,0.00||17.70,1.93,5.08,38.09,1.19||3.43,1.33,3.09||3.49,8.92,41.61,15.90,19.07,4.42||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.49,17.57,10.12||4.53,0.80,0.66,0.18,0.40||13.94,4.03,2.78,8.69,2.58||0.00,0.00,0.50,0.59,0.00||24.76,7.47,24.79,43.69,2.63||3.15,1.23,2.88||1.30,3.54,13.20,6.91,9.24,1.63||
2.86,17.97,11.90,4.47,6.01,4.94,2.89||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.49,17.57,10.12||4.60,0.80,0.68,0.18,0.40||14.09,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.59,0.00||22.12,4.74,14.55,41.72,2.01||2.25,0.92,2.20||1.46,3.94,15.08,7.61,10.05,1.83||
