4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.58,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.70||55.01,7.12,50.76,20.28,4.43||0.02,0.05,0.69,0.80,0.01||38.22,42.79,192.27,52.15,7.34||12.32,3.92,8.63||31.46,69.77,536.95,101.70,95.77,40.92||
3.11,20.17,13.03,4.96,6.66,5.36,3.15||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.72,1.87,27.81,20.23,15.31||5.55,0.89,0.91,0.22,0.44||17.95,4.48,4.75,10.16,2.85||0.00,0.01,0.53,0.62,0.00||55.18,187.40,1087.25,60.57,17.49||9.73,3.22,7.15||1.47,3.97,15.22,7.66,10.11,1.84||
2.90,18.32,12.07,4.55,6.11,5.00,2.93||0.00,0.00,0.00,0.04,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.77,0.82,0.72,0.19,0.41||14.43,4.09,2.99,8.88,2.62||0.00,0.01,0.50,0.60,0.00||68.86,456.90,3092.87,66.29,29.55||8.21,2.78,6.23||4.36,10.99,53.94,19.20,22.46,5.55||
2.86,17.95,11.89,4.47,6.01,4.93,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.63,0.81,0.68,0.19,0.40||13.83,4.02,2.74,8.65,2.57||0.00,0.00,0.50,0.58,0.00||70.65,506.44,3489.84,66.99,31.39||8.76,2.94,6.57||1.84,4.92,19.86,9.32,11.96,2.32||
2.85,17.89,11.86,4.45,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.08,17.84,10.57||4.60,0.80,0.68,0.19,0.40||13.95,4.03,2.79,8.69,2.58||0.00,0.00,0.49,0.58,0.00||56.20,201.76,1185.58,61.02,18.27||7.11,2.46,5.55||0.38,1.11,3.13,2.43,3.73,0.47||
2.85,17.87,11.85,4.45,5.98,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.60,0.80,0.68,0.18,0.40||13.97,4.04,2.80,8.70,2.58||0.00,0.00,0.49,0.58,0.00||32.06,21.09,83.83,48.55,4.84||6.29,2.22,5.03||1.05,2.90,10.32,5.77,7.90,1.31||
2.85,17.87,11.85,4.45,5.98,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.58,0.80,0.68,0.18,0.40||14.09,4.05,2.85,8.75,2.58||0.00,0.00,0.50,0.58,0.00||70.32,496.46,3409.34,66.86,31.02||6.77,2.36,5.34||3.03,7.84,35.41,14.14,17.22,3.84||
2.85,17.87,11.85,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.55||4.58,0.80,0.68,0.18,0.40||14.00,4.04,2.81,8.72,2.58||0.00,0.00,0.50,0.58,0.00||43.72,73.47,362.49,55.08,10.08||7.58,2.60,5.84||4.48,11.28,55.68,19.64,22.92,5.70||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.55||4.58,0.80,0.68,0.18,0.40||13.98,4.04,2.80,8.72,2.58||0.00,0.00,0.50,0.58,0.00||55.06,185.73,1075.90,60.51,17.40||7.14,2.47,5.57||2.53,6.62,28.72,12.15,15.09,3.20||
2.85,17.88,11.85,4.45,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.55||4.58,0.80,0.68,0.18,0.40||14.10,4.05,2.85,8.75,2.58||0.00,0.00,0.50,0.58,0.00||40.83,55.80,262.50,53.57,8.58||9.23,3.07,6.85||3.08,7.95,36.07,14.34,17.43,3.91||
2.85,17.87,11.85,4.45,5.98,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.55||4.58,0.80,0.68,0.18,0.40||14.00,4.04,2.81,8.72,2.58||0.00,0.00,0.50,0.58,0.00||49.37,119.79,643.17,57.88,13.44||9.17,3.06,6.81||20.28,46.28,322.29,70.22,69.40,26.25||
2.85,17.87,11.85,4.45,5.98,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.55||4.58,0.80,0.68,0.18,0.40||14.22,4.07,2.90,8.80,2.60||0.00,0.00,0.50,0.58,0.00||31.20,18.92,73.81,48.00,4.55||10.22,3.35,7.44||55.50,118.58,1038.47,164.12,145.22,72.62||
2.84,17.79,11.81,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.55||4.58,0.80,0.68,0.18,0.40||14.02,4.04,2.82,8.72,2.58||0.00,0.00,0.50,0.58,0.00||48.79,114.22,608.25,57.60,13.07||6.99,2.43,5.48||4.05,10.25,49.48,18.03,21.27,5.14||
2.84,17.81,11.82,4.44,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.55||4.58,0.80,0.68,0.18,0.40||13.99,4.04,2.80,8.72,2.58||0.00,0.00,0.50,0.58,0.00||57.58,222.36,1328.79,61.63,19.34||5.48,1.97,4.50||9.91,23.70,140.24,38.39,41.05,12.73||
2.85,17.86,11.84,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.55||4.58,0.80,0.68,0.18,0.40||13.98,4.04,2.80,8.70,2.58||0.00,0.00,0.50,0.58,0.00||95.58,1707.81,14524.16,75.78,64.16||4.99,1.82,4.18||7.00,17.13,93.67,28.65,31.82,8.96||
2.83,17.72,11.77,4.41,5.94,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.55||4.58,0.80,0.68,0.18,0.40||13.74,4.01,2.70,8.61,2.57||0.00,0.00,0.50,0.58,0.00||36.22,34.44,149.05,51.01,6.46||5.86,2.09,4.75||2.64,6.87,30.08,12.58,15.55,3.34||
2.84,17.76,11.79,4.42,5.95,4.89,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.55||4.58,0.80,0.68,0.18,0.40||13.81,4.02,2.73,8.64,2.57||0.00,0.00,0.50,0.58,0.00||40.32,53.05,247.39,53.29,8.33||5.33,1.93,4.40||1.22,3.34,12.26,6.55,8.82,1.53||
2.82,17.65,11.73,4.40,5.92,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.55||4.58,0.80,0.68,0.18,0.40||13.94,4.03,2.78,8.69,2.58||0.00,0.00,0.49,0.58,0.00||46.22,91.85,471.01,56.34,11.50||6.70,2.34,5.29||1.95,5.18,21.16,9.73,12.45,2.46||
