4.61,34.95,20.06,8.14,10.87,7.93,4.70||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.70||55.02,7.12,50.77,20.28,4.43||0.02,0.05,0.70,0.81,0.01||15.73,1.20,2.92,36.31,0.90||5.05,1.84,4.22||1.09,3.01,10.79,5.97,8.14,1.37||
3.11,20.20,13.05,4.97,6.67,5.36,3.15||0.00,0.00,0.00,0.04,0.04,0.04||5.28,8.69,1.84,27.69,20.18,15.20||5.51,0.89,0.90,0.22,0.44||17.95,4.48,4.75,10.16,2.85||0.00,0.01,0.53,0.63,0.00||33.73,25.87,106.53,49.55,5.46||3.07,1.21,2.82||0.01,0.03,0.03,0.09,0.22,0.01||
2.89,18.23,12.03,4.53,6.09,4.98,2.92||0.00,0.00,0.00,0.04,0.04,0.04||3.36,7.90,0.94,22.86,18.18,11.18||4.69,0.81,0.70,0.19,0.40||14.81,4.13,3.16,9.02,2.64||0.00,0.01,0.50,0.60,0.00||22.45,5.04,15.62,41.98,2.08||3.16,1.24,2.89||0.05,0.18,0.32,0.47,0.88,0.06||
2.85,17.86,11.84,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.07,7.75,0.83,22.02,17.81,10.52||4.54,0.80,0.66,0.18,0.40||14.26,4.07,2.92,8.81,2.60||0.00,0.00,0.50,0.60,0.00||43.22,70.12,343.15,54.82,9.81||3.71,1.41,3.29||0.01,0.05,0.06,0.14,0.32,0.02||
2.84,17.83,11.83,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.75,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||14.52,4.10,3.03,8.91,2.62||0.00,0.00,0.50,0.60,0.00||37.90,41.35,184.67,51.96,7.19||3.02,1.19,2.79||0.03,0.09,0.14,0.26,0.53,0.03||
2.84,17.78,11.80,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||14.45,4.09,3.00,8.88,2.62||0.00,0.00,0.50,0.60,0.00||19.40,2.80,7.83,39.55,1.47||1.92,0.81,1.93||0.03,0.10,0.16,0.28,0.57,0.04||
2.84,17.78,11.80,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.50,0.80,0.66,0.18,0.40||14.43,4.09,2.99,8.88,2.62||0.00,0.01,0.50,0.60,0.00||20.66,3.60,10.55,40.58,1.71||2.40,0.98,2.31||0.02,0.06,0.08,0.17,0.37,0.02||
2.84,17.77,11.80,4.43,5.95,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.50,0.80,0.66,0.18,0.40||14.43,4.09,2.99,8.88,2.62||0.00,0.00,0.50,0.60,0.00||44.15,76.40,379.52,55.30,10.32||3.11,1.22,2.85||0.01,0.03,0.04,0.11,0.24,0.01||
2.84,17.77,11.80,4.43,5.95,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.50,0.80,0.66,0.18,0.40||14.43,4.09,2.99,8.88,2.62||0.00,0.00,0.50,0.60,0.00||31.26,19.05,74.40,48.04,4.56||3.23,1.26,2.94||0.01,0.04,0.05,0.12,0.27,0.01||
2.84,17.81,11.82,4.43,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.50,0.80,0.66,0.18,0.40||14.43,4.09,2.99,8.88,2.62||0.00,0.00,0.50,0.60,0.00||37.80,40.94,182.52,51.91,7.15||3.70,1.41,3.28||0.03,0.11,0.18,0.30,0.61,0.04||
2.84,17.78,11.80,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.50,0.80,0.66,0.18,0.40||14.31,4.08,2.94,8.83,2.61||0.00,0.00,0.50,0.60,0.00||37.80,40.92,182.43,51.91,7.15||2.35,0.96,2.27||0.01,0.02,0.03,0.08,0.18,0.01||
2.84,17.77,11.80,4.43,5.95,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.50,0.80,0.66,0.18,0.40||14.28,4.07,2.93,8.82,2.61||0.00,0.00,0.50,0.60,0.00||45.76,88.26,449.47,56.12,11.23||2.47,1.00,2.37||0.07,0.22,0.42,0.57,1.05,0.08||
2.84,17.81,11.82,4.43,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.50,0.80,0.66,0.18,0.40||14.52,4.10,3.03,8.91,2.62||0.00,0.00,0.50,0.60,0.00||22.85,5.41,16.98,42.28,2.17||3.18,1.24,2.90||0.05,0.16,0.29,0.43,0.82,0.06||
2.84,17.82,11.82,4.44,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.50,0.80,0.66,0.18,0.40||14.32,4.08,2.95,8.84,2.61||0.00,0.00,0.50,0.60,0.00||53.54,166.04,943.32,59.83,16.29||2.91,1.15,2.70||0.01,0.02,0.02,0.06,0.16,0.01||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.50,0.80,0.66,0.18,0.40||14.29,4.07,2.93,8.82,2.61||0.00,0.00,0.50,0.60,0.00||29.66,15.42,58.06,47.02,4.03||4.00,1.51,3.50||0.05,0.16,0.28,0.42,0.80,0.06||
