4.60,34.86,20.02,8.12,10.84,7.92,4.69||0.00,0.00,0.00,0.08,0.07,0.08||62.36,14.63,71.94,78.91,35.76,81.58||12.91,1.43,3.37,0.47,0.70||55.61,7.15,51.94,20.42,4.45||0.02,0.06,0.70,0.81,0.01||11.54,0.35,0.67,31.99,0.43||5.16,1.88,4.29||0.01,0.05,0.07,0.15,0.33,0.02||
3.11,20.19,13.04,4.97,6.67,5.36,3.15||0.00,0.00,0.00,0.04,0.04,0.05||5.45,8.75,1.93,28.08,20.34,15.54||5.55,0.89,0.91,0.22,0.44||18.30,4.51,4.95,10.28,2.87||0.00,0.01,0.53,0.63,0.00||13.21,0.60,1.28,33.81,0.59||2.88,1.14,2.68||0.01,0.05,0.06,0.14,0.30,0.01||
2.91,18.38,12.11,4.56,6.14,5.01,2.94||0.00,0.00,0.00,0.04,0.04,0.04||3.45,7.94,0.98,23.12,18.29,11.38||4.77,0.82,0.72,0.19,0.41||14.99,4.16,3.25,9.09,2.66||0.00,0.01,0.51,0.60,0.00||14.80,0.94,2.18,35.41,0.78||2.92,1.16,2.71||0.12,0.39,0.86,0.95,1.65,0.15||
2.86,17.97,11.90,4.47,6.01,4.93,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.60,0.80,0.68,0.19,0.40||14.17,4.06,2.88,8.78,2.60||0.00,0.01,0.51,0.60,0.00||15.99,1.29,3.15,36.55,0.93||4.13,1.55,3.59||0.03,0.10,0.15,0.27,0.56,0.03||
2.85,17.85,11.84,4.44,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.10,7.76,0.83,22.09,17.84,10.58||4.52,0.80,0.66,0.18,0.40||13.89,4.03,2.76,8.67,2.58||0.00,0.01,0.50,0.60,0.00||15.03,1.00,2.35,35.64,0.81||5.50,1.98,4.52||0.02,0.06,0.09,0.18,0.39,0.02||
2.84,17.83,11.83,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.51,0.80,0.66,0.18,0.40||13.96,4.03,2.79,8.70,2.58||0.00,0.01,0.50,0.60,0.00||16.79,1.56,3.96,37.28,1.05||3.07,1.20,2.82||0.03,0.10,0.15,0.27,0.55,0.03||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.51,0.80,0.66,0.18,0.40||13.97,4.04,2.80,8.70,2.58||0.00,0.01,0.50,0.60,0.00||32.96,23.58,95.55,49.09,5.17||2.75,1.10,2.59||0.20,0.61,1.48,1.42,2.33,0.24||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||14.09,4.05,2.85,8.75,2.59||0.00,0.01,0.51,0.60,0.00||18.54,2.33,6.33,38.82,1.32||3.28,1.27,2.98||0.10,0.31,0.64,0.77,1.37,0.12||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.50,0.80,0.66,0.18,0.40||14.24,4.07,2.91,8.80,2.60||0.00,0.01,0.51,0.60,0.00||24.74,7.44,24.69,43.67,2.62||2.61,1.05,2.48||4.84,12.14,61.02,20.99,24.28,6.17||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.50,0.80,0.66,0.18,0.40||14.15,4.06,2.87,8.77,2.60||0.00,0.01,0.51,0.60,0.00||12.79,0.52,1.10,33.37,0.55||3.25,1.26,2.96||0.03,0.11,0.17,0.29,0.59,0.04||
