4.60,34.86,20.02,8.12,10.84,7.92,4.69||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||13.06,1.44,3.43,0.47,0.71||55.58,7.15,51.88,20.41,4.45||0.02,0.05,0.70,0.81,0.01||16.07,1.31,3.22,36.62,0.94||8.03,2.73,6.12||6.49,15.95,85.72,26.86,30.09,8.29||
3.11,20.19,13.04,4.97,6.67,5.36,3.15||0.00,0.00,0.00,0.04,0.04,0.04||5.06,8.61,1.73,27.21,19.99,14.78||5.54,0.89,0.91,0.22,0.44||18.30,4.51,4.95,10.28,2.87||0.00,0.01,0.53,0.63,0.00||38.54,44.25,199.95,52.32,7.48||5.81,2.07,4.72||2.35,6.17,26.30,11.40,14.27,2.97||
2.89,18.26,12.05,4.54,6.10,4.99,2.93||0.00,0.00,0.00,0.03,0.04,0.04||3.23,7.83,0.89,22.50,18.02,10.89||4.75,0.82,0.71,0.19,0.41||15.11,4.17,3.30,9.13,2.67||0.00,0.01,0.50,0.60,0.00||22.39,4.98,15.40,41.92,2.07||5.74,2.05,4.67||4.03,10.23,49.31,17.98,21.23,5.13||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||2.96,7.69,0.78,21.67,17.66,10.26||4.57,0.80,0.67,0.18,0.40||14.44,4.09,3.00,8.88,2.62||0.00,0.00,0.50,0.60,0.00||35.51,31.81,135.79,50.60,6.16||7.02,2.43,5.49||1.16,3.18,11.56,6.28,8.50,1.45||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.14||4.50,0.79,0.66,0.18,0.40||14.19,4.06,2.89,8.78,2.60||0.00,0.00,0.50,0.59,0.00||19.43,2.81,7.89,39.57,1.48||5.99,2.13,4.83||7.39,18.01,99.70,29.97,33.10,9.46||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.48,17.57,10.11||4.49,0.79,0.65,0.18,0.40||14.14,4.06,2.87,8.77,2.60||0.00,0.00,0.50,0.59,0.00||38.49,44.01,198.72,52.29,7.46||7.33,2.53,5.69||11.23,26.63,162.14,42.66,44.99,14.44||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.47,17.57,10.11||4.49,0.79,0.65,0.18,0.40||14.25,4.07,2.91,8.81,2.60||0.00,0.00,0.50,0.59,0.00||35.19,30.67,130.10,50.41,6.03||6.43,2.26,5.12||14.67,34.20,221.25,53.45,54.73,18.92||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.47,17.57,10.11||4.49,0.79,0.65,0.18,0.40||14.39,4.09,2.98,8.86,2.61||0.00,0.00,0.50,0.59,0.00||26.27,9.47,32.75,44.75,3.02||5.35,1.93,4.42||14.65,34.14,220.75,53.36,54.66,18.89||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.47,17.57,10.11||4.49,0.79,0.65,0.18,0.40||14.42,4.09,2.99,8.87,2.62||0.00,0.00,0.50,0.59,0.00||35.23,30.83,130.86,50.44,6.05||6.66,2.33,5.27||5.26,13.11,67.19,22.51,25.80,6.71||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.47,17.57,10.11||4.49,0.79,0.65,0.18,0.40||14.42,4.09,2.99,8.87,2.62||0.00,0.00,0.50,0.59,0.00||23.85,6.41,20.75,43.02,2.40||9.57,3.17,7.05||46.01,99.52,835.15,140.12,126.56,60.08||
