4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||13.01,1.44,3.41,0.47,0.70||53.86,7.06,48.53,20.02,4.39||0.02,0.05,0.70,0.81,0.01||29.46,15.01,56.27,46.89,3.96||11.29,3.65,8.06||0.16,0.50,1.16,1.18,1.99,0.20||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.05||5.33,8.71,1.87,27.81,20.23,15.31||5.54,0.89,0.91,0.22,0.44||17.89,4.47,4.71,10.14,2.85||0.00,0.01,0.53,0.63,0.00||28.94,13.98,51.73,46.55,3.80||12.17,3.89,8.56||0.13,0.41,0.89,0.98,1.69,0.16||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.04,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.75,0.82,0.71,0.19,0.41||14.67,4.12,3.10,8.97,2.63||0.00,0.01,0.51,0.60,0.00||34.55,28.51,119.40,50.04,5.78||8.53,2.88,6.43||0.24,0.73,1.84,1.65,2.66,0.29||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.12,7.77,0.84,22.15,17.87,10.63||4.61,0.81,0.68,0.19,0.40||13.75,4.01,2.70,8.62,2.57||0.00,0.00,0.50,0.60,0.00||30.13,16.43,62.54,47.32,4.18||6.05,2.15,4.88||0.21,0.64,1.57,1.47,2.41,0.26||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.03,7.73,0.81,21.88,17.75,10.42||4.58,0.80,0.67,0.18,0.40||13.69,4.00,2.68,8.59,2.56||0.00,0.00,0.50,0.59,0.00||33.48,25.11,102.89,49.40,5.36||7.58,2.60,5.85||0.16,0.49,1.13,1.16,1.96,0.19||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.83,17.72,10.38||4.56,0.80,0.67,0.18,0.40||13.68,4.00,2.68,8.59,2.56||0.00,0.00,0.50,0.59,0.00||36.16,34.23,147.95,50.98,6.43||8.95,2.99,6.68||0.14,0.43,0.96,1.03,1.77,0.17||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.95,7.68,0.78,21.64,17.64,10.23||4.56,0.80,0.67,0.18,0.40||13.91,4.03,2.77,8.68,2.58||0.00,0.00,0.50,0.59,0.00||50.04,126.47,685.45,58.20,13.88||7.99,2.72,6.10||0.11,0.34,0.72,0.84,1.48,0.13||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.04,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.14||4.57,0.80,0.67,0.18,0.40||13.84,4.02,2.74,8.65,2.57||0.00,0.00,0.50,0.59,0.00||45.26,84.42,426.63,55.86,10.94||9.63,3.19,7.09||0.05,0.17,0.31,0.46,0.87,0.06||
2.83,17.71,11.76,4.41,5.93,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.48,17.57,10.12||4.53,0.80,0.66,0.18,0.40||13.71,4.01,2.69,8.60,2.56||0.00,0.00,0.50,0.59,0.00||56.12,200.56,1177.36,60.99,18.20||10.56,3.45,7.63||0.87,2.45,8.32,4.95,6.91,1.09||
2.83,17.68,11.75,4.41,5.93,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.48,17.57,10.11||4.54,0.80,0.66,0.18,0.40||13.92,4.03,2.77,8.68,2.58||0.00,0.00,0.49,0.59,0.00||29.43,14.94,55.96,46.87,3.95||10.16,3.34,7.40||0.29,0.86,2.28,1.93,3.05,0.35||
2.84,17.79,11.81,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.48,17.57,10.11||4.53,0.80,0.66,0.18,0.40||13.73,4.01,2.69,8.61,2.57||0.00,0.00,0.50,0.59,0.00||22.95,5.50,17.33,42.35,2.20||9.05,3.02,6.74||3.13,8.07,36.75,14.53,17.63,3.97||
2.83,17.74,11.78,4.42,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.93,7.67,0.77,21.57,17.61,10.18||4.51,0.80,0.66,0.18,0.40||13.92,4.03,2.78,8.68,2.58||0.00,0.01,0.50,0.60,0.00||28.95,13.99,51.81,46.56,3.80||6.90,2.40,5.42||1.23,3.38,12.43,6.62,8.90,1.55||
2.83,17.69,11.76,4.41,5.93,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.50,17.58,10.13||4.52,0.80,0.66,0.18,0.40||14.08,4.05,2.84,8.74,2.59||0.00,0.01,0.50,0.60,0.00||49.01,116.32,621.37,57.71,13.21||7.03,2.44,5.50||0.17,0.53,1.25,1.25,2.09,0.21||
2.82,17.61,11.71,4.39,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.48,17.57,10.11||4.51,0.80,0.66,0.18,0.40||13.88,4.03,2.76,8.67,2.58||0.00,0.01,0.50,0.60,0.00||31.47,19.58,76.83,48.17,4.63||5.85,2.09,4.75||0.36,1.06,2.94,2.33,3.59,0.44||
2.82,17.66,11.74,4.40,5.92,4.87,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.48,17.57,10.11||4.49,0.79,0.65,0.18,0.40||14.07,4.05,2.84,8.74,2.59||0.00,0.01,0.50,0.60,0.00||37.71,40.52,180.35,51.86,7.11||7.43,2.56,5.75||0.25,0.76,1.94,1.72,2.75,0.31||
2.83,17.71,11.77,4.41,5.94,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.48,17.57,10.11||4.49,0.79,0.65,0.18,0.40||13.76,4.01,2.71,8.62,2.57||0.00,0.01,0.50,0.60,0.00||24.64,7.32,24.23,43.60,2.60||7.40,2.55,5.74||0.62,1.77,5.56,3.69,5.36,0.77||
2.82,17.61,11.71,4.39,5.91,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.48,17.57,10.11||4.49,0.79,0.65,0.18,0.40||13.93,4.03,2.78,8.69,2.58||0.00,0.01,0.50,0.60,0.00||37.67,40.37,179.57,51.84,7.09||12.66,4.02,8.84||1.85,4.94,19.96,9.33,11.99,2.33||
2.82,17.59,11.70,4.39,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.48,17.57,10.11||4.53,0.80,0.66,0.18,0.40||13.85,4.02,2.74,8.65,2.57||0.00,0.01,0.50,0.60,0.00||49.65,122.50,660.29,58.01,13.62||6.66,2.33,5.27||0.12,0.38,0.83,0.93,1.61,0.15||
2.82,17.62,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.48,17.57,10.11||4.50,0.79,0.65,0.18,0.40||13.71,4.01,2.69,8.60,2.56||0.00,0.01,0.50,0.60,0.00||47.06,98.76,512.86,56.76,12.00||6.85,2.38,5.39||0.24,0.72,1.82,1.64,2.64,0.29||
2.82,17.59,11.70,4.39,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.48,17.57,10.11||4.50,0.79,0.66,0.18,0.40||13.92,4.03,2.77,8.68,2.58||0.00,0.01,0.50,0.60,0.00||35.67,32.40,138.74,50.70,6.23||9.86,3.25,7.23||1.19,3.28,11.98,6.44,8.69,1.50||
2.82,17.59,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.48,17.57,10.11||4.49,0.79,0.65,0.18,0.40||13.61,3.99,2.64,8.56,2.56||0.00,0.01,0.50,0.60,0.00||36.84,36.89,161.52,51.37,6.72||15.56,4.79,10.43||0.19,0.58,1.40,1.35,2.24,0.23||
2.82,17.62,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.48,17.57,10.11||4.49,0.79,0.65,0.18,0.40||13.90,4.03,2.77,8.67,2.58||0.00,0.01,0.51,0.60,0.00||35.09,30.34,128.47,50.36,5.99||8.38,2.83,6.33||1.80,4.82,19.34,9.12,11.76,2.27||
2.82,17.59,11.70,4.39,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.48,17.57,10.11||4.53,0.80,0.66,0.18,0.40||13.96,4.04,2.79,8.70,2.58||0.00,0.01,0.50,0.60,0.00||31.82,20.47,80.97,48.39,4.76||8.51,2.87,6.42||2.75,7.15,31.60,13.02,16.03,3.48||
2.82,17.59,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.48,17.57,10.11||4.52,0.80,0.66,0.18,0.40||13.73,4.01,2.70,8.61,2.57||0.00,0.01,0.51,0.60,0.00||26.01,9.09,31.24,44.57,2.95||8.78,2.95,6.58||4.40,11.09,54.53,19.35,22.62,5.60||
2.82,17.59,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.48,17.57,10.11||4.55,0.80,0.67,0.18,0.40||13.81,4.02,2.73,8.64,2.57||0.00,0.01,0.50,0.60,0.00||19.32,2.75,7.69,39.48,1.46||6.00,2.13,4.85||0.54,1.57,4.80,3.32,4.88,0.68||
2.82,17.59,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.48,17.57,10.11||4.53,0.80,0.66,0.18,0.40||14.06,4.05,2.83,8.74,2.59||0.00,0.01,0.50,0.60,0.00||23.81,6.38,20.60,42.99,2.39||7.26,2.50,5.64||2.02,5.35,22.05,10.03,12.77,2.55||
2.82,17.59,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.48,17.57,10.11||4.54,0.80,0.66,0.18,0.40||13.87,4.02,2.75,8.66,2.58||0.00,0.01,0.50,0.60,0.00||18.19,2.16,5.78,38.52,1.27||6.48,2.28,5.15||3.93,9.99,47.90,17.61,20.84,5.00||
2.82,17.59,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.48,17.57,10.11||4.53,0.80,0.66,0.18,0.40||13.83,4.02,2.74,8.65,2.57||0.00,0.01,0.50,0.60,0.00||11.72,0.37,0.73,32.19,0.45||6.97,2.42,5.47||2.33,6.13,26.12,11.34,14.21,2.95||
2.83,17.70,11.76,4.41,5.93,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.48,17.57,10.11||4.55,0.80,0.67,0.18,0.40||13.95,4.03,2.79,8.69,2.58||0.00,0.01,0.50,0.60,0.00||18.98,2.56,7.07,39.20,1.40||5.87,2.09,4.76||1.67,4.48,17.65,8.53,11.10,2.10||
2.84,17.80,11.81,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.48,17.57,10.11||4.64,0.81,0.69,0.19,0.40||13.85,4.02,2.74,8.65,2.58||0.00,0.01,0.50,0.60,0.00||49.11,117.31,627.57,57.76,13.28||8.91,2.98,6.66||0.28,0.85,2.25,1.91,3.02,0.35||
2.86,18.01,11.92,4.48,6.02,4.94,2.90||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.48,17.57,10.11||4.75,0.82,0.71,0.19,0.41||13.95,4.03,2.79,8.69,2.58||0.00,0.01,0.50,0.60,0.00||33.26,24.46,99.74,49.27,5.28||9.12,3.04,6.78||1.03,2.86,10.12,5.70,7.82,1.29||
2.89,18.24,12.04,4.53,6.09,4.99,2.92||0.00,0.00,0.00,0.03,0.04,0.04||2.93,7.67,0.77,21.57,17.61,10.18||4.91,0.83,0.75,0.20,0.41||14.21,4.07,2.90,8.79,2.60||0.00,0.01,0.50,0.60,0.00||43.25,70.31,344.28,54.84,9.83||11.86,3.80,8.38||1.15,3.18,11.52,6.26,8.48,1.45||
2.90,18.37,12.11,4.56,6.13,5.01,2.94||0.00,0.00,0.00,0.04,0.04,0.04||3.02,7.72,0.80,21.86,17.74,10.40||5.06,0.85,0.79,0.20,0.42||14.26,4.07,2.92,8.81,2.60||0.00,0.01,0.50,0.60,0.00||67.18,413.56,2751.67,65.63,27.86||10.88,3.54,7.82||9.71,23.25,136.90,37.73,40.43,12.46||
2.92,18.51,12.18,4.59,6.17,5.04,2.95||0.00,0.00,0.00,0.04,0.04,0.04||3.07,7.75,0.82,22.01,17.80,10.51||5.20,0.86,0.82,0.21,0.43||14.27,4.07,2.93,8.82,2.61||0.00,0.01,0.50,0.60,0.00||31.64,20.00,78.78,48.28,4.69||12.82,4.07,8.93||0.32,0.95,2.55,2.10,3.28,0.39||
2.95,18.74,12.30,4.64,6.24,5.08,2.98||0.00,0.00,0.00,0.04,0.04,0.04||3.08,7.75,0.83,22.04,17.82,10.54||5.37,0.88,0.86,0.21,0.44||14.15,4.06,2.87,8.77,2.60||0.00,0.01,0.50,0.60,0.00||36.33,34.90,151.37,51.08,6.51||10.99,3.57,7.88||0.19,0.60,1.46,1.40,2.30,0.24||
2.96,18.82,12.34,4.66,6.27,5.10,2.99||0.00,0.00,0.00,0.04,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||5.52,0.89,0.90,0.22,0.44||14.25,4.07,2.92,8.81,2.60||0.00,0.01,0.50,0.60,0.00||24.59,7.26,24.01,43.56,2.59||9.03,3.02,6.73||0.14,0.43,0.97,1.04,1.78,0.17||
2.98,19.00,12.43,4.70,6.32,5.13,3.01||0.00,0.00,0.00,0.04,0.04,0.04||3.11,7.77,0.84,22.14,17.86,10.61||5.63,0.90,0.93,0.22,0.45||14.03,4.04,2.82,8.72,2.59||0.00,0.01,0.50,0.60,0.00||32.32,21.79,87.09,48.70,4.93||7.08,2.45,5.53||0.47,1.37,4.06,2.94,4.39,0.58||
2.98,19.04,12.45,4.71,6.33,5.14,3.02||0.00,0.00,0.00,0.04,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||5.74,0.91,0.96,0.23,0.45||14.23,4.07,2.91,8.80,2.60||0.00,0.01,0.50,0.60,0.00||27.24,10.95,38.87,45.42,3.29||10.52,3.43,7.61||0.35,1.05,2.91,2.31,3.56,0.44||
