4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.70||53.86,7.06,48.53,20.02,4.39||0.02,0.05,0.70,0.81,0.01||6.62,0.04,0.05,25.51,0.12||11.80,3.79,8.35||0.00,0.00,0.00,0.00,0.00,0.00||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.05||5.33,8.71,1.87,27.81,20.23,15.31||5.55,0.89,0.91,0.22,0.44||17.88,4.47,4.71,10.13,2.85||0.00,0.01,0.53,0.63,0.00||1.94,0.00,0.00,15.47,0.01||4.87,1.79,4.10||0.00,0.00,0.00,0.00,0.00,0.00||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.03,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.71,0.81,0.70,0.19,0.41||14.67,4.12,3.10,8.97,2.63||0.00,0.01,0.50,0.60,0.00||5.81,0.02,0.03,24.19,0.09||5.20,1.89,4.32||0.00,0.00,0.00,0.00,0.00,0.00||
2.84,17.83,11.83,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.54,0.80,0.67,0.18,0.40||13.99,4.04,2.80,8.71,2.59||0.00,0.00,0.50,0.59,0.00||9.17,0.14,0.23,29.14,0.25||6.24,2.20,5.00||0.00,0.00,0.00,0.00,0.00,0.00||
2.82,17.63,11.73,4.40,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.08,17.84,10.57||4.51,0.80,0.66,0.18,0.40||13.98,4.04,2.80,8.70,2.58||0.00,0.00,0.50,0.59,0.00||7.70,0.07,0.10,27.13,0.17||7.66,2.62,5.89||0.00,0.00,0.00,0.00,0.00,0.00||
2.82,17.60,11.71,4.39,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.49,0.79,0.65,0.18,0.40||13.86,4.02,2.75,8.66,2.58||0.00,0.00,0.50,0.59,0.00||6.16,0.03,0.03,24.76,0.10||5.70,2.04,4.65||0.00,0.00,0.00,0.00,0.00,0.00||
2.82,17.59,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.45,0.79,0.64,0.18,0.39||13.83,4.02,2.74,8.65,2.57||0.00,0.00,0.49,0.59,0.00||6.41,0.03,0.04,25.17,0.11||6.86,2.39,5.40||0.00,0.00,0.00,0.00,0.00,0.00||
2.82,17.59,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.02,7.72,0.81,21.86,17.74,10.40||4.44,0.79,0.64,0.18,0.39||13.95,4.03,2.79,8.69,2.58||0.00,0.00,0.49,0.59,0.00||7.09,0.05,0.07,26.23,0.14||5.57,2.00,4.56||0.00,0.00,0.00,0.00,0.00,0.00||
2.82,17.59,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.82,17.72,10.38||4.42,0.79,0.64,0.18,0.39||13.85,4.02,2.74,8.66,2.58||0.00,0.00,0.49,0.59,0.00||7.12,0.05,0.07,26.27,0.14||4.87,1.79,4.10||0.00,0.00,0.00,0.00,0.00,0.00||
2.82,17.59,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.92,7.67,0.77,21.55,17.60,10.16||4.42,0.79,0.64,0.18,0.39||13.83,4.02,2.74,8.65,2.57||0.00,0.00,0.49,0.59,0.00||7.25,0.05,0.08,26.47,0.14||5.15,1.87,4.28||0.00,0.00,0.00,0.00,0.00,0.00||
2.82,17.59,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.96,7.69,0.78,21.67,17.65,10.26||4.43,0.79,0.64,0.18,0.39||14.18,4.06,2.89,8.78,2.60||0.00,0.00,0.49,0.59,0.00||3.87,0.00,0.00,20.49,0.03||6.11,2.16,4.91||0.00,0.00,0.00,0.00,0.00,0.00||
2.82,17.59,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.61,17.63,10.21||4.42,0.79,0.64,0.18,0.39||14.14,4.06,2.87,8.76,2.60||0.00,0.00,0.49,0.59,0.00||3.34,0.00,0.00,19.30,0.02||9.09,3.04,6.77||0.00,0.00,0.00,0.00,0.00,0.00||
