calibrating is done.
4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.70||54.43,7.09,49.64,20.15,4.41||0.02,0.05,0.70,0.81,0.01||25.39,8.25,27.90,44.13,2.79||9.89,3.26,7.24||0.00,0.01,0.01,0.04,0.11,0.00||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.28,8.69,1.84,27.69,20.18,15.20||5.46,0.89,0.89,0.22,0.44||17.76,4.46,4.65,10.09,2.84||0.00,0.01,0.53,0.63,0.00||21.89,4.55,13.86,41.55,1.96||5.30,1.92,4.38||0.01,0.02,0.02,0.07,0.16,0.01||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.03,0.04,0.04||3.39,7.91,0.96,22.96,18.22,11.25||4.68,0.81,0.70,0.19,0.40||14.65,4.12,3.09,8.96,2.63||0.00,0.01,0.50,0.60,0.00||21.33,4.10,12.27,41.11,1.85||8.74,2.93,6.55||0.01,0.02,0.02,0.07,0.17,0.01||
2.84,17.83,11.83,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.11,7.77,0.84,22.13,17.86,10.61||4.50,0.79,0.66,0.18,0.40||13.99,4.04,2.80,8.71,2.59||0.00,0.00,0.50,0.60,0.00||22.05,4.68,14.33,41.66,2.00||8.11,2.75,6.18||0.13,0.42,0.92,1.00,1.72,0.16||
2.82,17.64,11.73,4.40,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.06,7.74,0.82,21.97,17.79,10.49||4.43,0.79,0.64,0.18,0.39||13.74,4.01,2.70,8.61,2.57||0.00,0.00,0.50,0.59,0.00||19.42,2.81,7.87,39.56,1.48||6.52,2.29,5.18||0.00,0.01,0.01,0.05,0.12,0.00||
2.82,17.60,11.71,4.39,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.42,0.79,0.64,0.18,0.39||13.93,4.03,2.78,8.69,2.58||0.00,0.00,0.50,0.59,0.00||33.26,24.46,99.78,49.27,5.28||7.33,2.53,5.69||0.03,0.12,0.20,0.33,0.65,0.04||
2.82,17.59,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.04,7.74,0.81,21.93,17.77,10.46||4.42,0.79,0.64,0.18,0.39||13.85,4.02,2.74,8.65,2.57||0.00,0.00,0.50,0.59,0.00||15.45,1.12,2.68,36.04,0.86||6.21,2.19,4.98||0.10,0.32,0.67,0.80,1.42,0.12||
2.82,17.59,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.04,7.74,0.81,21.93,17.77,10.46||4.42,0.79,0.64,0.18,0.39||13.72,4.01,2.69,8.60,2.57||0.00,0.00,0.50,0.59,0.00||31.74,20.25,79.94,48.34,4.73||8.02,2.73,6.12||0.06,0.21,0.40,0.55,1.02,0.08||
2.82,17.59,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.98,7.70,0.79,21.75,17.69,10.32||4.42,0.79,0.64,0.18,0.39||13.80,4.02,2.73,8.64,2.57||0.00,0.00,0.50,0.59,0.00||21.83,4.50,13.68,41.50,1.95||4.45,1.65,3.81||0.02,0.07,0.10,0.20,0.43,0.02||
2.82,17.59,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.00,7.71,0.80,21.80,17.71,10.36||4.42,0.79,0.64,0.18,0.39||14.06,4.05,2.83,8.74,2.59||0.00,0.00,0.50,0.59,0.00||25.07,7.84,26.26,43.90,2.70||5.41,1.95,4.46||0.02,0.08,0.12,0.23,0.47,0.03||
