4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||63.18,14.67,73.35,79.34,35.87,82.31||12.91,1.43,3.37,0.47,0.70||55.02,7.12,50.78,20.28,4.43||0.02,0.05,0.70,0.81,0.01||9.60,0.17,0.28,29.69,0.28||5.15,1.87,4.28||0.00,0.00,0.00,0.00,0.01,0.00||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.47,8.75,1.94,28.11,20.35,15.57||5.61,0.90,0.92,0.22,0.45||18.27,4.51,4.93,10.27,2.87||0.00,0.01,0.53,0.63,0.00||15.69,1.19,2.88,36.26,0.89||2.43,0.99,2.34||0.00,0.00,0.00,0.00,0.01,0.00||
2.90,18.33,12.09,4.55,6.12,5.00,2.93||0.00,0.00,0.00,0.04,0.04,0.04||3.63,8.03,1.06,23.63,18.51,11.79||4.86,0.83,0.74,0.19,0.41||14.99,4.16,3.24,9.09,2.66||0.00,0.01,0.50,0.60,0.00||5.11,0.01,0.01,22.95,0.06||2.28,0.94,2.22||0.00,0.00,0.00,0.00,0.02,0.00||
2.87,18.11,11.97,4.50,6.05,4.96,2.91||0.00,0.00,0.00,0.04,0.04,0.04||3.25,7.84,0.90,22.54,18.04,10.93||4.72,0.82,0.71,0.19,0.41||14.17,4.06,2.88,8.78,2.60||0.00,0.00,0.50,0.60,0.00||12.28,0.44,0.91,32.82,0.50||3.17,1.24,2.90||0.00,0.00,0.00,0.01,0.03,0.00||
2.87,18.02,11.93,4.48,6.03,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.21,7.82,0.88,22.43,17.99,10.84||4.69,0.81,0.70,0.19,0.41||13.89,4.03,2.76,8.67,2.58||0.00,0.00,0.50,0.59,0.00||12.01,0.41,0.81,32.52,0.47||2.61,1.05,2.48||0.00,0.00,0.00,0.00,0.02,0.00||
2.87,18.05,11.94,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.27,7.85,0.90,22.60,18.06,10.97||4.69,0.81,0.70,0.19,0.40||13.95,4.03,2.79,8.70,2.58||0.00,0.00,0.50,0.59,0.00||17.19,1.72,4.43,37.64,1.11||2.42,0.98,2.33||0.00,0.00,0.00,0.00,0.01,0.00||
2.87,18.05,11.94,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.72,0.82,0.71,0.19,0.41||14.09,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.60,0.00||14.37,0.84,1.90,34.99,0.72||1.82,0.77,1.86||0.00,0.01,0.01,0.03,0.07,0.00||
2.87,18.05,11.94,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.22,7.83,0.89,22.47,18.01,10.87||4.77,0.82,0.72,0.19,0.41||14.12,4.05,2.86,8.76,2.59||0.00,0.00,0.50,0.60,0.00||24.95,7.69,25.66,43.82,2.67||3.32,1.29,3.01||0.01,0.02,0.02,0.07,0.16,0.01||
2.87,18.05,11.94,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.24,7.84,0.89,22.51,18.02,10.90||4.78,0.82,0.72,0.19,0.41||14.24,4.07,2.91,8.81,2.60||0.00,0.01,0.50,0.60,0.00||28.01,12.26,44.38,45.94,3.52||3.64,1.39,3.24||0.00,0.00,0.00,0.02,0.05,0.00||
2.87,18.05,11.94,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.27,7.86,0.91,22.62,18.07,10.99||4.78,0.82,0.72,0.19,0.41||13.78,4.01,2.72,8.63,2.57||0.00,0.00,0.50,0.59,0.00||9.42,0.15,0.26,29.46,0.27||5.84,2.08,4.74||0.00,0.00,0.00,0.01,0.02,0.00||
2.87,18.09,11.96,4.50,6.05,4.96,2.91||0.00,0.00,0.00,0.03,0.04,0.04||3.28,7.86,0.91,22.64,18.08,11.00||4.78,0.82,0.72,0.19,0.41||14.06,4.05,2.83,8.73,2.59||0.00,0.00,0.50,0.59,0.00||6.12,0.03,0.03,24.70,0.10||2.90,1.15,2.69||0.00,0.00,0.00,0.01,0.03,0.00||
2.88,18.13,11.98,4.51,6.06,4.97,2.91||0.00,0.00,0.00,0.03,0.04,0.04||3.28,7.86,0.91,22.64,18.08,11.01||4.85,0.83,0.74,0.19,0.41||14.11,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.59,0.00||12.28,0.44,0.90,32.82,0.50||3.49,1.34,3.13||0.00,0.00,0.00,0.01,0.04,0.00||
2.88,18.18,12.01,4.52,6.08,4.98,2.92||0.00,0.00,0.00,0.03,0.04,0.04||3.28,7.86,0.91,22.64,18.08,11.01||4.87,0.83,0.74,0.19,0.41||14.12,4.05,2.86,8.76,2.59||0.00,0.00,0.50,0.59,0.00||11.61,0.35,0.70,32.08,0.44||2.43,0.99,2.34||0.00,0.01,0.01,0.03,0.08,0.00||
2.89,18.26,12.05,4.54,6.10,4.99,2.93||0.00,0.00,0.00,0.03,0.04,0.04||3.28,7.86,0.91,22.64,18.08,11.01||4.88,0.83,0.74,0.20,0.41||14.37,4.08,2.97,8.85,2.61||0.00,0.00,0.50,0.59,0.00||11.91,0.39,0.79,32.42,0.47||2.46,1.00,2.36||0.00,0.00,0.00,0.01,0.03,0.00||
