4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.86,1.43,3.35,0.47,0.70||54.43,7.09,49.64,20.15,4.41||0.02,0.05,0.70,0.81,0.01||38.05,42.03,188.24,52.05,7.26||26.22,7.47,15.88||11.38,26.97,164.72,43.15,45.44,14.64||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.51,0.89,0.90,0.22,0.44||18.08,4.49,4.82,10.20,2.86||0.00,0.01,0.53,0.63,0.00||54.39,176.90,1016.10,60.21,16.91||11.96,3.83,8.44||4.04,10.25,49.43,18.02,21.26,5.14||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.04,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.73,0.82,0.71,0.19,0.41||14.83,4.14,3.17,9.03,2.65||0.00,0.01,0.50,0.60,0.00||39.90,50.84,235.35,53.06,8.12||12.77,4.05,8.90||3.49,8.94,41.74,15.94,19.11,4.44||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.59,0.80,0.68,0.18,0.40||14.26,4.07,2.92,8.81,2.60||0.00,0.00,0.50,0.60,0.00||34.07,26.93,111.66,49.75,5.59||13.79,4.33,9.47||9.47,22.70,132.93,36.93,39.69,12.15||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.08,17.84,10.57||4.57,0.80,0.67,0.18,0.40||13.97,4.04,2.79,8.70,2.58||0.00,0.00,0.50,0.59,0.00||51.45,141.45,781.66,58.86,14.82||14.82,4.60,10.03||0.94,2.62,9.06,5.26,7.29,1.17||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.56,0.80,0.67,0.18,0.40||14.09,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.59,0.00||108.19,2812.17,26072.46,79.71,86.03||13.40,4.22,9.25||2.70,7.03,30.93,12.82,15.81,3.42||
2.82,17.67,11.74,4.40,5.92,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.56,0.80,0.67,0.18,0.40||14.02,4.04,2.82,8.72,2.59||0.00,0.00,0.50,0.59,0.00||97.89,1880.24,16259.02,76.52,67.90||13.58,4.27,9.35||0.45,1.32,3.88,2.84,4.27,0.56||
2.83,17.68,11.75,4.40,5.93,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.56,0.80,0.67,0.18,0.40||13.92,4.03,2.77,8.68,2.58||0.00,0.00,0.50,0.59,0.00||139.63,7846.11,86879.88,88.44,157.32||17.47,5.29,11.45||0.31,0.92,2.47,2.05,3.21,0.38||
2.83,17.75,11.79,4.42,5.95,4.89,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.56,0.80,0.67,0.18,0.40||13.99,4.04,2.80,8.71,2.59||0.00,0.00,0.50,0.59,0.00||122.22,4592.41,46349.50,83.77,114.80||12.66,4.02,8.83||1.59,4.29,16.75,8.22,10.74,2.00||
2.84,17.77,11.80,4.43,5.95,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.56,0.80,0.67,0.18,0.40||14.00,4.04,2.81,8.71,2.59||0.00,0.00,0.50,0.59,0.00||68.01,434.47,2915.54,65.96,28.68||14.58,4.54,9.90||0.69,1.98,6.38,4.08,5.84,0.87||
2.83,17.73,11.78,4.42,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.56,0.80,0.67,0.18,0.40||13.92,4.03,2.77,8.68,2.58||0.00,0.00,0.50,0.59,0.00||75.17,650.02,4677.05,68.71,36.35||15.85,4.87,10.59||4.33,10.93,53.55,19.09,22.36,5.51||
