4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||13.02,1.44,3.41,0.47,0.70||52.27,6.97,45.56,19.65,4.34||0.02,0.05,0.70,0.81,0.01||1.69,0.00,0.00,14.61,0.00||1.69,0.73,1.75||0.06,0.21,0.39,0.54,1.00,0.08||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.61,0.90,0.92,0.22,0.45||17.72,4.45,4.62,10.08,2.84||0.00,0.01,0.53,0.63,0.00||3.75,0.00,0.00,20.23,0.03||2.23,0.92,2.18||0.84,2.36,7.95,4.78,6.71,1.05||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.03,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.87,0.83,0.74,0.19,0.41||14.39,4.09,2.98,8.86,2.61||0.00,0.01,0.50,0.60,0.00||4.52,0.01,0.01,21.83,0.05||1.67,0.72,1.73||0.20,0.61,1.49,1.42,2.33,0.24||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.75,0.82,0.71,0.19,0.41||14.09,4.05,2.84,8.75,2.59||0.00,0.00,0.50,0.60,0.00||4.30,0.01,0.01,21.40,0.04||1.54,0.67,1.62||0.41,1.20,3.42,2.59,3.94,0.50||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.08,17.84,10.57||4.73,0.82,0.71,0.19,0.41||13.67,4.00,2.67,8.58,2.56||0.00,0.00,0.50,0.59,0.00||4.62,0.01,0.01,22.04,0.05||2.00,0.84,2.00||0.05,0.17,0.31,0.46,0.87,0.06||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.72,0.82,0.71,0.19,0.41||13.50,3.98,2.60,8.52,2.55||0.00,0.00,0.50,0.59,0.00||2.19,0.00,0.00,16.24,0.01||2.25,0.92,2.20||0.30,0.91,2.44,2.03,3.18,0.37||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.72,0.82,0.71,0.19,0.41||13.37,3.96,2.55,8.47,2.54||0.00,0.00,0.50,0.59,0.00||1.87,0.00,0.00,15.24,0.01||1.62,0.70,1.69||0.60,1.73,5.42,3.62,5.27,0.75||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.78,0.82,0.72,0.19,0.41||13.61,3.99,2.65,8.56,2.56||0.00,0.00,0.50,0.59,0.00||4.69,0.01,0.01,22.16,0.05||2.32,0.95,2.25||0.14,0.43,0.97,1.04,1.78,0.17||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.81,0.82,0.73,0.19,0.41||13.49,3.98,2.59,8.51,2.55||0.00,0.00,0.50,0.59,0.00||6.91,0.04,0.06,25.96,0.13||1.74,0.74,1.79||0.41,1.21,3.46,2.61,3.97,0.51||
2.85,17.86,11.84,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.81,0.83,0.73,0.19,0.41||13.64,4.00,2.66,8.57,2.56||0.00,0.00,0.49,0.59,0.00||4.85,0.01,0.01,22.48,0.06||1.66,0.71,1.72||0.28,0.85,2.23,1.90,3.01,0.35||
2.84,17.83,11.83,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.82,0.83,0.73,0.19,0.41||13.49,3.98,2.60,8.52,2.55||0.00,0.00,0.49,0.59,0.00||4.83,0.01,0.01,22.42,0.05||1.48,0.65,1.57||0.76,2.15,7.09,4.40,6.24,0.95||
2.85,17.90,11.86,4.45,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.82,0.83,0.73,0.19,0.41||13.37,3.96,2.55,8.47,2.54||0.00,0.00,0.49,0.59,0.00||4.83,0.01,0.01,22.42,0.05||1.72,0.73,1.77||0.13,0.42,0.94,1.02,1.74,0.16||
