081020;11:05:05;4.63;35.15;20.16;8.18;10.92;7.96;4.72;0.00;0.00;0.00;0.08;0.07;0.08;62.31;14.62;71.86;78.88;35.75;81.54;13.06;1.44;3.43;0.47;0.71;53.48;7.04;47.82;19.93;4.38;0.02;0.06;0.70;0.81;0.01;28.69;13.50;49.69;46.39;3.72;6.89;2.40;5.42;0.09;0.29;0.58;0.72;1.29;0.11;
081020;11:05:05;3.10;20.13;13.01;4.95;6.65;5.35;3.14;0.00;0.00;0.00;0.04;0.04;0.04;5.24;8.67;1.82;27.61;20.15;15.13;5.53;0.89;0.90;0.22;0.44;17.63;4.45;4.58;10.05;2.83;0.00;0.01;0.53;0.63;0.00;27.19;10.88;38.56;45.39;3.28;4.84;1.77;4.07;0.04;0.14;0.25;0.39;0.75;0.05;
081020;11:05:07;2.89;18.25;12.05;4.53;6.10;4.99;2.92;0.00;0.00;0.00;0.04;0.04;0.04;3.36;7.90;0.94;22.86;18.18;11.18;4.71;0.81;0.70;0.19;0.41;14.45;4.09;3.00;8.88;2.62;0.00;0.01;0.50;0.60;0.00;32.29;21.71;86.74;48.68;4.92;4.92;1.80;4.13;0.03;0.10;0.16;0.29;0.58;0.04;
081020;11:05:10;2.85;17.87;11.85;4.45;5.98;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.11;7.77;0.84;22.12;17.85;10.60;4.55;0.80;0.67;0.18;0.40;13.89;4.03;2.76;8.67;2.58;0.00;0.00;0.50;0.60;0.00;21.49;4.22;12.71;41.23;1.88;4.39;1.63;3.77;0.03;0.11;0.18;0.30;0.61;0.04;
081020;11:05:12;2.84;17.79;11.81;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.95;7.68;0.78;21.63;17.64;10.23;4.49;0.79;0.65;0.18;0.40;13.78;4.01;2.72;8.63;2.57;0.00;0.00;0.50;0.59;0.00;24.19;6.79;22.19;43.27;2.48;4.66;1.72;3.95;0.03;0.12;0.19;0.32;0.63;0.04;
081020;11:05:14;2.84;17.81;11.82;4.44;5.97;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.03;7.73;0.81;21.87;17.75;10.41;4.52;0.80;0.66;0.18;0.40;13.76;4.01;2.71;8.62;2.57;0.00;0.00;0.50;0.59;0.00;23.40;5.95;18.99;42.69;2.30;5.25;1.90;4.35;0.06;0.19;0.35;0.49;0.93;0.07;
081020;11:05:17;2.84;17.78;11.80;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.07;7.75;0.82;22.01;17.80;10.52;4.54;0.80;0.66;0.18;0.40;14.15;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.59;0.00;26.32;9.54;33.05;44.78;3.03;5.21;1.89;4.32;0.04;0.12;0.20;0.33;0.66;0.04;
081020;11:05:19;2.86;17.97;11.90;4.47;6.01;4.93;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.19;7.81;0.87;22.38;17.97;10.80;4.54;0.80;0.66;0.18;0.40;14.43;4.09;2.99;8.88;2.62;0.00;0.01;0.50;0.60;0.00;25.29;8.13;27.40;44.06;2.76;5.36;1.93;4.42;0.14;0.45;1.00;1.06;1.81;0.17;
081020;11:05:21;2.86;18.01;11.92;4.48;6.02;4.94;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.25;7.84;0.90;22.55;18.04;10.93;4.56;0.80;0.67;0.18;0.40;14.69;4.12;3.11;8.98;2.64;0.00;0.01;0.50;0.60;0.00;14.68;0.91;2.10;35.29;0.76;4.89;1.79;4.11;0.08;0.27;0.54;0.68;1.23;0.10;
081020;11:05:23;2.86;17.94;11.88;4.46;6.00;4.93;2.89;0.00;0.00;0.00;0.04;0.04;0.04;3.17;7.80;0.87;22.32;17.94;10.75;4.56;0.80;0.67;0.18;0.40;14.54;4.10;3.04;8.92;2.62;0.00;0.01;0.50;0.60;0.00;12.96;0.55;1.17;33.55;0.57;4.55;1.69;3.88;0.02;0.08;0.13;0.24;0.49;0.03;
081020;11:05:26;2.87;18.04;11.94;4.49;6.03;4.95;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.25;7.84;0.90;22.53;18.03;10.92;4.56;0.80;0.67;0.18;0.40;14.81;4.14;3.16;9.02;2.64;0.00;0.01;0.50;0.60;0.00;26.36;9.60;33.32;44.82;3.05;5.94;2.11;4.80;0.07;0.24;0.45;0.60;1.10;0.09;
081020;11:05:28;2.88;18.14;11.99;4.51;6.06;4.97;2.91;0.00;0.00;0.00;0.04;0.04;0.04;3.35;7.89;0.94;22.84;18.17;11.16;4.56;0.80;0.67;0.18;0.40;15.08;4.17;3.29;9.12;2.66;0.00;0.01;0.50;0.60;0.00;20.40;3.43;9.94;40.37;1.66;5.83;2.08;4.73;0.08;0.26;0.52;0.66;1.19;0.10;
