244,406,275,300,461,674,334,178,25.50,62.70
244,407,275,300,457,674,334,175,25.50,62.80
244,407,276,295,455,674,334,181,25.50,63.10
244,407,276,289,456,674,334,181,25.50,63.50
245,421,275,292,477,674,310,150,25.50,63.70
244,418,275,292,465,674,323,152,25.50,64.30
244,424,275,292,459,674,344,151,25.50,65.10
245,415,276,292,458,673,320,152,25.50,65.80
245,426,275,292,464,674,320,152,25.50,66.20
245,460,275,291,462,674,322,151,25.50,66.50
245,418,275,292,470,674,326,151,25.50,67.00
245,417,275,292,466,673,328,151,25.50,67.50
245,417,275,292,480,674,328,150,25.50,67.90
245,416,276,293,464,673,328,151,25.50,68.40
245,418,276,293,467,673,329,150,25.50,68.80
245,417,276,295,468,673,331,151,25.50,69.10
245,389,276,294,463,673,330,151,25.50,69.50
245,412,276,294,468,673,328,150,25.50,69.90
245,411,276,294,455,673,329,151,25.50,70.30
245,412,276,295,456,673,329,150,25.50,70.70
245,414,276,295,457,673,330,150,25.60,71.20
245,413,276,296,458,672,330,151,25.60,71.60
245,414,276,295,458,672,330,151,25.60,72.00
245,413,276,296,459,672,331,151,25.60,72.40
246,415,276,297,459,672,331,151,25.60,72.70
245,417,276,297,459,672,332,150,25.60,73.10
245,424,277,298,459,672,333,151,25.60,73.50
246,434,277,299,460,672,333,150,25.60,73.80
246,422,277,299,469,672,334,150,25.60,74.20
246,420,278,300,459,671,333,151,25.60,74.50
246,420,278,300,460,671,334,151,25.60,74.90
246,420,278,301,459,671,335,150,25.60,75.20
246,420,278,301,460,671,335,149,25.60,75.60
246,420,278,302,461,671,336,149,25.60,76.10
247,420,278,302,468,671,336,149,25.60,76.50
247,420,278,303,462,670,337,150,25.60,76.80
247,420,278,304,462,670,338,150,25.60,77.10
247,408,279,304,462,670,340,150,25.60,77.40
247,408,279,304,460,670,342,150,25.60,77.70
247,410,279,304,460,670,345,150,25.70,78.00
247,411,280,307,461,669,347,150,25.70,78.20
247,408,280,306,461,669,346,150,25.70,78.40
248,408,280,306,462,669,346,150,25.70,78.70
248,409,280,308,462,669,344,151,25.70,78.90
248,411,280,308,467,669,341,151,25.70,79.20
248,415,281,309,462,669,342,151,25.70,79.40
248,432,281,310,463,669,344,151,25.70,79.60
248,426,281,311,466,669,345,152,25.70,79.80
249,427,282,311,465,669,348,153,25.70,80.10
249,425,282,311,467,669,348,153,25.70,80.30
249,424,282,312,471,668,349,152,25.70,80.50
249,423,283,313,466,668,350,152,25.70,80.70
249,424,283,314,468,668,351,152,25.70,80.90
250,424,283,313,465,667,352,152,25.70,81.20
250,422,284,314,465,668,369,152,25.70,81.30
250,424,284,315,467,667,366,151,25.70,81.50
250,425,284,315,468,667,364,151,25.70,81.70
251,424,285,316,467,667,363,151,25.70,81.90
251,425,285,317,467,667,361,152,25.80,82.20
251,426,286,318,468,667,362,151,25.80,82.30
