249,401,275,297,449,640,302,159,25.20,52.10
249,401,275,297,449,640,302,159,25.20,52.10
249,401,275,296,449,640,302,159,25.20,52.00
248,432,274,294,447,640,302,159,25.20,52.00
249,420,274,294,459,640,302,159,25.20,52.10
249,424,274,296,458,640,303,159,25.20,52.10
249,419,275,296,458,640,303,159,25.20,52.20
249,417,275,296,456,640,303,159,25.20,52.40
249,425,275,296,455,640,304,159,25.20,52.80
250,409,275,291,455,640,304,159,25.20,53.20
249,405,275,291,455,640,304,160,25.20,53.70
250,405,275,290,455,640,304,159,25.20,54.30
250,405,276,295,455,639,304,160,25.20,54.90
250,405,275,298,457,639,304,160,25.20,55.60
250,406,275,301,457,639,304,160,25.20,56.30
250,395,275,298,457,639,304,160,25.20,57.00
250,397,275,299,460,639,304,160,25.20,57.70
250,401,275,301,459,639,305,159,25.20,58.50
249,427,275,299,456,640,305,159,25.20,59.20
249,417,275,294,456,639,306,159,25.20,59.80
250,409,275,301,455,639,306,160,25.20,60.40
250,418,275,304,454,639,306,160,25.20,61.10
250,428,275,297,454,639,307,159,25.20,61.80
249,483,276,292,459,639,307,159,25.20,62.60
250,409,276,302,458,638,308,160,25.20,63.30
250,404,276,303,458,638,308,160,25.20,64.10
250,404,276,307,457,638,308,160,25.20,65.30
250,404,276,309,457,638,309,160,25.20,66.30
250,404,276,307,459,638,309,160,25.30,67.00
250,405,276,310,457,637,310,160,25.20,67.50
250,404,276,303,456,637,310,160,25.20,68.00
250,405,276,305,460,637,311,160,25.30,68.40
250,404,276,309,458,637,311,160,25.30,68.60
250,405,276,312,456,637,312,160,25.20,68.90
250,406,276,313,458,636,313,160,25.30,69.40
250,407,276,314,459,636,313,160,25.30,70.00
250,406,276,312,459,636,314,160,25.30,70.40
250,406,276,313,462,636,315,161,25.30,70.60
250,406,277,311,461,636,316,160,25.30,70.90
250,406,276,311,461,635,316,160,25.30,71.20
251,407,277,309,460,635,317,161,25.30,71.40
251,407,277,312,459,635,318,161,25.30,71.60
251,407,277,313,462,635,318,161,25.30,71.90
251,408,277,310,462,635,319,161,25.30,72.20
251,409,277,310,463,635,320,161,25.30,72.40
251,410,277,310,463,634,321,161,25.30,72.60
251,411,278,312,464,634,322,161,25.30,72.70
251,412,278,312,463,634,323,161,25.30,73.10
251,431,278,313,464,634,324,161,25.30,73.40
252,408,278,313,463,633,325,161,25.30,73.60
252,406,279,314,464,633,326,161,25.30,73.90
252,406,279,315,464,633,326,161,25.30,74.10
252,406,279,314,464,633,327,161,25.40,74.30
252,406,279,315,465,633,328,161,25.40,74.60
252,406,279,316,465,632,329,162,25.40,74.80
252,406,280,317,465,632,330,162,25.40,75.00
252,406,280,316,465,632,331,162,25.40,75.20
252,406,280,317,466,632,331,162,25.40,75.30
253,407,280,317,466,631,332,162,25.40,75.60
253,407,280,318,466,631,333,162,25.40,75.80
