266,328,285,371,324,752,361,135,26.30,52.10
266,328,285,371,324,748,360,134,26.30,52.30
266,327,285,371,324,751,360,135,26.30,52.50
266,328,285,371,318,756,367,134,26.20,52.80
266,335,285,372,320,757,364,134,26.20,53.00
265,336,285,372,322,757,361,134,26.20,53.10
266,342,285,372,321,756,359,134,26.20,53.30
266,342,285,371,322,756,358,134,26.20,53.50
265,340,285,372,322,756,358,134,26.20,53.80
265,340,284,371,323,756,357,134,26.20,54.10
266,340,285,371,323,756,357,134,26.20,54.30
265,340,284,371,323,756,357,134,26.20,54.60
266,340,284,371,324,756,358,134,26.10,54.80
266,340,284,371,323,756,358,134,26.20,55.20
266,340,284,370,324,756,357,134,26.20,55.50
265,340,284,370,324,756,358,134,26.10,55.60
265,340,284,370,324,756,358,134,26.20,56.00
265,341,284,370,324,756,358,134,26.20,56.20
265,341,284,370,324,756,358,134,26.20,56.50
266,341,284,370,323,756,358,134,26.20,56.70
266,341,284,369,323,756,358,134,26.20,57.00
266,341,284,369,323,756,358,134,26.10,57.20
266,342,284,369,323,756,358,134,26.20,57.50
266,342,284,369,323,756,358,134,26.10,57.60
266,343,284,369,323,756,359,134,26.10,57.90
266,343,284,368,323,756,359,134,26.20,58.30
266,343,284,368,323,756,359,134,26.10,58.60
266,345,284,368,323,756,359,134,26.20,58.90
266,329,284,368,323,756,359,134,26.20,59.20
266,329,284,367,322,756,359,134,26.10,59.30
266,330,284,367,322,756,359,134,26.20,59.40
266,330,284,366,322,756,359,134,26.20,59.50
266,330,284,361,322,756,360,134,26.20,59.70
266,331,284,361,322,756,360,134,26.10,59.80
266,331,284,361,321,756,359,134,26.20,60.00
266,331,284,361,321,756,359,134,26.20,60.30
266,331,284,360,321,756,359,134,26.20,60.60
266,331,284,360,321,756,359,134,26.10,60.80
265,331,284,359,321,757,359,134,26.20,61.20
265,331,284,359,321,757,359,134,26.20,61.60
265,331,284,358,321,756,360,134,26.20,62.00
266,331,284,358,321,756,361,134,26.10,62.30
266,331,284,357,321,756,360,134,26.20,62.70
266,332,284,358,321,756,360,134,26.20,62.90
266,331,284,357,320,756,360,134,26.20,63.10
266,331,284,357,320,756,360,134,26.20,63.30
265,331,284,357,321,756,360,134,26.20,63.40
266,331,284,357,321,756,360,134,26.10,63.40
265,331,284,357,320,756,361,134,26.20,63.50
265,331,284,357,320,756,361,134,26.20,63.60
266,331,284,357,321,756,361,134,26.10,63.70
266,331,284,356,321,756,361,134,26.20,63.90
266,332,284,356,321,756,362,134,26.10,64.00
266,331,284,356,321,756,362,134,26.10,64.30
265,331,284,355,321,756,362,134,26.10,64.60
266,331,284,351,321,756,362,134,26.20,65.10
266,332,284,353,321,756,363,134,26.10,65.40
266,332,284,355,321,756,363,134,26.20,65.70
266,332,284,356,321,756,363,134,26.20,66.00
266,332,284,356,321,756,363,134,26.10,66.20
