258,322,325,202,247,833,298,160,25.80,70.50
258,322,329,203,247,833,298,160,25.80,70.50
258,321,328,202,247,833,298,160,25.80,71.00
258,321,328,200,247,833,298,160,25.80,71.00
258,321,327,202,247,836,298,160,25.80,71.10
258,321,323,201,247,836,298,160,25.80,71.10
259,322,323,202,248,836,299,160,25.80,71.20
259,322,326,203,248,836,300,160,25.80,71.20
259,322,324,203,248,835,300,160,25.70,71.30
259,322,324,203,248,835,300,160,25.70,71.30
259,322,324,204,248,835,300,160,25.80,71.60
259,322,324,203,248,835,301,160,25.80,71.60
259,322,327,204,248,835,302,161,25.80,71.80
259,322,327,204,248,835,302,161,25.80,71.80
260,322,327,204,249,835,302,160,25.80,72.10
259,322,328,204,249,834,303,160,25.80,72.10
260,322,328,205,249,834,304,161,25.80,72.40
260,322,328,205,250,834,304,160,25.80,72.40
260,323,328,205,250,834,305,161,25.80,72.70
260,322,327,205,250,834,306,161,25.80,72.70
260,323,325,206,251,834,307,161,25.80,73.10
260,322,325,206,252,834,308,161,25.80,73.10
260,323,328,207,252,833,309,161,25.80,73.40
260,323,328,207,253,833,310,161,25.80,73.40
260,323,327,206,254,833,312,161,25.80,74.00
260,323,327,207,254,833,313,161,25.80,74.00
260,323,328,207,255,833,314,161,25.80,74.70
260,323,328,207,256,832,315,161,25.80,74.70
260,323,328,208,257,832,317,161,25.80,75.60
260,323,327,207,258,832,318,161,25.80,75.60
260,323,328,208,259,831,320,161,25.80,76.20
260,323,329,208,260,831,321,161,25.80,76.20
260,323,328,208,261,831,323,161,25.80,76.80
260,323,328,208,262,831,324,161,25.80,76.80
260,323,328,207,263,831,326,161,25.80,77.40
260,323,328,208,264,830,327,161,25.80,77.40
260,324,329,208,265,830,329,161,25.80,78.00
260,323,329,209,266,830,331,161,25.80,78.00
261,324,330,211,267,829,333,161,25.80,78.60
261,324,330,211,268,829,334,161,25.80,78.60
261,324,331,212,269,829,336,161,25.80,79.30
260,324,331,212,270,829,338,161,25.80,79.30
261,324,332,213,270,828,341,161,25.90,80.00
261,324,332,213,271,828,343,161,25.90,80.00
261,324,332,214,272,828,345,161,25.80,80.40
261,324,332,214,273,828,347,161,25.80,80.40
261,324,332,215,274,827,350,161,25.90,81.00
261,325,333,215,275,827,352,161,25.90,81.00
261,325,331,216,276,827,354,161,25.90,81.40
261,325,331,216,277,827,356,161,25.90,81.40
262,325,331,216,278,826,359,161,25.90,81.80
262,325,331,217,278,826,361,161,25.90,81.80
262,325,331,217,279,826,363,161,25.80,82.10
262,325,331,212,280,826,365,161,25.80,82.10
262,326,332,216,281,825,368,161,25.90,82.50
262,326,332,216,282,825,370,161,25.90,82.50
263,326,333,218,283,824,373,162,25.90,82.90
263,326,333,218,283,824,375,161,25.90,82.90
263,326,333,219,284,824,378,162,25.90,83.10
263,326,334,218,284,824,380,161,25.90,83.10
