290,429,343,269,260,766,264,213,26.40,75.40
290,429,343,269,260,767,265,213,26.40,75.40
290,432,343,269,261,766,265,213,26.40,76.40
290,431,343,269,261,766,266,213,26.40,76.40
290,431,342,269,261,766,266,213,26.40,76.80
290,432,342,269,261,766,267,213,26.40,76.80
290,434,341,269,261,766,267,213,26.40,77.00
290,434,341,269,261,766,267,213,26.40,77.00
290,433,342,269,261,766,268,213,26.40,77.30
290,434,340,269,261,766,268,213,26.40,77.30
290,433,341,269,261,766,267,213,26.40,77.60
290,433,341,269,261,766,268,213,26.40,77.60
290,433,340,269,261,766,268,213,26.40,77.80
290,433,340,269,261,766,268,213,26.40,77.80
290,432,340,269,262,766,269,213,26.40,78.10
290,432,340,269,261,766,269,213,26.40,78.10
290,433,340,269,262,766,270,213,26.40,78.30
290,433,339,270,262,766,270,213,26.40,78.30
290,433,341,270,263,765,271,213,26.40,78.60
290,433,339,270,262,765,271,213,26.40,78.60
290,433,342,270,263,765,271,213,26.40,78.90
290,433,342,270,263,765,272,213,26.40,78.90
290,433,341,271,263,765,272,213,26.40,79.10
290,433,341,270,264,765,273,213,26.40,79.10
290,433,341,271,264,765,273,213,26.40,79.30
290,432,343,271,264,765,274,213,26.40,79.30
290,433,343,271,265,765,275,213,26.40,79.50
290,432,343,271,265,765,275,213,26.40,79.50
290,433,343,272,266,765,276,213,26.40,79.80
290,432,342,272,266,765,276,213,26.40,79.80
290,433,342,273,267,765,277,213,26.40,80.00
290,432,342,273,267,765,278,213,26.40,80.00
290,431,342,273,268,765,278,213,26.40,80.20
290,432,340,273,268,765,279,213,26.40,80.20
290,432,342,274,269,765,280,213,26.40,80.40
291,432,343,274,269,765,281,213,26.40,80.40
290,432,343,274,270,764,281,213,26.40,80.60
290,432,342,275,271,765,282,213,26.40,80.60
290,432,343,275,271,765,283,213,26.40,80.80
290,432,343,275,272,764,284,213,26.40,80.80
291,432,341,276,273,764,285,213,26.40,81.00
291,432,342,276,273,764,285,213,26.40,81.00
291,433,342,277,274,764,287,213,26.40,81.30
291,433,342,277,274,764,287,213,26.40,81.30
291,433,344,278,276,764,288,213,26.40,81.40
291,433,344,278,276,764,289,213,26.40,81.40
292,433,344,278,276,764,290,213,26.40,81.60
292,433,344,279,277,764,291,213,26.40,81.60
292,433,344,279,278,764,293,213,26.40,81.80
292,432,345,280,278,764,293,213,26.40,81.80
292,433,346,280,279,764,295,213,26.40,82.00
292,433,346,281,280,764,295,213,26.40,82.00
293,433,347,281,280,763,297,213,26.40,82.10
293,433,347,281,281,763,297,213,26.40,82.10
293,433,347,282,282,763,299,213,26.40,82.30
293,433,345,282,282,763,299,213,26.40,82.30
293,434,344,283,283,763,300,213,26.40,82.40
293,433,344,284,283,763,301,213,26.40,82.40
293,433,344,284,284,763,303,213,26.40,82.60
293,434,344,285,284,763,304,213,26.40,82.60
