229,325,298,298,423,697,269,146,25.80,62.20
229,325,297,297,423,697,268,145,25.80,61.40
229,325,297,296,423,697,268,145,25.80,61.30
229,325,297,298,423,697,268,146,25.80,61.30
229,324,297,297,422,697,268,146,25.80,61.30
229,333,304,297,416,697,270,145,25.80,61.20
229,335,299,298,416,697,270,145,25.80,60.40
229,336,297,299,415,697,270,145,25.80,60.70
229,336,298,300,414,697,270,146,25.80,60.90
229,337,299,300,414,697,270,146,25.80,61.30
229,339,299,298,411,697,270,146,25.80,61.80
230,344,299,300,410,697,270,146,25.80,62.00
229,383,299,300,410,697,270,145,25.80,62.20
230,338,299,300,410,697,270,146,25.80,62.20
229,338,298,298,409,696,270,145,25.80,63.60
229,335,313,300,418,696,270,145,25.80,64.00
229,333,303,297,421,696,270,146,25.80,64.70
229,334,303,299,421,696,270,146,25.80,66.00
229,335,302,298,422,696,270,145,25.90,66.60
229,336,302,299,422,695,270,145,25.80,67.00
229,337,302,297,423,695,270,145,25.80,67.50
229,338,302,300,423,695,270,146,25.90,68.00
229,339,302,300,424,696,271,146,25.90,68.40
230,316,302,301,424,695,271,146,25.90,68.80
230,318,302,301,424,695,271,147,25.90,70.30
230,319,302,301,424,695,272,147,25.90,70.70
230,320,302,300,424,695,272,147,25.90,71.20
229,320,302,300,424,695,272,147,25.80,71.20
229,320,302,299,423,695,272,146,25.80,72.00
229,321,302,300,423,695,272,146,25.80,72.30
229,321,301,300,423,694,271,146,25.90,72.80
229,321,301,301,423,694,272,146,25.90,73.40
229,321,301,301,423,694,272,146,25.90,73.90
229,321,301,300,423,694,272,146,25.90,74.40
229,321,301,299,423,693,272,146,25.90,74.70
229,321,301,301,423,693,272,146,25.90,75.30
229,321,301,300,423,693,273,146,25.90,75.80
229,321,301,299,422,692,273,146,25.90,76.00
229,321,301,299,422,692,273,146,25.90,76.60
228,321,301,300,422,692,273,146,25.90,77.10
229,321,301,300,422,692,273,146,25.90,77.50
228,321,301,300,422,691,273,146,25.90,78.00
228,320,301,300,422,691,274,146,25.90,78.20
228,321,300,300,422,691,274,146,25.90,78.60
228,320,301,301,422,691,274,146,25.90,78.90
228,320,301,301,422,691,274,146,25.90,79.30
228,320,300,301,422,691,274,146,25.90,79.60
228,320,300,299,422,690,274,145,25.90,79.80
228,321,300,300,422,690,275,146,25.90,80.30
228,320,300,301,422,690,275,146,25.90,80.60
228,321,301,301,422,690,275,146,25.90,80.90
228,321,301,300,422,690,276,146,26.00,81.20
228,321,301,302,422,690,276,146,26.00,81.40
229,321,301,301,422,690,277,146,26.00,81.80
229,321,301,300,422,690,277,146,26.00,82.00
229,321,301,299,422,689,277,146,25.90,82.20
229,321,301,301,422,689,277,147,26.00,82.70
229,321,301,301,422,688,278,146,26.00,83.00
229,321,301,301,422,689,278,146,26.00,83.40
229,320,301,301,422,689,278,146,26.00,83.70
