238,285,288,190,216,841,282,156,26.10,68.20
238,285,288,190,216,841,282,156,26.10,68.20
238,285,288,190,216,841,282,156,26.10,68.20
238,285,290,190,216,841,282,156,26.10,68.20
238,285,289,190,216,841,282,156,26.10,68.80
238,286,290,190,216,841,282,156,26.10,68.80
238,285,290,190,216,841,282,156,26.10,69.10
238,285,289,190,216,841,282,156,26.10,69.10
239,286,290,190,216,841,282,156,26.10,69.40
238,285,290,190,216,841,282,156,26.10,69.40
239,286,289,190,216,841,282,156,26.10,69.80
238,286,289,190,216,841,282,156,26.10,69.80
238,286,290,190,216,840,282,156,26.10,70.60
238,286,290,190,216,841,282,156,26.10,70.60
239,286,289,190,216,840,283,156,26.10,71.30
238,286,289,190,216,841,282,156,26.10,71.30
239,286,289,190,216,841,283,156,26.20,71.90
238,286,290,190,216,840,283,156,26.20,71.90
239,286,290,190,216,840,283,156,26.10,72.30
239,286,290,190,216,840,283,156,26.10,72.30
239,286,290,191,217,840,284,156,26.10,73.00
239,286,290,190,216,841,283,156,26.10,73.00
239,286,290,191,216,841,284,156,26.10,73.70
239,286,290,190,216,840,284,156,26.10,73.70
239,286,289,191,217,840,284,156,26.10,74.20
239,286,290,191,217,840,284,156,26.10,74.20
239,286,290,191,217,840,285,156,26.20,74.80
239,286,290,190,217,840,284,156,26.20,74.80
239,286,290,191,217,840,285,156,26.20,75.20
239,286,290,191,217,840,285,156,26.20,75.20
239,286,290,191,217,840,285,156,26.20,75.50
239,286,290,191,217,840,286,156,26.20,75.50
239,286,290,190,218,840,286,156,26.20,75.80
239,286,290,191,218,840,286,156,26.20,75.80
239,286,290,191,218,840,286,156,26.20,76.30
239,286,290,191,218,840,287,156,26.20,76.30
239,286,290,191,218,840,287,156,26.20,76.70
239,286,290,190,218,840,287,156,26.20,76.70
239,286,290,191,219,839,288,156,26.20,76.90
239,286,290,191,218,840,288,156,26.20,76.90
239,286,290,191,219,840,289,156,26.20,77.20
239,286,290,191,219,840,289,156,26.20,77.20
239,286,290,191,219,840,289,156,26.20,77.60
239,286,290,191,219,840,290,156,26.20,77.60
239,286,290,191,220,840,290,156,26.20,77.90
239,287,290,191,219,839,290,156,26.20,77.90
239,286,290,191,220,839,290,156,26.20,78.10
239,286,290,191,220,840,291,156,26.20,78.10
239,286,290,191,220,839,291,156,26.20,78.40
239,286,290,191,220,839,291,156,26.20,78.40
239,286,290,191,220,839,291,156,26.30,78.70
239,286,290,191,220,840,292,156,26.30,78.70
239,286,290,191,220,839,292,156,26.20,78.90
239,287,290,191,220,840,292,156,26.20,78.90
239,286,291,191,220,839,293,156,26.20,79.10
239,286,290,191,220,839,293,156,26.20,79.10
239,286,290,191,221,839,293,156,26.30,79.30
239,286,290,191,220,839,294,156,26.30,79.30
239,286,290,191,221,839,294,156,26.30,79.50
239,286,290,191,221,839,294,156,26.30,79.50
