243,391,291,317,369,678,321,144,26.70,60.10
242,391,291,317,369,678,321,144,26.70,60.20
242,391,292,317,369,678,321,144,26.70,60.30
242,393,291,317,370,624,322,144,26.70,60.50
242,407,292,319,373,676,316,145,26.70,60.80
242,386,291,319,372,673,322,145,26.70,61.70
242,386,291,318,372,676,319,145,26.70,62.50
242,387,291,318,372,675,315,145,26.70,63.00
242,387,291,318,372,674,313,145,26.60,63.30
242,387,290,318,373,675,314,145,26.70,63.70
242,388,288,318,373,676,315,145,26.70,64.00
242,388,291,318,374,675,315,145,26.60,64.70
242,388,292,318,375,676,316,145,26.70,65.80
242,389,292,318,407,677,317,145,26.60,66.80
242,389,292,318,402,676,317,145,26.60,68.20
242,390,293,318,403,677,318,144,26.60,69.50
242,391,293,318,398,676,318,145,26.70,70.80
242,391,293,319,395,676,319,145,26.70,72.20
242,393,294,318,401,676,319,144,26.70,73.30
242,404,294,319,388,675,320,144,26.70,74.30
242,403,294,319,394,675,320,144,26.70,75.30
242,402,295,319,402,676,321,144,26.70,76.30
243,402,295,319,392,676,322,145,26.70,77.20
243,402,295,320,397,676,322,145,26.70,77.90
243,401,295,319,374,674,322,145,26.70,78.70
243,402,295,319,389,675,323,145,26.70,79.40
243,414,296,320,397,675,323,145,26.70,80.10
243,357,295,320,397,674,323,145,26.70,80.80
243,359,295,320,400,673,323,145,26.70,81.40
243,361,295,320,399,674,323,145,26.70,82.00
242,362,295,320,400,674,323,145,26.70,82.60
242,363,295,320,402,674,323,145,26.70,83.10
242,364,295,321,398,674,324,145,26.70,83.60
242,364,295,321,393,673,324,145,26.70,84.00
242,365,295,322,393,673,325,145,26.70,84.40
242,365,295,322,405,673,325,145,26.70,84.90
242,365,295,322,391,673,325,145,26.70,85.30
242,365,295,323,395,672,325,145,26.70,85.70
242,366,295,323,372,672,326,145,26.70,86.10
243,366,295,323,382,672,326,145,26.70,86.50
242,366,295,324,380,672,326,145,26.70,86.90
242,365,294,323,399,671,326,145,26.70,87.30
242,365,295,324,394,671,326,145,26.80,87.80
242,366,295,324,397,671,327,145,26.80,88.10
242,365,294,324,398,670,327,144,26.80,88.50
242,365,295,325,395,671,329,145,26.80,88.80
242,365,295,326,399,671,330,145,26.70,88.90
243,365,295,326,394,670,330,145,26.80,89.30
243,364,295,326,373,669,331,145,26.80,89.60
242,363,294,326,375,669,331,145,26.80,89.90
241,362,293,325,375,666,330,144,26.80,90.00
241,362,292,325,376,666,329,144,26.80,90.30
241,362,293,325,378,667,330,145,26.80,90.30
241,362,292,325,381,667,331,144,26.80,90.40
241,361,291,324,375,664,329,144,26.80,90.50
242,363,293,326,408,668,332,144,26.80,90.60
243,364,294,327,380,668,334,145,26.80,90.70
243,364,295,328,401,669,335,145,26.80,90.80
244,364,295,329,381,669,336,145,26.80,90.90
244,365,296,329,407,669,337,145,26.80,91.00
