258,309,291,205,230,835,301,154,25.90,62.20
258,309,291,205,230,836,301,154,25.90,62.20
259,309,291,205,230,835,301,154,25.90,62.30
258,309,292,205,231,836,301,154,25.90,62.30
259,309,292,205,231,836,301,154,25.90,62.60
258,309,292,205,230,835,301,154,25.90,62.60
259,309,292,205,230,835,301,154,25.90,62.80
259,309,292,205,230,835,302,154,25.90,62.80
259,309,292,205,231,835,302,154,25.90,63.00
259,309,292,205,231,835,302,154,25.90,63.00
259,309,292,206,231,835,302,154,25.90,63.40
259,309,292,205,230,835,302,154,25.90,63.40
259,309,292,206,231,835,302,154,25.90,63.70
259,309,292,205,230,835,302,154,25.90,63.70
259,309,292,206,230,835,303,154,25.90,64.10
259,309,292,205,230,835,303,154,25.90,64.10
259,309,292,205,231,835,303,154,25.90,64.50
259,309,292,205,231,835,303,154,25.90,64.50
259,309,292,206,231,835,303,154,25.90,64.80
259,309,292,205,231,835,303,154,25.90,64.80
259,310,292,205,231,835,303,154,25.90,65.20
259,309,292,206,231,835,304,154,25.90,65.20
259,309,292,205,231,835,304,154,25.90,65.50
259,310,292,205,231,835,304,154,25.90,65.50
259,310,292,206,231,835,304,154,25.90,65.80
259,310,292,206,231,835,304,154,25.90,65.80
259,310,292,206,231,835,304,154,25.90,66.20
259,309,292,206,231,835,304,154,25.90,66.20
259,310,292,206,231,835,304,154,25.90,66.50
259,310,291,206,231,835,305,154,25.90,66.50
259,310,292,206,231,835,305,154,25.90,66.80
259,310,292,206,231,835,305,154,25.90,66.80
259,310,292,206,231,835,305,154,25.90,67.00
259,310,292,206,231,835,305,154,25.90,67.00
259,310,292,206,231,835,305,154,25.90,67.30
259,310,292,206,232,835,305,154,25.90,67.30
259,310,292,206,232,835,305,154,25.90,67.60
259,310,292,206,232,835,305,154,25.90,67.60
259,310,292,206,232,834,306,154,25.90,67.80
259,310,292,206,232,835,305,154,25.90,67.80
259,310,292,206,232,834,306,154,25.90,68.10
259,310,292,206,232,834,306,154,25.90,68.10
259,310,292,206,232,834,306,154,26.00,68.50
259,310,292,206,232,834,306,154,26.00,68.50
259,310,292,206,232,834,307,154,26.00,68.70
260,310,292,206,232,834,307,154,26.00,68.70
260,310,292,206,232,834,307,154,26.00,69.00
260,310,292,206,232,834,307,154,26.00,69.00
259,310,292,207,232,834,307,154,26.00,69.30
260,310,292,206,232,834,307,154,26.00,69.30
259,310,292,207,233,834,307,154,26.00,69.50
259,310,292,207,233,834,308,154,26.00,69.50
260,310,292,207,233,834,308,154,26.00,69.80
260,310,292,206,233,834,308,154,26.00,69.80
260,310,292,207,233,834,308,154,26.00,70.10
259,310,292,206,233,834,308,154,26.00,70.10
260,310,292,207,233,834,308,155,26.00,70.30
260,310,292,206,233,834,308,154,26.00,70.30
260,310,292,206,233,834,309,154,26.00,70.60
260,310,292,206,233,834,309,154,26.00,70.60
