266,450,289,299,446,655,318,171,25.80,56.30
266,451,289,298,446,655,318,171,25.80,56.20
266,451,289,295,446,655,318,171,25.80,56.20
266,462,289,294,446,656,317,154,25.80,56.20
265,480,289,294,452,656,316,168,25.80,56.30
266,469,289,291,452,655,317,174,25.80,56.60
266,470,289,293,452,655,317,171,25.80,57.20
266,471,289,291,453,655,318,175,25.80,57.70
266,445,289,290,453,655,317,184,25.80,58.00
266,470,289,288,453,655,317,187,25.80,58.30
266,476,290,294,453,655,318,189,25.80,58.90
266,471,290,294,453,655,318,187,25.80,59.30
266,469,290,292,453,655,318,185,25.80,59.80
266,466,290,298,453,655,318,188,25.80,60.30
266,466,290,294,453,655,318,187,25.80,60.60
266,465,289,297,453,655,318,187,25.80,61.00
266,465,289,296,453,655,318,190,25.80,61.50
266,473,289,294,453,655,318,198,25.80,61.90
266,458,290,298,452,654,319,207,25.80,62.30
266,466,290,295,452,655,319,208,25.80,62.70
266,467,290,301,453,654,319,211,25.80,63.10
266,466,290,298,453,655,320,212,25.80,63.60
266,467,290,301,453,654,320,215,25.80,64.00
267,468,290,300,453,655,321,217,25.80,64.40
267,469,290,298,453,655,322,237,25.80,64.80
267,469,291,301,454,654,322,259,25.80,65.30
267,468,291,304,453,654,323,248,25.80,65.60
267,470,291,303,454,654,323,233,25.80,66.10
267,474,291,303,454,654,323,222,25.80,66.60
267,473,291,303,454,654,324,217,25.80,67.10
267,473,291,305,454,654,324,214,25.80,67.50
267,478,291,305,454,654,325,174,25.80,68.00
267,467,291,300,454,654,325,173,25.80,68.50
267,467,292,303,455,653,326,187,25.80,68.90
267,477,292,303,458,653,327,206,25.80,69.30
267,485,292,306,458,653,327,213,25.80,69.60
267,465,292,304,471,653,328,217,25.80,70.00
267,477,292,306,468,653,329,219,25.80,70.30
268,461,292,310,468,653,330,222,25.80,70.70
268,463,293,311,465,653,330,223,25.80,71.00
268,463,293,311,466,653,330,223,25.80,71.30
268,464,293,312,480,652,329,252,25.80,71.70
268,465,293,311,454,652,330,260,25.80,72.00
268,470,293,312,458,652,331,261,25.80,72.30
268,464,293,312,453,652,332,261,25.80,72.60
268,464,293,310,455,652,332,250,25.90,73.00
268,469,294,315,456,652,333,239,25.90,73.30
268,472,294,316,456,652,334,226,25.90,73.60
268,473,294,317,457,651,334,221,25.90,73.80
268,460,294,318,457,651,335,187,25.90,74.00
269,461,294,317,458,651,335,185,25.90,74.30
269,456,294,319,459,651,336,216,25.90,74.50
269,456,295,319,459,651,337,223,25.90,74.70
269,457,295,319,460,651,337,264,25.90,74.80
269,457,295,318,464,651,338,231,25.90,75.00
269,458,295,319,479,651,338,222,25.90,75.20
269,458,296,319,471,651,339,175,25.90,75.40
270,458,296,320,461,650,340,219,25.90,75.50
270,458,296,319,454,650,341,227,25.90,75.80
270,458,296,321,461,650,342,263,25.90,75.90
