255,320,325,199,241,840,282,161,26.30,71.00
254,319,325,199,240,840,282,160,26.30,71.00
255,319,325,200,241,840,281,160,26.30,71.50
254,319,324,200,240,840,281,160,26.30,71.50
254,319,324,199,241,840,281,160,26.30,71.80
254,319,328,199,240,840,281,160,26.30,71.80
254,319,329,199,241,840,280,161,26.30,71.80
254,319,328,199,240,840,280,161,26.30,71.80
254,319,328,200,241,840,280,161,26.30,72.10
254,319,328,199,240,840,280,160,26.30,72.10
254,319,326,200,241,840,281,161,26.30,72.30
254,319,324,200,241,840,280,160,26.30,72.30
254,319,325,200,241,840,281,161,26.30,72.60
254,319,324,201,241,839,281,160,26.30,72.60
254,319,324,201,241,839,281,161,26.30,72.80
254,319,324,201,241,839,281,160,26.30,72.80
254,319,325,201,241,839,282,160,26.30,73.00
254,319,324,201,241,839,282,160,26.30,73.00
254,319,325,201,242,839,284,161,26.30,73.30
254,319,324,201,242,839,284,160,26.30,73.30
254,319,324,200,243,839,285,161,26.30,73.70
254,319,327,201,243,839,286,161,26.30,73.70
254,319,324,201,243,839,287,160,26.30,74.00
254,319,324,200,244,839,288,160,26.30,74.00
254,319,323,201,244,838,289,161,26.30,74.40
255,319,324,201,245,838,290,160,26.30,74.40
255,319,324,201,246,837,292,160,26.30,74.80
255,319,325,201,246,838,293,160,26.30,74.80
255,320,323,202,247,837,295,160,26.30,75.30
255,319,323,201,248,837,296,160,26.30,75.30
255,320,325,201,249,837,298,160,26.30,75.80
255,319,323,201,249,837,299,160,26.30,75.80
255,320,323,203,250,837,301,161,26.30,76.30
255,320,322,203,251,836,303,161,26.30,76.30
255,320,327,204,252,836,305,161,26.30,77.00
255,320,328,203,253,835,307,161,26.30,77.00
255,320,328,204,254,835,309,161,26.30,77.50
255,320,328,204,255,835,311,161,26.30,77.50
256,320,329,204,255,835,313,161,26.30,78.10
255,320,330,205,256,834,315,161,26.30,78.10
255,320,330,205,257,834,318,161,26.30,78.60
255,320,329,205,258,834,320,161,26.30,78.60
256,320,329,206,259,834,323,161,26.30,79.20
255,320,331,206,260,833,325,161,26.30,79.20
256,320,331,207,260,833,327,161,26.30,79.80
256,321,331,208,261,833,330,161,26.30,79.80
256,321,331,208,262,833,333,161,26.30,80.20
256,321,329,208,263,832,335,161,26.30,80.20
256,321,326,210,264,832,338,160,26.40,80.80
256,321,326,210,264,832,341,161,26.40,80.80
256,321,326,211,265,831,343,161,26.40,81.30
256,321,326,211,266,831,346,160,26.40,81.30
256,321,327,211,267,831,349,161,26.30,81.70
256,322,327,211,268,831,351,161,26.30,81.70
257,322,328,212,269,830,354,161,26.30,82.10
256,321,327,212,270,830,357,161,26.30,82.10
257,322,326,214,271,829,360,161,26.30,82.50
257,322,326,213,271,830,362,161,26.30,82.50
257,322,326,215,272,829,365,161,26.40,83.00
257,322,325,216,273,829,368,161,26.40,83.00
