259,332,287,343,455,647,332,184,25.70,64.40
258,337,285,341,451,646,330,184,25.80,63.10
256,335,283,339,448,642,326,181,25.70,64.70
255,334,281,337,445,640,323,180,25.70,68.30
257,336,284,340,450,647,326,181,25.60,66.70
259,338,287,343,453,651,329,183,25.70,66.10
257,336,284,340,450,645,327,182,25.80,64.60
257,336,284,340,450,647,328,183,25.80,66.80
256,335,284,339,449,644,326,183,25.70,67.60
257,335,283,338,448,643,327,181,25.80,68.90
256,334,283,339,448,644,327,182,25.80,68.90
259,337,286,342,453,650,331,183,25.70,69.40
253,330,280,334,443,636,324,180,25.70,67.30
259,337,285,341,452,648,333,184,25.90,67.00
257,335,284,340,450,645,332,184,25.70,68.60
260,338,287,343,454,650,336,185,25.50,70.60
258,336,285,341,451,645,334,182,25.70,68.80
258,337,286,341,452,647,336,184,25.70,70.50
259,337,286,342,452,647,337,184,25.70,70.30
258,337,286,342,452,646,337,184,25.70,70.30
258,336,285,341,451,645,337,183,25.70,70.80
257,335,284,340,450,643,336,181,25.70,71.70
260,339,288,345,455,650,342,184,25.40,72.20
260,340,288,346,455,650,344,185,25.70,70.00
260,340,288,345,455,648,344,185,25.70,70.60
260,341,288,346,455,648,345,185,25.70,71.30
260,341,289,346,455,648,346,185,25.70,71.40
261,342,290,348,456,649,348,184,25.70,71.40
261,341,289,347,455,647,348,184,25.70,71.50
261,341,289,347,455,647,349,185,25.70,72.60
260,340,289,347,454,646,348,184,25.70,73.50
260,340,289,346,454,645,348,185,25.70,74.00
260,341,289,347,455,646,349,185,25.70,74.40
260,341,290,348,455,646,350,184,25.70,74.30
260,341,290,348,454,645,350,184,25.70,74.60
261,343,291,349,456,648,352,185,25.70,75.20
261,343,291,350,457,648,354,184,25.70,74.20
262,343,292,351,457,647,355,185,25.70,74.40
262,343,292,351,457,647,356,185,25.70,74.60
262,344,293,352,457,647,358,185,25.70,74.80
262,344,293,353,458,647,359,185,25.70,74.80
263,345,293,354,458,647,360,186,25.70,74.80
263,345,294,354,458,647,361,186,25.70,75.00
263,344,294,354,458,646,361,186,25.70,75.30
263,345,294,354,458,646,362,185,25.80,75.80
263,344,294,354,457,645,362,185,25.70,76.20
262,344,293,353,456,643,362,185,25.70,76.70
262,344,294,354,457,643,362,185,25.70,77.40
262,344,294,354,457,643,363,185,25.70,77.50
263,345,294,355,457,644,364,185,25.70,77.50
263,345,295,356,458,645,366,185,25.70,79.00
264,347,297,358,460,647,369,186,25.70,76.80
265,348,297,359,461,647,370,187,25.70,76.10
265,348,298,360,461,647,372,188,25.70,76.50
266,348,298,360,461,646,373,187,25.70,76.50
266,349,299,361,462,646,375,187,25.70,76.60
266,349,300,361,462,646,376,187,25.70,76.70
267,350,300,362,462,646,377,186,25.70,76.80
267,350,300,362,462,646,378,187,25.70,76.90
267,350,301,363,463,646,379,187,25.70,77.00
