216,262,363,323,273,814,376,226,28.80,53.10
215,262,378,315,272,817,378,154,28.80,53.30
215,263,354,311,272,817,377,169,28.70,53.40
215,263,346,312,271,817,376,188,28.70,53.60
215,262,387,309,270,819,373,190,28.70,53.70
215,262,366,307,269,819,370,184,28.70,54.00
214,261,376,305,269,820,368,187,28.70,54.20
214,261,378,303,269,821,366,180,28.60,54.30
214,261,379,303,268,821,366,177,28.60,54.50
214,261,380,303,269,821,364,182,28.60,54.70
214,261,373,303,269,821,363,180,28.60,55.00
214,261,367,304,269,820,365,189,28.60,55.20
214,261,360,305,269,820,364,185,28.60,55.50
214,261,367,304,268,821,364,187,28.60,55.70
214,261,388,303,268,822,360,191,28.60,56.00
214,261,375,304,267,821,362,188,28.50,56.10
214,261,392,304,267,822,362,189,28.50,56.40
214,261,400,304,267,822,366,193,28.50,56.70
214,261,396,305,267,822,361,186,28.60,57.10
214,261,415,305,267,822,362,184,28.50,57.20
214,261,404,305,267,821,360,184,28.50,57.60
215,261,354,306,267,821,351,182,28.50,57.80
214,261,363,305,266,821,362,180,28.50,58.20
214,261,358,304,266,821,368,182,28.50,58.50
213,260,383,304,266,822,360,178,28.50,58.80
214,260,392,304,265,821,357,178,28.50,59.00
213,260,389,304,266,821,355,173,28.50,59.30
213,260,392,304,265,822,356,172,28.50,59.60
214,261,394,304,266,822,357,171,28.50,59.80
213,260,404,303,265,821,358,169,28.50,60.10
214,260,380,303,265,821,360,168,28.50,60.40
214,260,386,303,265,822,359,172,28.50,60.70
214,260,385,303,265,822,358,171,28.50,61.10
214,261,406,302,265,822,358,168,28.50,61.30
214,261,389,303,265,822,359,162,28.50,61.60
213,260,412,303,265,822,359,166,28.50,61.90
214,260,385,303,265,822,356,173,28.50,62.20
214,260,412,303,265,822,357,176,28.50,62.50
214,261,394,302,265,822,362,179,28.50,62.70
214,261,394,302,265,822,344,173,28.50,63.00
214,260,398,302,265,822,350,180,28.50,63.30
214,260,412,302,264,823,355,183,28.40,63.50
213,261,413,302,264,823,356,191,28.40,63.70
214,261,411,302,265,822,357,193,28.40,63.90
215,261,318,302,265,821,351,193,28.40,64.10
214,261,323,302,265,821,350,199,28.40,64.30
214,261,353,301,264,822,351,192,28.40,64.60
214,261,336,301,264,822,352,194,28.40,64.80
214,261,341,301,264,822,352,192,28.40,65.10
214,261,347,301,264,822,352,189,28.40,65.30
214,261,342,300,264,822,353,187,28.40,65.50
214,261,348,300,264,822,358,195,28.40,65.80
214,261,357,301,264,822,352,194,28.40,66.00
213,260,396,301,264,823,351,197,28.40,66.20
214,261,371,301,264,822,351,203,28.40,66.40
214,261,384,301,264,822,351,203,28.40,66.60
214,261,365,300,264,822,352,196,28.40,66.80
214,261,368,301,264,822,353,195,28.40,67.00
214,261,367,301,264,822,351,194,28.40,67.10
214,261,380,301,264,822,351,189,28.40,67.30
