256,532,392,376,278,721,289,201,25.40,72.90
256,531,390,375,278,721,289,201,25.40,72.90
256,532,389,375,278,721,289,201,25.40,72.80
256,531,389,375,278,721,289,201,25.40,72.80
256,533,391,375,278,722,295,201,25.40,72.90
256,533,389,375,278,722,293,201,25.40,72.90
256,533,389,376,279,723,294,201,25.40,73.10
256,533,390,375,278,723,294,201,25.40,73.10
256,532,389,376,278,722,293,201,25.40,73.20
256,532,389,376,278,722,293,201,25.40,73.20
256,533,389,376,279,720,292,201,25.40,73.50
256,533,389,376,279,722,293,201,25.40,73.50
256,533,390,376,279,720,292,201,25.40,73.90
256,533,390,376,278,720,292,201,25.40,73.90
256,532,390,376,279,720,292,201,25.40,74.30
256,533,389,376,278,720,292,201,25.40,74.30
256,532,389,376,278,720,292,201,25.40,74.50
256,533,388,376,278,720,292,201,25.40,74.50
256,533,389,376,278,720,292,201,25.40,74.70
256,533,389,376,279,720,292,201,25.40,74.70
256,532,389,376,279,721,292,201,25.50,75.00
256,533,388,376,279,721,292,201,25.50,75.00
256,533,390,376,279,720,293,201,25.40,75.20
256,533,389,376,279,721,293,201,25.40,75.20
256,533,389,376,279,720,293,201,25.40,75.40
256,533,389,376,279,720,293,201,25.40,75.40
257,533,388,376,279,720,293,201,25.40,75.60
256,533,388,375,278,718,293,201,25.40,75.60
257,533,391,376,279,718,293,201,25.50,75.90
257,533,388,375,279,718,293,201,25.50,75.90
257,533,388,376,279,717,294,201,25.40,76.00
257,533,389,376,279,718,293,201,25.40,76.00
257,533,389,376,279,717,293,201,25.40,76.20
257,533,389,376,279,718,293,201,25.40,76.20
257,533,390,376,278,718,294,201,25.50,76.50
256,533,389,376,279,718,294,201,25.50,76.50
257,533,389,376,279,718,294,201,25.50,76.80
256,532,388,376,279,718,294,201,25.50,76.80
257,533,388,376,279,717,294,201,25.50,77.00
256,533,388,376,279,717,294,201,25.50,77.00
257,533,388,376,279,717,294,201,25.40,77.20
256,533,388,376,279,717,294,201,25.40,77.20
257,532,389,376,279,717,294,201,25.50,77.40
257,533,388,376,279,717,294,201,25.50,77.40
257,533,387,376,279,717,294,201,25.50,77.60
257,533,388,376,279,717,294,201,25.50,77.60
257,533,389,376,280,717,295,201,25.50,77.90
257,533,388,376,279,717,295,201,25.50,77.90
257,533,389,377,280,716,295,201,25.50,78.10
257,533,389,377,279,717,295,201,25.50,78.10
257,533,391,376,280,718,295,202,25.50,78.30
257,533,390,376,280,718,295,201,25.50,78.30
257,533,389,376,280,718,295,201,25.50,78.50
257,533,389,376,280,718,295,201,25.50,78.50
257,533,391,376,280,718,296,202,25.50,78.70
257,533,390,376,280,718,295,201,25.50,78.70
257,533,391,376,280,717,296,201,25.50,78.90
257,533,388,376,280,717,296,201,25.50,78.90
257,533,389,376,280,717,296,202,25.50,79.10
257,533,387,376,280,717,296,201,25.50,79.10
