249,303,276,198,225,838,291,156,25.90,64.60
249,303,278,198,225,838,291,156,25.90,64.60
249,303,281,199,225,838,291,156,25.90,64.60
249,303,281,199,225,838,291,156,25.90,64.60
249,303,283,199,225,838,291,156,25.90,64.80
249,303,283,199,225,838,291,156,25.90,64.80
249,303,284,199,225,838,291,156,26.00,65.00
249,303,285,199,225,838,291,156,26.00,65.00
249,303,285,199,225,838,291,156,25.90,65.10
249,303,285,199,225,838,291,156,25.90,65.10
249,303,285,199,225,838,291,156,26.00,65.60
249,303,284,199,225,838,291,156,26.00,65.60
249,303,284,199,225,838,292,156,26.00,66.00
249,303,284,199,225,838,292,156,26.00,66.00
249,303,285,200,225,838,292,156,26.00,66.20
249,303,284,199,225,838,292,156,26.00,66.20
249,304,285,199,225,838,292,156,26.00,66.50
249,303,282,199,225,838,292,156,26.00,66.50
249,304,283,199,225,838,292,156,26.00,66.80
249,304,283,199,225,838,292,156,26.00,66.80
249,304,284,200,225,838,292,157,26.00,67.10
249,304,283,199,225,838,293,156,26.00,67.10
250,304,285,199,225,838,293,156,26.00,67.40
249,304,285,200,226,838,293,156,26.00,67.40
250,304,286,200,226,838,293,156,26.00,67.70
250,304,285,200,225,838,293,156,26.00,67.70
249,304,285,200,226,838,293,156,25.90,67.90
250,304,284,199,225,838,293,156,25.90,67.90
249,304,284,200,226,838,293,156,26.00,68.40
249,304,280,199,225,838,293,156,26.00,68.40
249,304,281,200,226,838,293,156,25.90,68.60
249,304,284,199,226,838,293,156,25.90,68.60
250,304,284,200,226,838,294,156,26.00,69.00
250,304,284,199,226,838,293,156,26.00,69.00
249,304,284,200,226,838,294,156,26.00,69.30
249,304,282,199,226,838,294,156,26.00,69.30
250,304,283,199,226,838,294,156,25.90,69.50
249,304,284,200,226,838,294,156,25.90,69.50
250,304,284,199,226,838,294,156,25.90,69.80
250,304,284,200,226,838,294,156,25.90,69.80
250,304,284,200,226,838,294,156,26.00,70.20
250,304,284,200,226,838,295,156,26.00,70.20
250,304,285,200,226,837,295,157,25.90,70.40
250,304,285,200,226,838,295,156,25.90,70.40
250,304,285,200,226,838,295,156,26.00,70.80
250,304,285,200,226,837,295,156,26.00,70.80
250,304,285,200,226,837,295,156,25.90,71.00
249,304,285,200,226,838,295,156,25.90,71.00
250,304,285,200,226,838,295,156,26.00,71.30
250,304,284,200,226,837,295,156,26.00,71.30
250,304,283,200,227,837,295,156,26.00,71.60
250,304,285,200,227,838,295,156,26.00,71.60
250,304,282,200,227,838,296,156,26.00,71.90
250,304,283,200,227,837,296,156,26.00,71.90
250,304,281,200,227,837,296,156,26.00,72.10
250,304,283,200,227,838,296,156,26.00,72.10
250,304,284,200,227,838,296,156,26.00,72.40
250,304,284,200,227,838,296,156,26.00,72.40
250,304,284,200,227,838,297,156,26.00,72.70
250,304,283,200,227,837,297,156,26.00,72.70
