286,360,347,297,261,760,271,215,24.40,55.90
285,359,346,297,261,760,271,215,24.40,55.90
285,360,347,297,261,760,271,215,24.40,55.90
285,364,347,296,260,760,270,216,24.40,55.90
285,364,347,296,261,760,270,215,24.40,55.90
285,364,347,298,261,760,270,216,24.40,55.90
285,364,345,298,261,760,271,215,24.40,56.00
285,364,345,297,261,760,271,216,24.40,56.00
285,373,345,297,261,760,271,214,24.50,56.20
285,374,345,297,261,760,271,212,24.50,56.20
285,383,345,298,261,760,271,213,24.40,56.30
285,383,345,297,261,760,271,212,24.40,56.30
286,382,344,297,261,760,271,212,24.50,56.70
285,382,344,298,261,760,271,212,24.50,56.70
286,381,345,299,261,760,272,213,24.40,57.00
286,381,343,298,261,760,272,212,24.40,57.00
286,381,345,299,261,760,272,213,24.50,57.80
286,380,345,299,261,760,272,213,24.50,57.80
286,380,345,299,261,759,272,212,24.50,58.30
286,380,345,299,261,760,272,212,24.50,58.30
286,380,346,299,261,760,272,213,24.50,58.80
286,380,345,299,261,760,272,212,24.50,58.80
286,380,345,299,261,760,272,212,24.50,59.30
286,380,342,299,261,760,272,212,24.50,59.30
286,380,344,299,262,759,273,212,24.50,59.90
286,379,346,299,262,759,273,212,24.50,59.90
286,378,346,299,262,759,273,212,24.50,60.50
286,378,345,298,262,759,273,212,24.50,60.50
286,379,345,298,262,759,274,212,24.50,61.30
286,379,343,298,262,759,275,212,24.50,61.30
287,379,342,299,263,759,275,212,24.50,61.90
286,379,343,299,263,759,275,212,24.50,61.90
287,379,345,299,264,759,276,212,24.50,62.60
286,380,345,299,264,759,277,212,24.50,62.60
287,379,346,299,264,758,278,212,24.50,63.40
287,379,346,299,265,758,278,212,24.50,63.40
287,380,347,300,265,758,279,212,24.50,64.10
287,379,346,300,265,758,280,212,24.50,64.10
287,380,346,300,266,758,280,212,24.50,64.80
287,380,345,301,266,758,281,212,24.50,64.80
287,379,345,301,267,758,282,212,24.50,65.60
287,379,345,301,267,758,283,212,24.50,65.60
287,380,347,302,267,757,283,212,24.50,66.20
287,380,347,302,268,758,284,212,24.50,66.20
288,380,348,302,268,757,285,212,24.50,66.80
288,380,348,302,269,757,286,212,24.50,66.80
288,380,349,303,269,757,287,212,24.50,67.50
288,380,349,303,270,757,287,212,24.50,67.50
288,380,349,303,270,757,289,212,24.50,68.10
288,380,349,302,271,757,289,212,24.50,68.10
288,380,350,303,271,757,290,212,24.60,68.70
288,380,350,303,272,757,291,212,24.60,68.70
288,380,350,304,272,756,292,212,24.50,69.10
288,381,350,304,272,757,293,212,24.50,69.10
288,381,350,304,273,756,295,212,24.60,69.80
288,381,350,304,273,756,295,212,24.60,69.80
289,381,350,305,274,756,297,212,24.60,70.30
289,382,350,306,274,756,297,212,24.60,70.30
289,382,350,306,275,756,298,212,24.50,70.60
289,381,349,306,275,756,299,212,24.50,70.60
