252,432,280,290,426,679,262,172,26.20,62.20
252,433,281,292,428,681,263,174,26.20,62.60
252,431,280,288,429,680,262,174,26.30,62.60
252,433,280,291,422,679,268,181,26.20,62.50
252,433,280,291,423,679,267,175,26.20,62.60
252,433,280,292,423,679,266,178,26.20,62.50
252,434,280,292,423,679,266,178,26.20,62.50
252,434,280,292,424,679,266,178,26.20,62.70
252,435,280,289,424,678,266,176,26.20,62.90
252,435,280,290,425,678,267,178,26.30,62.90
252,435,280,293,425,678,267,180,26.30,63.30
252,435,280,293,425,677,267,177,26.30,63.80
252,436,281,293,425,677,267,175,26.30,64.10
252,436,281,294,426,677,268,177,26.30,64.40
253,437,281,294,427,677,269,183,26.30,64.90
252,437,281,294,427,676,269,179,26.30,65.20
252,437,281,294,426,676,269,178,26.30,65.60
252,437,281,295,424,675,270,174,26.30,65.80
252,437,281,295,425,675,271,174,26.30,66.10
252,437,281,295,426,675,271,176,26.30,66.30
252,438,281,295,426,674,272,179,26.30,66.60
252,438,281,296,426,674,273,183,26.30,67.00
252,438,281,294,424,674,274,183,26.30,67.40
252,436,281,294,426,673,275,182,26.30,67.30
253,438,281,297,432,672,276,182,26.30,67.60
252,438,281,298,433,672,277,181,26.30,68.60
252,438,281,298,429,672,278,179,26.30,68.90
253,438,281,298,427,671,279,181,26.30,68.80
253,439,282,297,427,671,280,181,26.30,69.00
253,439,282,294,427,670,281,181,26.30,69.40
253,439,282,299,427,670,282,181,26.30,69.40
253,439,282,301,428,669,283,183,26.30,70.20
253,440,282,302,428,669,284,181,26.30,70.70
253,439,282,302,428,668,285,184,26.30,70.90
253,441,283,298,429,668,286,182,26.30,71.20
253,448,283,302,431,667,288,183,26.30,71.00
253,447,283,299,432,667,289,182,26.40,71.40
254,447,283,302,435,666,290,182,26.40,71.70
254,449,283,305,437,665,291,182,26.30,71.90
254,446,284,307,440,665,293,183,26.30,72.20
254,445,284,309,441,665,294,184,26.30,72.80
254,441,284,310,442,664,295,184,26.30,73.00
254,447,284,310,443,664,296,182,26.40,73.20
254,452,284,312,444,663,298,185,26.40,73.20
255,441,285,312,444,663,299,183,26.40,73.30
255,442,285,312,445,662,300,186,26.40,74.00
255,438,285,313,445,661,301,186,26.40,74.30
255,438,285,313,445,661,302,186,26.40,74.70
255,438,286,313,441,661,303,182,26.40,75.00
255,438,286,313,440,660,304,181,26.40,75.00
256,438,286,313,440,660,306,184,26.40,75.10
256,439,286,312,440,659,307,187,26.40,75.30
256,439,287,313,441,658,309,186,26.40,75.50
256,439,287,314,442,658,310,186,26.40,75.60
256,439,287,312,440,657,312,188,26.40,76.00
257,439,288,315,440,657,313,188,26.40,76.00
257,440,288,316,441,656,315,189,26.50,76.50
257,440,288,318,441,655,316,194,26.50,76.80
257,440,289,319,442,655,317,193,26.50,77.00
257,440,289,320,442,654,318,191,26.40,77.20
