258,346,277,308,414,655,420,142,24.40,57.90
258,346,277,308,414,656,421,142,24.40,58.10
258,346,278,308,414,656,421,142,24.40,58.20
258,346,278,307,414,655,422,142,24.40,58.40
258,346,279,308,414,656,421,142,24.40,58.50
258,350,279,305,414,656,421,143,24.40,58.90
258,342,278,303,415,657,422,143,24.40,59.00
258,342,278,302,414,657,422,143,24.40,59.20
258,343,278,302,414,657,422,143,24.40,60.00
258,343,278,301,414,657,422,143,24.40,60.80
258,344,278,301,414,657,422,143,24.40,61.10
258,344,278,301,414,657,422,143,24.40,61.50
258,344,278,300,414,657,422,143,24.40,62.00
258,344,278,300,414,656,422,142,24.40,62.70
258,344,278,300,414,656,422,143,24.40,63.40
258,344,278,300,414,656,422,143,24.40,64.00
258,344,278,300,414,656,423,143,24.40,64.50
258,344,278,300,414,656,423,142,24.40,65.30
258,345,278,301,414,656,423,142,24.40,66.10
258,345,277,301,414,656,423,142,24.40,66.90
258,345,277,301,415,656,424,142,24.40,67.50
258,346,277,301,415,656,425,143,24.40,67.80
258,346,277,301,415,656,425,143,24.40,68.00
259,347,278,302,415,656,426,143,24.50,68.30
259,347,277,302,416,656,426,143,24.50,68.40
259,348,274,302,416,656,427,143,24.50,68.50
259,348,274,302,416,656,427,143,24.50,68.60
259,348,274,302,416,656,428,143,24.50,68.70
259,349,276,302,417,655,428,143,24.50,68.80
259,349,276,302,417,655,428,143,24.50,69.00
259,349,274,300,417,656,428,143,24.50,69.20
259,349,274,302,417,655,428,143,24.50,69.30
259,349,273,302,417,656,429,143,24.50,69.70
259,349,273,302,417,655,430,143,24.50,70.20
259,350,274,303,417,655,430,143,24.50,70.70
259,350,273,301,418,655,431,143,24.50,71.10
259,350,273,302,418,655,432,143,24.50,71.40
259,350,273,304,418,655,432,143,24.50,71.60
259,350,273,304,418,655,432,143,24.50,71.80
259,350,273,308,419,655,432,143,24.50,72.00
259,350,276,306,418,654,433,143,24.50,72.10
259,350,274,309,419,654,432,143,24.60,72.30
259,350,274,307,419,655,433,143,24.60,72.50
259,349,274,307,419,654,433,144,24.60,72.70
259,349,274,308,419,654,433,143,24.60,73.00
259,349,276,309,420,654,434,144,24.60,73.30
259,349,274,309,420,654,435,144,24.60,73.30
260,349,274,309,420,655,435,144,24.60,73.70
260,348,274,309,420,654,433,144,24.60,74.10
259,348,274,309,420,654,435,144,24.60,74.40
259,348,274,309,421,654,435,144,24.60,74.90
259,347,276,310,421,654,436,144,24.60,75.20
260,347,274,305,421,654,437,143,24.60,75.60
260,347,274,309,421,654,438,144,24.60,75.90
260,346,274,309,422,654,438,144,24.70,76.20
260,346,275,310,422,654,438,144,24.70,76.40
260,346,274,311,422,654,440,144,24.70,76.60
260,346,274,307,422,654,440,144,24.70,76.90
260,346,273,308,422,654,440,144,24.70,77.10
260,347,273,312,423,654,440,144,24.70,77.50
