256,316,277,299,453,712,246,132,24.20,55.20
255,316,277,298,449,712,246,108,24.10,55.00
255,316,276,299,453,712,246,99,24.20,55.00
255,316,276,299,453,713,245,81,24.20,55.00
256,317,276,299,422,709,247,92,24.20,55.00
255,318,276,300,425,711,246,97,24.20,55.30
256,318,276,300,427,711,246,194,24.20,55.60
256,318,276,300,428,711,246,202,24.20,56.10
255,318,276,299,429,711,246,209,24.20,56.50
256,319,276,300,430,712,247,214,24.20,56.90
256,319,277,300,431,712,247,215,24.20,57.40
256,320,277,301,431,711,247,215,24.20,57.90
256,320,277,301,432,711,248,210,24.20,58.40
257,320,277,301,431,711,248,205,24.20,58.90
256,320,277,302,432,711,248,198,24.20,59.30
257,320,277,302,432,711,248,127,24.20,59.80
256,320,277,302,432,711,249,170,24.20,60.20
257,320,277,302,432,711,249,158,24.20,60.80
257,320,277,303,431,711,249,181,24.20,61.30
257,320,277,303,432,711,250,170,24.20,61.80
257,320,278,303,432,710,250,187,24.20,62.20
257,320,278,304,432,710,251,283,24.20,62.70
257,320,278,304,432,710,251,253,24.20,63.20
257,320,278,304,432,710,251,216,24.20,63.60
257,320,278,305,432,710,252,148,24.30,64.10
257,320,278,305,432,710,253,178,24.20,64.40
257,320,278,306,432,710,253,154,24.30,64.90
257,321,278,306,433,710,254,277,24.30,65.30
258,321,278,307,432,710,255,261,24.30,65.70
257,321,278,306,433,710,255,222,24.30,66.20
257,321,279,307,433,710,255,196,24.20,66.50
257,320,278,307,432,709,256,87,24.30,67.10
257,321,278,308,432,709,256,132,24.30,67.50
257,320,279,308,432,709,256,157,24.30,67.90
257,320,279,308,432,709,257,243,24.30,68.30
257,321,279,309,432,709,257,280,24.30,68.70
257,320,279,308,432,709,258,248,24.30,69.10
257,321,279,309,433,709,259,223,24.30,69.50
257,321,279,310,433,708,259,205,24.30,69.80
258,321,279,311,433,708,260,177,24.30,70.20
258,321,280,312,427,708,261,92,24.30,70.50
258,322,280,313,434,708,262,92,24.30,70.80
258,322,281,314,435,708,263,92,24.30,71.10
258,322,281,314,435,708,264,97,24.30,71.50
259,322,281,313,435,708,265,98,24.30,71.80
259,322,282,313,435,708,265,94,24.30,72.00
259,322,282,311,435,708,266,92,24.30,72.30
259,323,282,316,435,707,267,93,24.30,72.60
259,323,282,312,435,707,268,125,24.30,73.00
259,323,282,317,435,707,269,202,24.30,73.20
260,323,282,317,436,707,269,209,24.30,73.50
259,323,283,318,435,706,270,215,24.30,73.80
260,323,283,319,436,706,271,221,24.30,74.00
260,323,283,320,436,706,271,227,24.30,74.30
260,323,283,320,436,706,272,234,24.30,74.50
260,324,284,321,436,706,273,252,24.30,74.80
260,324,284,321,436,706,274,268,24.30,75.00
261,324,284,323,437,706,275,283,24.40,75.40
261,324,285,324,437,706,276,287,24.30,75.50
261,324,285,324,437,705,277,293,24.30,75.70
