249,314,286,304,429,694,253,182,25.20,60.50
248,313,284,302,428,693,252,182,25.20,60.70
249,314,285,303,429,694,252,181,25.10,60.80
249,314,285,303,429,690,252,183,25.10,60.60
256,327,295,310,441,702,260,155,25.10,60.30
254,331,294,308,416,676,258,154,25.10,55.50
254,330,298,307,427,695,259,153,25.10,58.20
254,329,294,306,411,694,258,153,25.00,57.20
253,328,292,305,412,692,257,153,25.10,59.40
252,327,291,305,439,692,256,152,25.00,59.50
252,326,289,304,427,691,256,152,25.00,58.80
249,323,285,300,419,685,254,151,25.00,59.80
242,314,276,291,406,667,246,147,25.00,62.80
268,346,307,322,449,733,274,162,25.10,63.00
271,348,308,326,454,731,280,163,25.00,52.70
272,349,310,327,454,729,283,163,25.00,53.00
273,349,311,328,455,727,286,163,25.00,53.30
272,347,310,325,452,723,287,163,25.00,53.70
272,347,309,327,452,720,288,163,25.00,54.10
277,353,315,333,459,731,294,166,25.00,54.50
278,354,316,335,460,731,297,166,25.00,54.80
277,353,316,334,459,728,298,165,25.00,55.20
277,353,316,334,458,726,298,165,25.00,55.60
278,353,316,335,459,725,300,166,25.00,55.90
277,352,315,333,458,724,299,164,25.00,56.30
276,352,315,332,456,723,299,164,25.00,56.70
280,355,318,335,459,725,303,168,24.90,56.90
277,352,315,333,457,724,300,166,24.90,57.20
275,350,313,330,456,723,299,163,24.90,57.60
274,350,313,330,455,722,299,162,24.90,57.80
274,350,313,331,455,722,300,162,24.90,58.10
275,350,313,331,455,722,301,162,24.90,58.40
275,350,314,331,455,722,301,162,24.90,58.70
275,350,314,332,455,722,303,162,24.90,59.00
275,350,314,332,456,722,303,162,24.90,59.30
275,351,314,332,456,721,304,162,24.90,59.60
275,350,314,332,456,721,304,162,24.90,59.90
275,350,314,332,455,721,305,162,24.90,60.20
275,350,314,332,456,720,306,162,24.90,60.50
275,351,314,332,456,721,307,163,24.90,60.80
275,351,314,332,456,721,307,162,24.90,61.10
275,351,315,332,456,721,308,162,24.90,61.40
275,350,314,332,456,720,309,162,24.90,61.70
275,350,314,332,456,719,309,162,24.90,62.00
275,350,314,332,456,719,310,162,24.90,62.30
275,350,315,332,456,719,311,163,24.90,62.60
275,350,315,332,456,719,311,162,24.90,62.80
276,351,315,332,456,719,312,163,24.90,63.10
276,351,315,333,456,718,313,163,24.90,63.40
276,351,315,333,457,718,313,163,24.90,63.70
276,351,315,333,457,718,314,163,24.90,64.00
276,351,315,334,457,718,315,163,24.90,64.20
276,351,315,334,458,718,316,163,24.90,64.50
276,351,315,334,458,718,316,162,24.90,64.70
276,351,315,334,458,717,317,162,24.90,65.00
276,351,315,335,458,717,318,163,24.90,65.20
277,351,316,335,442,717,320,163,24.90,65.50
277,351,316,335,438,717,320,163,24.90,65.70
277,352,316,335,440,717,320,163,24.90,65.90
277,352,316,335,440,717,321,163,24.90,66.20
