225,319,273,264,419,696,281,135,25.70,57.90
226,319,274,265,419,696,281,135,25.70,57.90
227,320,275,267,437,694,282,137,25.70,57.90
227,318,284,265,409,693,277,136,25.70,58.10
227,313,275,267,410,693,275,137,25.70,58.20
226,313,274,266,410,693,275,136,25.70,58.20
225,313,273,262,410,693,275,135,25.70,58.20
226,313,273,263,410,692,275,135,25.70,58.30
226,313,274,260,411,693,276,136,25.70,58.50
226,313,274,263,411,693,277,135,25.70,58.60
226,313,274,266,411,693,277,136,25.70,58.80
226,313,273,265,411,693,277,135,25.70,59.10
226,313,274,265,412,693,277,135,25.70,59.60
226,313,274,266,412,693,277,136,25.70,60.00
226,313,274,264,412,693,278,135,25.70,60.50
226,313,274,263,412,694,278,136,25.70,61.10
227,314,274,264,412,694,279,136,25.70,61.60
227,314,274,263,413,694,279,136,25.70,62.10
227,314,275,262,413,694,279,136,25.70,62.60
227,314,275,266,413,693,279,136,25.70,63.20
227,314,275,270,413,693,280,136,25.70,63.70
227,314,275,271,413,693,280,136,25.70,64.20
227,314,275,272,413,694,280,137,25.70,64.70
227,314,275,272,413,693,281,136,25.70,65.20
227,314,275,271,413,694,281,136,25.70,65.80
227,314,275,266,413,694,281,136,25.70,66.30
227,314,275,268,413,693,281,136,25.70,66.80
227,315,275,265,413,693,281,136,25.80,67.40
227,315,275,266,413,693,281,136,25.80,67.80
227,315,275,264,413,693,282,136,25.80,68.20
227,315,275,266,413,693,282,136,25.80,68.60
228,315,275,265,413,693,283,136,25.80,68.90
228,315,276,269,414,693,283,137,25.80,69.20
228,315,276,273,414,692,283,137,25.80,69.60
228,316,276,274,414,692,283,137,25.80,69.90
228,315,276,275,414,692,283,137,25.80,70.10
228,315,275,275,413,692,284,137,25.80,70.50
228,315,275,276,413,692,283,137,25.80,70.80
228,315,275,270,413,692,284,137,25.80,71.10
228,315,276,270,414,692,284,136,25.80,71.50
228,316,275,268,414,692,285,136,25.80,71.80
228,315,276,270,414,692,285,136,25.80,72.10
228,315,276,265,414,692,285,136,25.80,72.50
227,315,275,268,413,691,285,135,25.80,72.70
227,315,275,265,413,691,286,135,25.80,73.10
227,315,275,272,413,690,286,135,25.80,73.30
227,315,275,268,413,690,286,135,25.80,73.60
227,315,275,271,413,690,286,135,25.80,73.80
227,315,275,270,414,690,287,135,25.80,74.10
227,315,275,270,414,689,287,135,25.80,74.30
227,315,275,272,413,689,287,135,25.80,74.50
227,315,275,274,413,689,287,135,25.80,74.70
227,315,275,276,413,688,287,135,25.80,74.90
227,315,275,277,412,688,288,135,25.80,75.10
226,315,275,277,412,688,288,135,25.80,75.40
227,315,275,278,413,688,288,135,25.80,75.60
227,315,275,279,413,688,288,135,25.80,75.80
227,315,275,279,413,688,288,135,25.90,76.20
227,315,275,280,413,688,289,135,25.90,76.40
227,315,275,280,413,688,289,135,25.90,76.60
