232,338,285,286,452,700,279,148,26.00,59.80
232,338,284,286,422,700,279,148,26.00,59.80
232,331,285,286,429,700,279,149,26.00,59.60
232,327,284,286,428,699,279,149,26.00,59.40
232,331,284,286,431,699,278,149,26.00,60.00
231,335,284,286,433,700,278,148,26.00,59.90
231,339,284,286,435,700,278,148,25.90,59.60
231,349,284,285,435,700,277,148,25.90,59.70
231,387,280,286,463,701,277,147,25.90,59.90
232,325,282,286,446,699,278,148,25.90,60.00
232,326,281,287,469,700,278,148,26.00,60.40
232,327,281,287,441,699,278,149,25.90,61.00
232,328,280,287,465,700,278,148,25.90,61.90
232,328,281,286,463,700,278,148,25.90,62.40
232,329,281,287,435,699,278,149,25.90,63.20
232,330,281,287,437,699,279,149,25.90,64.30
232,330,281,287,436,699,278,149,26.00,65.20
232,330,280,286,437,699,278,148,26.00,65.90
231,330,280,286,438,699,278,148,26.00,66.20
231,330,280,286,438,699,278,148,26.00,66.90
231,330,280,286,439,699,278,148,26.00,67.40
231,330,280,286,439,699,279,148,26.00,67.90
231,330,280,286,439,699,278,148,26.00,68.50
231,330,280,287,439,699,279,148,26.00,69.00
231,330,281,287,440,699,279,148,26.00,69.50
232,331,281,287,440,699,279,149,26.00,70.00
232,331,281,287,440,699,279,149,26.00,70.50
232,331,279,287,440,699,279,149,26.00,71.00
232,331,281,287,440,699,280,149,26.00,71.30
232,331,282,288,440,699,280,149,26.00,71.90
232,331,282,287,440,699,280,149,26.00,72.30
232,331,282,287,440,699,280,149,26.00,72.70
232,331,282,287,440,699,281,149,26.00,73.00
232,331,282,287,440,699,281,149,26.00,73.20
232,331,282,287,440,699,281,149,26.00,73.60
232,331,282,287,440,699,281,149,26.00,73.90
232,331,282,287,440,699,281,149,26.00,74.30
232,331,282,287,440,699,282,149,26.00,74.60
232,331,282,287,440,699,282,149,26.00,75.00
232,332,282,287,440,699,282,149,26.00,75.20
232,332,282,288,440,698,283,149,26.10,75.50
232,332,282,288,440,698,283,149,26.10,75.90
232,332,282,288,440,698,283,149,26.10,76.20
233,332,282,289,440,698,283,149,26.00,76.40
233,332,282,289,440,698,284,149,26.10,76.80
233,332,282,289,440,698,284,150,26.10,77.00
233,332,282,290,440,698,285,149,26.10,77.30
232,332,282,292,440,698,285,149,26.10,77.60
233,332,282,292,439,698,285,149,26.10,77.90
233,332,281,293,440,698,285,149,26.10,78.10
233,332,282,292,440,698,286,150,26.10,78.30
233,332,283,292,440,697,286,150,26.10,78.60
233,332,283,292,440,697,286,150,26.10,79.00
233,332,283,292,440,697,287,149,26.10,79.30
233,332,283,294,440,697,287,150,26.10,79.60
233,332,283,294,468,697,287,149,26.10,79.90
233,333,284,294,458,697,287,149,26.10,79.20
233,332,284,293,461,697,287,149,26.10,79.60
233,333,284,293,454,697,288,149,26.10,79.80
233,333,284,293,455,697,288,149,26.10,80.20
