229,290,272,344,288,812,419,132,27.00,56.70
230,289,271,345,288,812,417,132,26.90,56.90
230,289,271,346,289,812,414,132,26.90,57.00
230,289,271,346,288,811,412,131,26.90,57.00
230,289,271,346,288,812,411,131,26.90,57.10
230,289,271,346,289,812,410,132,26.90,57.10
231,289,271,345,288,811,408,132,26.90,57.10
230,290,271,345,288,811,406,132,26.80,57.20
230,290,270,344,288,812,407,131,26.80,57.30
230,290,269,345,288,812,407,131,26.80,57.40
229,290,269,344,288,812,406,131,26.80,57.50
230,290,270,344,288,812,406,131,26.80,57.70
229,289,269,343,287,812,405,130,26.80,57.80
230,289,269,343,288,812,405,130,26.80,57.90
230,289,269,343,288,812,404,130,26.80,58.20
230,289,269,343,288,812,404,130,26.80,58.40
230,289,269,342,288,812,404,130,26.80,58.70
230,289,269,342,287,812,404,130,26.80,59.00
230,289,270,342,287,812,404,130,26.80,59.10
230,289,269,341,288,812,404,130,26.80,59.20
230,289,269,341,287,812,404,130,26.80,59.30
230,289,269,340,287,812,404,130,26.80,59.50
230,289,269,340,287,813,403,130,26.80,59.70
230,289,269,340,287,813,402,130,26.80,60.10
230,289,269,339,287,813,402,130,26.80,60.60
230,289,269,339,287,813,402,130,26.80,61.20
230,289,269,339,287,813,402,130,26.80,61.70
230,289,269,339,287,813,401,130,26.80,62.30
230,289,269,339,287,813,401,130,26.80,62.80
230,289,269,338,287,813,402,130,26.80,63.30
230,289,269,338,287,813,402,130,26.80,64.00
230,289,269,338,287,813,402,130,26.80,64.20
230,289,269,338,287,813,401,130,26.80,64.30
230,289,269,338,288,813,401,130,26.80,64.30
230,289,269,337,287,813,401,130,26.80,64.30
230,289,269,337,287,813,401,130,26.80,64.30
230,289,269,336,288,813,400,130,26.80,64.30
230,288,269,336,288,814,400,130,26.80,64.50
229,288,269,336,288,814,400,130,26.80,64.80
230,288,269,336,288,814,400,130,26.80,65.00
230,288,269,336,288,813,400,130,26.80,65.40
230,288,269,336,288,814,400,130,26.80,65.70
230,288,269,336,289,813,400,130,26.80,66.20
230,289,269,336,288,813,400,130,26.80,66.60
230,288,269,336,289,813,400,130,26.80,67.10
230,288,269,336,289,814,400,130,26.80,67.70
230,288,269,336,289,814,401,130,26.80,68.00
230,288,269,336,289,813,400,130,26.80,67.90
230,289,269,336,289,813,401,130,26.80,67.90
230,289,269,336,289,814,401,130,26.80,68.00
230,288,269,335,289,814,402,130,26.80,68.10
230,289,269,335,289,813,402,130,26.80,68.30
230,288,269,336,289,813,402,130,26.80,68.70
230,289,269,335,290,813,401,130,26.80,68.90
230,288,269,335,290,813,401,130,26.80,69.20
230,288,269,335,290,813,401,130,26.80,69.60
230,289,269,335,290,813,402,130,26.80,70.00
230,289,269,335,290,813,402,130,26.80,70.40
230,289,269,335,290,813,401,130,26.80,70.80
231,289,269,335,290,813,401,130,26.80,71.20
