255,304,277,355,288,784,367,225,26.60,53.70
255,305,277,355,288,784,367,249,26.60,53.80
255,304,277,355,287,783,367,261,26.60,54.20
254,304,277,355,288,784,366,223,26.60,54.30
255,303,277,355,287,784,361,209,26.60,54.40
255,304,277,355,288,784,363,200,26.50,54.30
255,303,277,355,288,784,362,179,26.50,54.40
255,303,277,355,287,784,363,167,26.50,54.80
255,303,277,355,287,784,363,150,26.50,55.10
255,303,277,354,287,784,363,153,26.50,55.30
255,303,277,354,287,784,364,149,26.50,55.40
255,303,277,354,287,784,362,151,26.50,55.60
255,303,277,353,287,784,362,159,26.50,55.80
255,303,277,353,287,784,362,151,26.50,56.10
255,303,277,353,287,784,362,147,26.50,56.40
255,303,277,353,287,784,362,144,26.40,56.70
255,303,277,353,287,784,361,148,26.40,57.00
255,303,277,353,287,784,361,149,26.50,57.40
255,303,277,353,287,784,360,152,26.40,57.60
255,303,277,353,287,784,361,164,26.40,57.90
255,303,277,352,287,784,361,176,26.40,58.20
255,303,277,352,287,784,361,188,26.40,58.50
255,303,277,352,287,784,361,197,26.40,58.80
255,303,277,352,287,784,360,204,26.40,59.10
255,303,277,352,287,784,360,208,26.40,59.30
255,303,277,352,287,784,360,212,26.40,59.60
255,303,277,352,287,784,360,217,26.40,59.80
255,303,277,351,287,784,360,221,26.50,60.10
255,303,277,351,287,784,360,253,26.40,60.40
255,303,277,351,287,784,360,267,26.40,60.70
255,303,277,351,287,784,359,270,26.40,61.00
255,303,277,350,287,784,358,259,26.40,61.30
255,303,276,350,287,784,358,223,26.40,61.60
255,303,277,350,287,784,358,218,26.40,61.90
255,303,277,350,287,784,358,214,26.40,62.20
255,303,276,350,287,784,358,209,26.40,62.50
255,303,276,349,287,784,358,203,26.40,62.80
255,303,276,349,287,784,358,193,26.40,63.10
255,303,276,349,287,784,358,184,26.40,63.30
255,303,277,349,287,784,358,172,26.40,63.60
255,303,276,349,287,784,358,165,26.40,63.90
255,302,276,349,287,783,359,157,26.40,64.30
256,303,277,349,287,784,359,157,26.40,64.50
255,302,277,349,287,784,359,149,26.40,64.80
256,303,277,349,288,783,359,142,26.40,65.10
255,303,277,349,287,784,359,145,26.40,65.30
256,303,276,349,287,784,359,141,26.40,65.60
256,302,277,349,288,783,359,142,26.40,65.80
256,303,277,349,287,783,359,143,26.40,66.10
255,302,277,349,288,783,359,145,26.40,66.30
255,303,277,348,288,783,359,156,26.40,66.60
256,303,277,348,288,783,359,158,26.40,66.80
256,303,277,348,288,783,359,170,26.40,67.10
255,303,277,348,288,783,359,182,26.40,67.30
256,303,277,348,288,784,359,188,26.40,67.50
256,303,277,348,288,783,359,189,26.40,67.80
256,303,277,348,288,783,359,188,26.40,68.10
256,303,277,348,288,783,360,190,26.40,68.20
256,302,277,348,288,783,359,189,26.40,68.50
256,303,277,348,288,783,359,187,26.40,68.70
