266,338,299,326,427,716,314,187,24.40,73.00
266,339,300,326,427,716,316,188,24.40,73.30
266,339,302,327,428,716,318,187,24.40,73.50
266,339,303,328,428,715,319,188,24.40,73.80
267,339,304,329,428,715,321,188,24.40,74.00
267,340,305,329,429,715,322,188,24.40,74.30
267,340,305,330,430,715,323,188,24.40,74.50
267,340,306,331,430,715,325,188,24.40,74.70
267,340,307,332,431,715,327,188,24.40,75.00
268,341,307,333,431,714,329,188,24.40,75.20
268,341,308,333,432,714,331,188,24.40,75.50
268,341,309,334,432,714,332,188,24.40,75.70
268,341,309,335,432,713,334,188,24.40,75.90
268,341,309,336,433,713,335,188,24.40,76.10
269,342,310,337,434,712,337,188,24.40,76.30
269,342,310,337,434,712,339,188,24.50,76.60
269,343,311,338,435,712,340,188,24.50,76.80
270,343,312,339,436,711,342,188,24.40,76.90
270,343,312,340,436,711,344,188,24.40,77.10
270,344,313,341,436,711,346,188,24.50,77.40
271,344,313,342,437,711,347,189,24.50,77.60
271,344,314,342,438,711,349,188,24.40,77.70
271,345,314,343,438,710,350,188,24.50,78.00
271,345,314,344,438,710,352,188,24.50,78.20
272,345,315,345,439,709,353,188,24.50,78.40
272,345,315,345,440,709,355,188,24.50,78.60
272,346,316,347,440,709,357,189,24.50,78.80
273,346,316,347,441,708,358,189,24.50,79.00
273,346,317,349,441,708,360,189,24.50,79.20
273,347,317,350,442,707,361,189,24.50,79.40
273,347,318,350,443,707,363,189,24.50,79.60
274,347,318,351,443,707,364,189,24.50,79.70
274,348,319,352,444,707,366,189,24.50,80.00
275,348,319,353,444,707,368,189,24.50,80.10
275,349,319,353,444,706,369,189,24.50,80.30
275,349,320,355,445,706,370,189,24.50,80.40
275,349,321,356,446,706,372,189,24.50,80.60
276,350,321,357,446,705,374,189,24.50,80.80
276,350,322,358,447,705,375,189,24.50,80.90
277,350,322,358,447,705,376,190,24.50,81.10
277,351,323,358,447,705,378,190,24.50,81.30
277,351,323,359,448,704,379,190,24.50,81.40
277,351,324,360,448,704,381,190,24.50,81.60
278,352,324,361,449,704,382,190,24.50,81.70
278,352,325,361,449,704,383,190,24.50,81.80
278,352,325,362,449,703,385,190,24.50,82.00
279,353,326,363,450,703,386,190,24.50,82.20
279,353,326,364,450,702,387,190,24.50,82.30
279,354,327,364,451,702,388,190,24.50,82.40
279,354,327,365,451,701,390,190,24.50,82.60
280,354,328,366,451,701,391,190,24.50,82.70
280,355,328,366,452,701,393,190,24.50,82.90
280,355,329,367,452,701,394,190,24.50,83.00
281,355,329,368,453,700,395,190,24.50,83.10
281,356,330,368,453,700,396,190,24.50,83.20
281,356,331,369,454,700,398,190,24.50,83.40
282,357,331,370,454,699,399,190,24.50,83.50
282,357,332,370,454,699,400,190,24.60,83.70
283,358,332,371,455,699,402,190,24.50,83.70
283,358,333,372,455,698,403,191,24.60,84.00
