259,310,280,206,231,836,301,154,26.10,62.00
259,310,281,206,230,836,301,154,26.10,62.00
259,310,280,206,231,836,301,154,26.10,62.00
259,310,282,206,230,836,301,154,26.10,62.00
259,310,284,206,231,836,301,154,26.10,61.90
259,310,285,206,231,836,301,154,26.10,61.90
259,310,282,206,230,836,301,154,26.10,62.10
259,310,282,206,231,836,301,154,26.10,62.10
259,310,282,206,231,836,301,154,26.10,62.50
259,310,285,206,231,836,301,154,26.10,62.50
259,311,286,206,231,836,301,154,26.10,63.20
259,311,286,206,231,836,301,154,26.10,63.20
259,310,286,206,231,836,301,154,26.10,63.60
259,310,281,206,231,836,301,154,26.10,63.60
259,310,283,206,230,836,301,154,26.10,63.70
259,311,284,206,231,836,301,154,26.10,63.70
259,311,281,206,231,836,301,154,26.10,63.80
259,311,283,206,230,836,301,154,26.10,63.80
260,311,282,206,231,836,302,154,26.10,64.10
259,311,285,206,231,836,301,154,26.10,64.10
259,311,285,206,231,836,301,154,26.10,64.40
259,311,284,206,231,836,302,154,26.10,64.40
259,311,282,206,231,836,302,154,26.10,64.70
259,311,281,206,231,836,302,154,26.10,64.70
259,311,283,206,231,836,302,154,26.10,65.00
259,311,280,206,230,836,302,154,26.10,65.00
259,311,281,206,231,836,302,154,26.10,65.20
259,311,281,206,231,836,302,154,26.10,65.20
259,311,281,206,231,836,302,154,26.10,65.50
259,311,281,206,231,836,302,154,26.10,65.50
260,311,283,206,231,836,303,154,26.10,65.70
260,311,283,206,231,836,303,154,26.10,65.70
260,311,285,206,231,836,303,154,26.10,66.00
259,311,284,207,231,836,303,154,26.10,66.00
260,311,281,206,231,836,303,154,26.10,66.20
259,311,281,206,231,836,303,154,26.10,66.20
260,311,282,207,231,836,303,154,26.10,66.50
259,310,280,206,231,835,303,154,26.10,66.50
260,311,282,207,231,835,303,154,26.10,66.80
260,311,283,206,231,836,304,154,26.10,66.80
260,311,285,207,231,835,304,154,26.10,67.00
260,311,286,207,231,836,304,154,26.10,67.00
260,311,287,207,231,835,304,154,26.10,67.30
260,311,287,207,232,835,304,154,26.10,67.30
260,311,287,207,231,835,304,154,26.10,67.60
260,311,288,207,232,835,304,154,26.10,67.60
260,311,288,207,232,835,304,155,26.10,67.90
260,311,288,207,231,835,304,154,26.10,67.90
260,311,288,207,232,835,304,154,26.10,68.10
260,311,288,207,231,835,305,154,26.10,68.10
260,311,288,207,232,835,305,155,26.20,68.50
260,311,288,207,232,835,305,154,26.20,68.50
260,311,288,207,232,835,305,154,26.10,68.70
260,311,285,207,232,835,305,154,26.10,68.70
260,311,285,207,232,835,305,154,26.10,69.00
260,311,283,207,232,835,305,154,26.10,69.00
260,311,287,207,232,835,306,154,26.20,69.30
260,311,287,207,232,835,306,154,26.20,69.30
260,311,287,207,232,835,306,155,26.20,69.60
260,311,286,207,232,835,306,154,26.20,69.60
